LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.906071571346946,0.0001293331373561083,1.6727060418373972e-08,2.7843373311367534,-0.000451820967102961,-22.924227443684536,1.0519879621921207e-05,1.1066786725971307e-10,3.25199994345831,-3.8484838145255785e-06,-24.69371668960398,4.343377205313618e-06,1.8864925547637936e-11,3.06183305246872,-1.4145897756310855e-06,-28.628503190770296,6.072946818594485e-07,3.688068306147688e-13,3.04516212058833,-6.432365459683842e-08,-34.18758464217406,3.769296511537194e-08,1.4207596191886462e-15,3.0523462103733103,-5.940829171256006e-10
-17.885585046888984,0.00013066721819081017,1.7073921909724796e-08,2.7754972153470785,-0.0004606125031211551,-22.690775475338995,1.1818667786980284e-05,1.3968090825900543e-10,3.2407478417785507,-4.808403804655107e-06,-24.470138048735045,4.857099762905317e-06,2.359141810681488e-11,3.0742237050036807,-1.7517583687972571e-06,-28.397419792820845,6.816768929944246e-07,4.646833864425322e-13,3.1506073688923837,-8.032188190684254e-08,-33.96821566278956,4.2062558629551576e-08,1.7692588384644638e-15,3.1043469914941597,-7.346767083343822e-10
-17.902498872937876,0.0001295633741928882,1.678666793224637e-08,2.7559738569522767,-0.0004533506532837687,-22.78876014717419,1.1257498329372808e-05,1.2673126863583158e-10,3.229142717718664,-4.379808234436898e-06,-24.633115782542976,4.476997665937212e-06,2.0043508100807246e-11,2.997243606107806,-1.5002381635166394e-06,-28.58267975552883,6.213694557645754e-07,3.8610000055716465e-13,3.0403198860324774,-6.725691704035976e-08,-34.145999444257015,3.848490520858968e-08,1.4810879289141333e-15,3.102384908043201,-6.18527385613415e-10
-17.876116614056862,0.00013128541924428848,1.7235861306148592e-08,2.7824905519965117,-0.0004648667986876283,-22.756698116789813,1.143582389692579e-05,1.3077806820149893e-10,3.225543508796234,-4.51760303536769e-06,-24.679262154943423,4.374881624705417e-06,1.913958923018511e-11,3.2472482771187443,-1.4321952543657191e-06,-28.651016838171692,6.004968039975326e-07,3.605964116112511e-13,3.0535463430446206,-6.29489975137472e-08,-34.2242325684608,3.7008571095390994e-08,1.36963433452261e-15,3.029367921333275,-5.735022694481335e-10
-17.874887364846956,0.00013136937050814863,1.725791150770723e-08,2.7213643164405057,-0.0004656506060729431,-22.980735968027087,1.0227666389095339e-05,1.046051597666305e-10,3.1497474416985054,-3.6522337339921193e-06,-24.88325241921835,3.950666695163758e-06,1.560776733627613e-11,3.0978849285959584,-1.179119776768051e-06,-28.81995284854027,5.518570957786746e-07,3.0454625416127324e-13,3.0201165680710407,-5.350851918664385e-08,-34.38781541919595,3.410207116177149e-08,1.1629512575225268e-15,3.0473201688385667,-4.893229671828157e-10
-17.900883876299527,0.0001296642523648736,1.6812818341341633e-08,2.7418091518521317,-0.00045426182035442303,-22.93292534602064,1.0473106030504344e-05,1.0968594992618647e-10,3.126502742212053,-3.823451209004103e-06,-24.915710747398194,3.887068060926636e-06,1.5109298110275954e-11,3.1799562775961614,-1.1423674932769954e-06,-28.875280587416245,5.367999267816736e-07,2.881541613928102e-13,3.0093114092136575,-5.0713478422087e-08,-34.44359302763541,3.3164144063955505e-08,1.0998604514947954e-15,3.03148606920588,-4.635024815936271e-10
-17.819744666446862,0.00013503124183020582,1.823343627020753e-08,2.6380140624037387,-0.0004908224502478532,-22.82193547443301,1.1073185237402378e-05,1.2261543130182597e-10,2.9741846895467106,-4.252264263875831e-06,-24.720383119201824,4.285850195928364e-06,1.8368511901939196e-11,3.0727978056727645,-1.37890265470264e-06,-28.687241451162357,5.897182095214668e-07,3.477675666412045e-13,3.083307788543845,-6.080175374499432e-08,-34.25656661839133,3.6415063597309816e-08,1.3260568567961186e-15,3.1493293293042925,-5.556894857360513e-10
-17.87644891659176,0.00013126130979276203,1.7229531448511445e-08,2.7172915767243238,-0.00046495715925965305,-22.82274685081578,1.10688751736066e-05,1.2251999760888455e-10,3.092564792318813,-4.246462151214541e-06,-24.792974884125748,4.13308092612165e-06,1.7082357941870598e-11,3.2095211038357796,-1.2848552058184649e-06,-28.74815927196063,5.720268144342416e-07,3.272146764317863e-13,3.181186966529181,-5.7307345732148875e-08,-34.31912879178561,3.5293592670895616e-08,1.2456376836190969e-15,3.1555584637517864,-5.22855147707645e-10
-17.872574016967476,0.00013151637476824162,1.7296556832180582e-08,2.754524966518026,-0.00046636402376046087,-22.75239896568209,1.1464525773231187e-05,1.3143535120508214e-10,2.936783094601199,-4.546045766058064e-06,-24.640352486417978,4.460827440702641e-06,1.9898981455725675e-11,3.1425852899712585,-1.4880927602482545e-06,-28.62832992650734,6.073472285286147e-07,3.688706560013894e-13,3.1372602909416996,-6.433935301341778e-08,-34.19937021934714,3.7471503047623584e-08,1.4041135406480634e-15,3.163822591699839,-5.873487304210318e-10
-17.86230196039609,0.0001321881274219982,1.7473701031334438e-08,2.8222021168106637,-0.00047069771047432646,-22.656535466583545,1.2026765582180577e-05,1.446430903687233e-10,3.091450114633441,-4.97508003639524e-06,-24.621727666953547,4.502562682090528e-06,2.0273070706154253e-11,3.2761547817830334,-1.5129157929122124e-06,-28.568101011586577,6.25915273063337e-07,3.917699290539518e-13,3.199399054427341,-6.815369931611077e-08,-34.137652176482895,3.8645863642544947e-08,1.4935027766781775e-15,3.1739023138965776,-6.234154221292212e-10
-17.888757965572402,0.00013045783352638417,1.7019246328397765e-08,2.8289702457708326,-0.00045898077379595407,-22.555757757252536,1.2649676569256698e-05,1.600143173068019e-10,3.031266709309461,-5.478466210248813e-06,-23.99724201524468,6.152690356788985e-06,3.785559862652416e-11,3.1098728096579547,-2.756204965033375e-06,-27.811990298389162,9.13488385720054e-07,8.3446103084543e-13,3.1562306969265044,-1.4125711019686838e-07,-33.343158665736304,5.7494336846459585e-08,3.30559876941416e-15,3.165545803871791,-1.3470953974215008e-09
-17.83204131809155,0.00013420843553629033,1.8011904169098596e-08,2.7372022849063167,-0.0004848801993076765,-22.61612442341566,1.2268058660224444e-05,1.5050526329070797e-10,3.1789250147047836,-5.164894466680017e-06,-24.49008104945374,4.808907611325611e-06,2.3125592414265392e-11,3.222622612980491,-1.7177164086113718e-06,-28.473623727655678,6.561922228387266e-07,4.30588233314029e-13,3.2660492466091067,-7.462784402368116e-08,-34.05204452351246,4.033596777670658e-08,1.6269902964835115e-15,3.1105325825035925,-6.774289623800761e-10
-17.880131012794575,0.00013101949664745503,1.716610850175248e-08,2.8301847713325454,-0.00046261382630059897,-22.13934120245502,1.5575096355586703e-05,2.4258362648581017e-10,2.8421643658601012,-8.166050106277647e-06,-23.468591398295644,8.014199093390598e-06,6.422738710850268e-11,2.796763191260873,-4.58231052977444e-06,-27.16029756199847,1.2653663498149753e-06,1.6011519992440745e-12,2.80282673944027,-2.650971400591281e-07,-32.67418291264276,8.033250862311196e-08,6.453311941682358e-15,2.8048803200473755,-2.5803633759488173e-09
-17.89992052972168,0.00012972685758268578,1.682905757827844e-08,2.790435254232573,-0.0004543318215096005,-22.299692343329426,1.4376015596921384e-05,2.066698244429269e-10,2.8873667648701202,-7.004763184017886e-06,-23.529318666203466,7.77451612915712e-06,6.044310104252422e-11,2.623937299922385,-4.3293290143204595e-06,-27.206698927605753,1.2363470275268553e-06,1.5285539724744904e-12,2.6032911953447857,-2.539742484167523e-07,-32.725895827384,7.828201682450127e-08,6.128074158111499e-15,2.6209848923264243,-2.4580162739607938e-09
-17.888732255524634,0.0001304602842696536,1.7019885771718823e-08,2.7857772814193136,-0.0004592232563990173,-22.741044827966228,1.152996876172829e-05,1.329401796464302e-10,3.0357521059385437,-4.590532820655989e-06,-24.62733422107004,4.489958364678343e-06,2.015972611654502e-11,3.2727190245911397,-1.5059378487799163e-06,-28.614915797298604,6.114343718583225e-07,3.7385199108978135e-13,3.100477892843087,-6.519638556977632e-08,-34.18571198029661,3.772827625285504e-08,1.4234228290117457e-15,3.127331846557796,-5.952586720859223e-10
-17.800458128721584,0.00013634775114064072,1.8590709241110093e-08,2.8629271340655933,-0.0004985182429078191,-22.674838268045956,1.1918493254935657e-05,1.4205048146794675e-10,3.0127599330117323,-4.891629801711243e-06,-24.639853137620076,4.461941487801778e-06,1.9908921840566747e-11,3.3163036509006245,-1.4873867445582431e-06,-28.636960795632437,6.047319263779852e-07,3.6570070278082885e-13,3.1404546873065673,-6.379512589374545e-08,-34.209282398482124,3.728625019004622e-08,1.3902644532347218e-15,3.1135124414933237,-5.816889642479208e-10
-17.874351667219695,0.00013140256333534655,1.726663365109976e-08,2.7689543532227296,-0.0004656357807757198,-22.7773032417032,1.1320477204146922e-05,1.281532041296101e-10,3.198904944628561,-4.427340913246756e-06,-24.709136891690893,4.310018105496587e-06,1.8576256069708383e-11,3.064998428614548,-1.3941574449315253e-06,-28.685541401766695,5.90219821788208e-07,3.48359438031704e-13,3.0087054860877758,-6.090139541864965e-08,-34.25658289508064,3.641476621371719e-08,1.3260351983996787e-15,2.9673813540577347,-5.559022743280009e-10
-17.925058945005354,0.00012811401617331743,1.6413201140057037e-08,2.7077838478867875,-0.00044414254330216944,-22.91225707802663,1.0583282137960923e-05,1.1200586081168272e-10,3.0666953175931906,-3.897116527294335e-06,-24.823564927122014,4.070346346780462e-06,1.656771938274905e-11,3.095547675077905,-1.2490523709873468e-06,-28.81121167021788,5.54274369423491e-07,3.0722007659980857e-13,3.020701374572806,-5.396026746117482e-08,-34.38482850439428,3.4153038540499685e-08,1.1664300415488569e-15,3.0324752245901117,-4.90823691745579e-10
-17.87390055690675,0.00013142876828054002,1.727352113173988e-08,2.7247780678341185,-0.00046596328641926137,-22.91276541829451,1.0581413870335046e-05,1.1196631949531891e-10,3.0605507918061403,-3.898271165462434e-06,-24.839511028313222,4.038022274255941e-06,1.6305623887387128e-11,3.0097909715063835,-1.2304342503886488e-06,-28.804087407698745,5.562522179170975e-07,3.094165299376901e-13,3.0289979272645935,-5.4353908892109164e-08,-34.373710161156325,3.434343047760459e-08,1.1794712169700602e-15,3.070792691066828,-4.961940884979741e-10
