LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.755057877174973,0.0001394867431767023,1.945655152204331e-08,3.449892779666876,-0.0005179184244465914,-22.400107907379024,1.36681147194371e-05,1.8681735998369315e-10,3.1088882229781833,-6.353360886477769e-06,-24.305748148687538,5.273193662516775e-06,2.7806571402407077e-11,3.0159608685618338,-2.05237355011083e-06,-28.171280720991568,7.632803022693623e-07,5.82596819832409e-13,3.506550910879074,-9.983494755393095e-08,-33.71617551183589,4.7711766683826476e-08,2.276412680091894e-15,3.4820538455700656,-9.376186176384343e-10
-17.822814671016136,0.00013484042807253142,1.8181941042783516e-08,3.02529557433291,-0.0004873791302818694,-22.468937221778184,1.3198454681915936e-05,1.741992059905887e-10,3.115078450142179,-5.947028971410495e-06,-24.263149256533836,5.386715784499048e-06,2.9016706942971195e-11,4.380896746689062,-2.1307583096874175e-06,-28.12486019484756,7.812034799130679e-07,6.102788770282871e-13,3.4542198389466354,-1.0449427176130526e-07,-33.66108808598797,4.904419174706183e-08,2.4053327441225676e-15,3.3809374344751073,-9.896806114407723e-10
-17.93606307390728,0.00012741734096541647,1.6235178778697194e-08,2.9948524232131106,-0.000438372131343038,-22.599843200042546,1.2365524633519492e-05,1.5290619946217735e-10,3.223595414670591,-5.2476997203860535e-06,-24.536427562989193,4.69874880360812e-06,2.207824031940874e-11,5.700670704876535,-1.6370804962403942e-06,-28.523872038560956,6.399113691027758e-07,4.094865603069889e-13,4.073713797162594,-7.102246751591848e-08,-34.09079625094612,3.956194454276454e-08,1.565147456004777e-15,3.809429457006752,-6.517708616965793e-10
-17.909535945803906,0.00012911876417730152,1.6671655262673604e-08,3.1394800475089015,-0.00044852068206677003,-22.745877701994743,1.1496460913415903e-05,1.3216861353369963e-10,3.0475839907654776,-4.568305050693575e-06,-24.719550265305095,4.287633442596715e-06,1.8383800538073752e-11,3.021792501585131,-1.380512590803018e-06,-28.661802383498586,5.972670497593139e-07,3.5672792872819476e-13,3.5946739708358573,-6.224922682165276e-08,-34.2269560896563,3.695820663154305e-08,1.3659090374198327e-15,3.2985921470287964,-5.717249767265926e-10
-17.863739110123937,0.00013211064886938567,1.7453223544690114e-08,3.0214974903993497,-0.0004686612759439182,-22.847258538430467,1.092458550407005e-05,1.1934656843573746e-10,3.209282765459183,-4.1453007999899045e-06,-24.762915182076366,4.1956657794795926e-06,1.7603611333096097e-11,2.878336868504685,-1.3265589281507136e-06,-28.660702501922344,5.975956509191155e-07,3.571205619974413e-13,3.31985665727527,-6.237649154588334e-08,-34.22574576528081,3.698057859329535e-08,1.3675631930948945e-15,3.042348325866379,-5.728592112139759e-10
-17.894984351250216,0.00013006147206474477,1.6915986515648386e-08,3.107207091488905,-0.000454812661576722,-22.81031697085404,1.1133746281231255e-05,1.2396030625483078e-10,2.964911480753563,-4.2985367317537805e-06,-24.805530306113912,4.107214043902219e-06,1.686920720242762e-11,3.0401540404751906,-1.270639651673149e-06,-28.7256659147859,5.784965658993806e-07,3.346582767573765e-13,3.4851128123940565,-5.8523825896309455e-08,-34.29412578216647,3.573758265710744e-08,1.2771748141735863e-15,3.217674858528577,-5.356164238030902e-10
-17.796599870386487,0.00013662098475135653,1.866529347443039e-08,3.085612444730034,-0.0004992838583853549,-22.480443218604634,1.3128543122408893e-05,1.7235864451694984e-10,2.8457699238253618,-5.89695043028284e-06,-24.570032692834864,4.62045701838735e-06,2.1348623058764913e-11,2.805167498517748,-1.5959743355146524e-06,-28.52856728791046,6.384108293727665e-07,4.075683870604236e-13,3.138497096167404,-7.091634328965917e-08,-34.09571300438697,3.946480632854598e-08,1.557470938549643e-15,2.8566897887910097,-6.504706616775007e-10
-17.833938376166095,0.00013409345054437365,1.7981053478896385e-08,3.130734715336617,-0.000481812784854648,-22.466060199859893,1.3225562545837039e-05,1.749155046538475e-10,2.9957607420631915,-5.971071809425551e-06,-24.64671823105683,4.446650175456363e-06,1.9772697782886108e-11,2.9196508266739,-1.4808980130911079e-06,-28.592764269467562,6.182441919141097e-07,3.822258808355305e-13,3.3877023173679057,-6.655288540590669e-08,-34.16451152963251,3.81303299116108e-08,1.453922059168281e-15,3.1558740913057517,-6.075027499536008e-10
-17.704651947133232,0.00014304792999403506,2.0462710275578357e-08,3.2259346554382207,-0.000543603760674028,-22.154648530648792,1.5453636113110814e-05,2.388148691164427e-10,3.0320335341344182,-8.035233391729452e-06,-24.255866115472074,5.406366398944149e-06,2.922879763963233e-11,2.8162831463280433,-2.157766902308378e-06,-28.113436307717077,7.856785057592646e-07,6.172907144121107e-13,2.7661241085754376,-1.0591673988928664e-07,-33.65773817490502,4.91264083036276e-08,2.413403992814731e-15,2.771901011092008,-9.95102594616715e-10
-17.712628534143075,0.00014247907973775296,2.0300288162916963e-08,3.2056381288700613,-0.000539688871563998,-22.13501017081599,1.5606404107765374e-05,2.435598491748759e-10,3.143119079301195,-8.181455257207976e-06,-24.483777560603556,4.824086279820592e-06,2.327180843515328e-11,2.785241725955514,-1.7339217462282266e-06,-28.444239030533296,6.659045256893572e-07,4.434288373335678e-13,2.9367525273204347,-7.689518302206782e-08,-34.00967193524148,4.119965306133122e-08,1.6974114123740588e-15,2.9390249731653295,-7.06398132444156e-10
