LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.550471658700886,0.0001545043326330606,2.387158880238744e-08,2.860896629584651,-0.0006308686652934579,-22.56755287486987,1.2575012453121354e-05,1.5813093819615716e-10,3.0700360582564046,-5.416157009760296e-06,-24.11784927147966,5.792621490277672e-06,3.355446372962671e-11,3.604135835299026,-2.452528385677206e-06,-27.73927670157338,9.473108518079622e-07,8.973978499531268e-13,21.649423607046753,-1.501555884834807e-07,-29.784829646573737,3.406423083587482e-07,1.1603718224397652e-13,9266.619815975335,-3.063785378024399e-08
-17.584828109780336,0.00015187977729672777,2.3067466751703628e-08,2.9165153047452828,-0.0006099788133975847,-21.40977143918251,2.243223897349254e-05,5.032053453638776e-10,3.1137876693603808,-1.631730869425039e-05,-22.400766974482412,1.3668945320562765e-05,1.868400661765347e-10,3.2117626951034532,-1.2667423912107639e-05,-26.06172451819818,2.191635946207085e-06,4.803268120707023e-12,4.587910005784231,-7.59740610116653e-07,-29.035678059463454,4.954220071149313e-07,2.4544296513378705e-13,8414.606026472846,-6.41521261811276e-08
-17.573894568448587,0.00015270565385490706,2.331901671925469e-08,2.8316547238917744,-0.0006173522480178292,-22.12306339711807,1.5704761041724446e-05,2.466395193776659e-10,3.065688607144589,-8.270687070534022e-06,-23.402977983343668,8.281474477277757e-06,6.85828195178029e-11,3.223859785583135,-4.861751573286217e-06,-27.00086158122804,1.3703684328970976e-06,1.877909641880847e-12,11.311312945051405,-3.064527467508128e-07,-29.501036331174152,3.925759563065609e-07,1.541158814700108e-13,8916.505953079552,-4.0544819758306645e-08
-17.686480452856102,0.00014434921116670608,2.08366947644503e-08,3.1420914921428023,-0.0005536670901212263,-22.33369776607429,1.413036664778269e-05,1.9966726160076942e-10,3.147693567488285,-6.769148039298735e-06,-23.8611036602547,6.586078983115171e-06,4.3376436371831367e-11,4.1903216350719665,-3.125171054727287e-06,-27.476892757578163,1.080110762510699e-06,1.1666392592914433e-12,46.35731119829466,-1.9185824953336474e-07,-29.310748253033324,4.317615494257067e-07,1.8641803556248697e-13,9344.47644958201,-4.794721841513383e-08
-17.883627944544386,0.00013077084771774666,1.7101014612818087e-08,2.9182862005560724,-0.0004612463263531687,-22.884751462546472,1.0730974935589591e-05,1.1515382306825202e-10,3.2395525642740144,-3.997873519241335e-06,-24.860727492776494,3.995404639699128e-06,1.596325823492932e-11,5.719770544744884,-1.199918944020781e-06,-28.573552612120448,6.24211463807985e-07,3.8963995154930743e-13,187.19437705294175,-6.534667989758493e-08,-29.657750438618802,3.629888827907155e-07,1.317609290296518e-13,9613.6637820623,-3.418395172072037e-08
-17.888472769436753,0.00013045879279685702,1.701949661801327e-08,2.8690185057365474,-0.00045895476340135767,-22.831373321625428,1.101967248148994e-05,1.2143318159930666e-10,3.506355782190297,-4.207138691856725e-06,-24.949674681350857,3.821610380789245e-06,1.460470590255612e-11,9.91651676156996,-1.096857145237448e-06,-28.55066251223915,6.313960727935853e-07,3.9866100073916253e-13,409.75836596943145,-6.519500386783635e-08,-29.26838330916762,4.4100472556550395e-07,1.9448516797110545e-13,9674.296846078478,-4.939956391023216e-08
-17.788652123173627,0.00013712320111301882,1.880277228348141e-08,2.853419049037948,-0.0005042972167315431,-22.545906102653177,1.2712124543101934e-05,1.6159811039933454e-10,3.676140525460401,-5.507043072893927e-06,-24.795772310344976,4.127297241345629e-06,1.703458251841924e-11,6.442973566513102,-1.2757114652159476e-06,-28.461003600943506,6.603457675564158e-07,4.3605653272967196e-13,304.34982171920365,-7.177849123671658e-08,-29.349741432290095,4.2342507767936125e-07,1.792887964077731e-13,9645.93367505904,-4.576451703320782e-08
-17.814849166916282,0.0001353377072390492,1.831629500072259e-08,2.9331667472995067,-0.0004913701828538713,-22.4438512131048,1.3377284009341597e-05,1.7895172746658638e-10,3.1501525401103105,-6.09149358314713e-06,-24.807220886590887,4.1037430457331675e-06,1.6840706985403333e-11,5.604147718454124,-1.2622554762880323e-06,-28.50081227242478,6.473317744756266e-07,4.190384262457634e-13,261.74474874373914,-6.933805674149013e-08,-29.504273534294008,3.9194067411816307e-07,1.536174920282001e-13,9615.035855403037,-3.953708707152734e-08
-17.411708289676138,0.00016557413096225003,2.741479284390433e-08,2.7432654022838086,-0.0007196942318465786,-22.193613950626155,1.5160611130365167e-05,2.298441298461522e-10,3.39934747554806,-7.71661301775802e-06,-24.68502848381668,4.362286334981871e-06,1.9029542068369562e-11,3.2580153547826,-1.4253233473210643e-06,-28.561208638793385,6.280761937722475e-07,3.944797051834337e-13,19.746568108004915,-6.801467852603818e-08,-31.387954708889783,1.52821542259598e-07,2.3354423778602093e-14,8504.172208679376,-6.745707415490543e-09
-17.610839620982574,0.0001498897781586593,2.2466945596452098e-08,2.9583670242897515,-0.0005951449486371256,-22.148881538561305,1.5503211947663498e-05,2.4034958069417627e-10,3.1964085183318995,-8.06745744218064e-06,-24.66855509265,4.398364428611351e-06,1.934560964687366e-11,4.811454733968358,-1.443284233485502e-06,-28.381252778627992,6.872092907002953e-07,4.722566092248029e-13,213.62619485871784,-7.821501842856201e-08,-29.56102126776731,3.8097609292940195e-07,1.4514278338375232e-13,9566.73799347106,-3.7504144276736956e-08
