LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.932218358736915,0.00012763726925058436,1.6291272501746168e-08,2.705680899778691,-0.00044128513795299183,-22.696458222871225,1.1790193542947169e-05,1.3900866378015312e-10,3.2347601468521474,-4.780701416158829e-06,-24.786311585162128,4.146873122178384e-06,1.71965566914455e-11,2.9815578019547853,-1.2953474209587902e-06,-28.707418275990797,5.837989693122001e-07,3.408212365699872e-13,3.068665692523624,-5.959963337423964e-08,-34.284910032189025,3.590263882095595e-08,1.2889994743080131e-15,3.0341575107328542,-5.405986994558319e-10
-17.902252617483672,0.00012956441329889878,1.6786937193487855e-08,2.671568833686322,-0.0004541640322350089,-22.63564250495106,1.2154332955930572e-05,1.4772780960362e-10,3.2785784345957554,-5.064738762880044e-06,-24.672900422103538,4.3888190059571934e-06,1.9261732267051084e-11,2.9225254459000136,-1.4451731257342075e-06,-28.589732746760937,6.191821292051768e-07,3.833865091270563e-13,3.01378225975215,-6.680062509824524e-08,-34.16256161850643,3.8167524333647425e-08,1.4567599137595683e-15,2.995823093959333,-6.09011414969166e-10
-17.92541627732058,0.00012807377336963396,1.6402891425136364e-08,2.7768970229365277,-0.0004438318015468568,-22.551794185798066,1.2674751999387295e-05,1.606493382459722e-10,3.1342152858559933,-5.492943164542598e-06,-24.418366580863047,4.98446995071419e-06,2.484494068957272e-11,6.41583010876673,-1.8266501322053443e-06,-28.296552807677244,7.169380457689552e-07,5.140001614710084e-13,4.70446565520887,-8.823092372784071e-08,-33.8604837382699,4.439043215099172e-08,1.970510466551799e-15,4.46592358863578,-8.135256471725013e-10
-17.9038653413449,0.0001294556131100354,1.6758755765695165e-08,2.687560057279358,-0.0004533713807528046,-22.68668454584161,1.1847650385133321e-05,1.4036681964834976e-10,3.295550790803312,-4.821220699414746e-06,-24.736390545423372,4.2516844342558916e-06,1.807682052849384e-11,2.9652430068245095,-1.3583219515445688e-06,-28.652536242686047,6.000408285002984e-07,3.6004899586732447e-13,3.155605763375028,-6.281372197131371e-08,-34.22690669036963,3.6959121245066917e-08,1.3659766432075567e-15,3.1243559712663425,-5.716782516831681e-10
-17.914974619923495,0.00012873916579528774,1.6573772809666582e-08,2.8051059532183418,-0.00044802309239937594,-22.6995623346192,1.177195237679909e-05,1.3857886276162575e-10,3.0169755074090157,-4.772942225786964e-06,-24.818182200373286,4.081314659846359e-06,1.66571293526768e-11,3.20634934377336,-1.2550164143480133e-06,-28.729424491341593,5.77410580269e-07,3.3340297820658334e-13,3.258562917670265,-5.8315760276264237e-08,-34.30340240804834,3.557220610628885e-08,1.2653818472682937e-15,3.2038886527750607,-5.306925268904993e-10
-17.953701383706342,0.00012628716047858777,1.5948446901744577e-08,2.8030022694505434,-0.00043207879442491335,-22.83370491488722,1.1006736562833511e-05,1.2114824976361605e-10,3.1097305523223278,-4.198336318235007e-06,-24.88191229271473,3.953314603383995e-06,1.5628696353329157e-11,2.9415396372300417,-1.1819124611521954e-06,-28.821375295703746,5.514648769874617e-07,3.041135105507963e-13,3.235840784258785,-5.336591337319395e-08,-34.389703127347104,3.406989841838488e-08,1.1607579782390644e-15,3.21640668519718,-4.879928930836331e-10
-17.853142999016345,0.00013278153634536336,1.763093639423505e-08,2.694741847438689,-0.0004754054240089624,-22.40488592048963,1.3640345326853206e-05,1.860590206358061e-10,2.8856839949850133,-6.331136166216856e-06,-24.597430096966605,4.557595963887147e-06,2.077168097004041e-11,2.9820757287485242,-1.5520760210303916e-06,-28.577975317675097,6.228328425607625e-07,3.8792074977231955e-13,3.1987778778771356,-6.75040819690783e-08,-34.15947723181465,3.8226432132443964e-08,1.4612601135763443e-15,3.189026110915815,-6.102231813624935e-10
-17.85943506552951,0.00013235759135657693,1.7518531989714607e-08,2.7377858121314897,-0.0004725714370539248,-22.537232350370704,1.2766741165971505e-05,1.6298967999891145e-10,3.0065692154703356,-5.5722469123948085e-06,-24.632834078330482,4.477628131567646e-06,2.004915368460597e-11,2.933942249619237,-1.500946949648564e-06,-28.615405097243485,6.112849490918041e-07,3.7366928898616957e-13,3.12854244791201,-6.511918834092108e-08,-34.19004082468096,3.764670387384785e-08,1.4172743125651907e-15,3.098326639839318,-5.925941715684206e-10
-17.81151433857327,0.00013557510843279944,1.8380610026565325e-08,2.671808202233594,-0.000494680612325929,-22.06448176050586,1.6170690645626954e-05,2.6149123595656703e-10,3.0461534184066266,-8.75486676908778e-06,-24.333502934225493,5.200520125628751e-06,2.7045409577069684e-11,2.9825711373389803,-1.998895091491432e-06,-28.33271804419347,7.040904277748292e-07,4.957433304841419e-13,3.181865618416216,-8.556155978730915e-08,-33.924156326156506,4.299946447454856e-08,1.8489539450979634e-15,3.0526414134000053,-7.67296945454513e-10
-17.806672941781464,0.00013590168325058308,1.8469267510341815e-08,2.6561232795962675,-0.0004968522323202883,-22.039198520976253,1.637561878176777e-05,2.6816089048578536e-10,3.124023251800625,-8.954786283546638e-06,-24.294675487218583,5.30246946602308e-06,2.8116182438107092e-11,3.2063523377986964,-2.071524628616614e-06,-28.275271666711827,7.246073985119516e-07,5.250558819782582e-13,3.1742565698125365,-9.036786523207532e-08,-33.85849112765405,4.4434680587068535e-08,1.974440838874805e-15,3.1267897029957963,-8.172278942067108e-10
