LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.69324928684428,0.00014386651613823082,2.0697574465751834e-08,2.854120717189919,-0.0005520635567263635,-22.397428606316705,1.3688667183491329e-05,1.8737960926039245e-10,2.862745814399207,-6.380012242452141e-06,-23.412341790453365,8.24279631387788e-06,6.794369107207878e-11,3.881463367059812,-4.804690895405641e-06,-27.0466368257953,1.3393603352464276e-06,1.7938861076314228e-12,3.4369106378454193,-2.947574915685375e-07,-32.54904879876183,8.55192446682236e-08,7.31354120862349e-15,3.381628088917434,-2.905249399165382e-09
-17.640482727750435,0.00014770508244459757,2.1816791379965367e-08,3.117386433917328,-0.0005785787228442568,-22.396366525475536,1.3698115760326262e-05,1.8763837538329873e-10,2.8927544369180143,-6.38559397301173e-06,-23.479750962977295,7.969606160583514e-06,6.35146223548107e-11,3.536489042876018,-4.509436696302326e-06,-27.11787636397921,1.292492288177708e-06,1.6705363149988476e-12,3.2893928110666937,-2.752331717439157e-07,-32.623110939349964,8.241029478762641e-08,6.791456686983485e-15,3.278904838631839,-2.704175176739989e-09
-17.809072616974454,0.00013577156685230053,1.843391836552871e-08,2.7603394672787136,-0.0004956032441788398,-22.822248990390673,1.1069644361775165e-05,1.225370262961807e-10,2.8951268039045597,-4.2507336270070794e-06,-24.187157371082932,5.595327409268806e-06,3.1307688816914774e-11,3.75715721521267,-2.2915040461340697e-06,-27.89327637004027,8.771057972322057e-07,7.693145795383431e-13,3.360927077647151,-1.3048299804533036e-07,-33.40664442101556,5.5697965707581366e-08,3.1022633839629096e-15,3.3159188340863555,-1.2657947638874355e-09
-17.802098957612166,0.00013624051053965155,1.856147671210491e-08,2.831288308758539,-0.0004983598624416258,-22.49773235303236,1.3021837985912819e-05,1.69568264531362e-10,2.9308125109565095,-5.7979345321871014e-06,-23.599619939687585,7.50598411004868e-06,5.633979746030327e-11,3.3556998351317624,-4.028613213966797e-06,-27.22857491958147,1.222897566436015e-06,1.4954784579951275e-12,3.2208507260538206,-2.476728890545132e-07,-32.7346461964585,7.79402675731652e-08,6.0746853093765855e-15,3.2401437428730353,-2.4292568669929473e-09
-17.812364971614883,0.00013554813452169783,1.837329677231229e-08,2.6946660804253884,-0.0004943795243376541,-22.965263982068464,1.0306123563171289e-05,1.0621618289935448e-10,2.9861579251400285,-3.7040759460915927e-06,-24.472243024733636,4.851990227828847e-06,2.3541809170946626e-11,3.057776381687118,-1.750020344867981e-06,-28.156802442879258,7.688258990121571e-07,5.910932629918517e-13,3.273004840080249,-1.0124126221529666e-07,-33.67156203120074,4.8788021477060884e-08,2.380271039646154e-15,3.2722524137397033,-9.79148054633352e-10
-17.822748430507794,0.00013484518859727847,1.8183224887835603e-08,2.7126007708216737,-0.0004895985793357762,-22.947567135486477,1.0398952218227776e-05,1.0813820723698438e-10,3.027259942971257,-3.769339069512578e-06,-24.450493782508897,4.905041236369348e-06,2.4059429530483747e-11,3.1681859685895133,-1.7851953428912884e-06,-28.18546402452167,7.578865668589262e-07,5.743920482252096e-13,3.3183000616581335,-9.849682124851843e-08,-33.711136698838715,4.7832125121903696e-08,2.2879121936774508e-15,3.328906844041757,-9.423116827712443e-10
-17.788392955255414,0.00013718265873204644,1.8819081856793117e-08,2.7160600699195228,-0.0005055240926502806,-22.78507518182279,1.1279222596175367e-05,1.27220862374073e-10,2.982906564606881,-4.404226320209165e-06,-24.38433889278873,5.070001476935265e-06,2.5704914976125777e-11,3.167708451008522,-1.902744826336052e-06,-28.07354594058304,8.01506327107082e-07,6.424123923926846e-13,3.2923798111342566,-1.0970065847287495e-07,-33.593596474489836,5.0727470889991526e-08,2.5732763028949374e-15,3.291111522053425,-1.055848428393308e-09
-17.799412993918608,0.00013642792816583092,1.861257958362112e-08,2.7002678556689843,-0.000500485713771923,-22.871327302958647,1.0802896141969712e-05,1.1670256505418407e-10,2.992700802286098,-4.0558193284106975e-06,-24.513791133122346,4.7522346815771334e-06,2.258373446878452e-11,3.0817530531999235,-1.680791798602286e-06,-28.269597115754078,7.26666225632078e-07,5.2804380347437e-13,3.1930047881736177,-9.090458681841055e-08,-33.8000774468162,4.575161594441254e-08,2.0932103615250234e-15,3.2187385133943303,-8.649282965116243e-10
-17.741170364031426,0.00014045953248603314,1.9728880266194995e-08,2.824912745465748,-0.0005282087140287024,-22.355802698573683,1.397971880660634e-05,1.95432537911783e-10,3.6512551945166374,-6.6073215602301335e-06,-24.127810224612066,5.763848754665346e-06,3.322195246665726e-11,3.3177515020303665,-2.4300892417800518e-06,-27.822852767697107,9.085404785672681e-07,8.254458011952405e-13,3.266639939574247,-1.3972916407469013e-07,-33.34525113770889,5.743421808751795e-08,3.2986894073245744e-15,3.2385758993012064,-1.344038118025605e-09
-17.669661284981213,0.00014556942216538348,2.119045666956364e-08,2.713184925887618,-0.000565421285913082,-22.39822289529954,1.3686318739744236e-05,1.8731532064587425e-10,3.281435938146778,-6.356822201928638e-06,-24.11442202667432,5.802561997715909e-06,3.3669725737336844e-11,3.241648076637043,-2.461579727970369e-06,-27.81307960927175,9.129910044880923e-07,8.335525742761759e-13,3.1749712406724107,-1.410955007943046e-07,-33.3350727161152,5.772725812376763e-08,3.332436330488096e-15,3.1600520115818447,-1.3577303765203713e-09
