LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.7487868781318,0.00013992577415336712,1.9579222272419104e-08,3.0406404569308494,-0.0005230143343084883,-21.821970769191584,1.8256572715893494e-05,3.3330244733070676e-10,11.040202550953357,-1.0737095483003461e-05,-22.75433333876335,1.145405580093636e-05,1.3119539429096387e-10,19.37990820549148,-8.530794191775967e-06,-26.27885406765675,1.966162203616986e-06,3.8657938109320024e-12,24.471934559014084,-5.835157358111789e-07,-31.772368048444378,1.2610082843902187e-07,1.590141893300763e-14,24.510987861602903,-5.887799634143442e-09
-17.777552859595005,0.00013792712071013808,1.9023890627389003e-08,3.1635427857806437,-0.0005079864925303697,-21.66603246002175,1.973389038074412e-05,3.894264295592253e-10,9.515228167821595,-1.2505442243508046e-05,-22.640720318032262,1.2123556545530114e-05,1.469806233126661e-10,14.617383974070373,-9.630771477379234e-06,-26.144108860937067,2.103191857479496e-06,4.423415989368053e-12,20.838825126682593,-6.70566462381691e-07,-31.633759584948777,1.3515010404572178e-07,1.826555062356942e-14,20.79366833670788,-6.785904484389187e-09
-17.731039202720233,0.0001411735031755382,1.9929957998853693e-08,3.0420882003461136,-0.0005318586931480724,-22.137127674162087,1.5594824394089496e-05,2.431985478824888e-10,4.165342417125178,-8.1203422554813e-06,-23.436442363735644,8.14406446978421e-06,6.632578608800156e-11,10.267625409397768,-4.588561193053564e-06,-27.117896380740472,1.2924793584968564e-06,1.6705028921404453e-12,9.659701062232257,-2.691773342086162e-07,-32.635909186436145,8.188462495331374e-08,6.705091803744852e-15,9.599662533820226,-2.62115325914639e-09
-17.786224115812907,0.00013733148646831783,1.8859937175597763e-08,3.1520324160614095,-0.0005040953396570782,-22.133744042236067,1.561281961651474e-05,2.4376013637782743e-10,4.751009290406473,-8.126236904307672e-06,-23.48422845844347,7.951784177214309e-06,6.323087160099584e-11,7.485737655252673,-4.410878210475507e-06,-27.091266011608287,1.3098040535516303e-06,1.7155866587002823e-12,10.620026009772378,-2.758272500481831e-07,-32.60104604460063,8.332451584238888e-08,6.9429749403685156e-15,10.683019197683457,-2.708328385812155e-09
-17.767272523817716,0.00013863895209430377,1.9220759037806657e-08,3.1283052140200005,-0.0005133382936989602,-22.193489314325088,1.5158318551008852e-05,2.2977462129385912e-10,5.660643485294173,-7.674491659540291e-06,-23.551602015966132,7.688375767172977e-06,5.911112193725268e-11,9.02333487556026,-4.107849543812773e-06,-27.203928754998696,1.2380606700733483e-06,1.5327942227824681e-12,10.612560232346972,-2.4658142954616385e-07,-32.722678340705144,7.840805516922864e-08,6.147823115420804e-15,10.564977706379564,-2.4000260758231825e-09
-17.762064618419558,0.00013900059159603756,1.9321164464048424e-08,3.189879351735049,-0.0005155813655019372,-22.19807246459969,1.5126602560398715e-05,2.2881410502026093e-10,4.727006764062805,-7.635091628907307e-06,-23.54226530251057,7.724351761027191e-06,5.966561012808386e-11,7.410607354576566,-4.1684997366419534e-06,-27.178801290072183,1.2537134536717763e-06,1.5717974239176133e-12,10.094006109000764,-2.5290019083640564e-07,-32.69334778934062,7.956640287224179e-08,6.330812466027887e-15,10.320237996236738,-2.471002209800598e-09
-17.716559446334553,0.000142199023430585,2.022056226461206e-08,3.307420344559596,-0.000537433253766804,-21.98083385461407,1.68624715112354e-05,2.843429454672255e-10,3.2960726875246142,-9.457297572202178e-06,-23.450624082920623,8.08651999374232e-06,6.539180560919428e-11,9.316398078788351,-4.526494904165099e-06,-27.154845991749998,1.2688202832684514e-06,1.6099049112334335e-12,9.422764674446872,-2.5925745000622063e-07,-32.665255054293446,8.069190897401446e-08,6.5111841738706354e-15,9.637482609527835,-2.543596969960544e-09
-17.719135837621618,0.00014201621524201908,2.0168605391667492e-08,3.6228397981858396,-0.0005358654650766605,-21.961015806979358,1.7030349387172383e-05,2.900328002491627e-10,3.645479405915236,-9.635663802734329e-06,-23.454256971543526,8.071844818900942e-06,6.515467878041797e-11,8.675137454868757,-4.516842060429163e-06,-27.189225663439096,1.247195868072585e-06,1.5554975333373289e-12,10.199090618904863,-2.50526163910446e-07,-32.7040822966,7.91404948364708e-08,6.263217922961462e-15,10.168331287284625,-2.448140363149591e-09
-17.517503030885713,0.0001570799203354088,2.467410137257838e-08,4.404389076923674,-0.0006445624054191777,-21.54754883898231,2.0941432411819406e-05,4.3854359145880036e-10,3.5109192379853797,-1.4255674585424223e-05,-23.149156924154042,9.402090822952602e-06,8.839931184304955e-11,8.783154942235917,-6.043839421368995e-06,-26.832620094854878,1.4906324683480295e-06,2.221985155693339e-12,10.594737761637651,-3.5240192446805426e-07,-32.34116127193459,9.48868566966216e-08,9.003515573765204e-15,10.87661234941211,-3.4732789794640157e-09
-17.556827534054506,0.00015402206136131736,2.372279538598941e-08,4.095191307338002,-0.0006224097740405556,-21.508234284343168,2.135608322920893e-05,4.5608229089289893e-10,3.4417165224471113,-1.4808234065288312e-05,-23.098586263612468,9.642856916089777e-06,9.298468950418044e-11,7.594236306354035,-6.3670808242067805e-06,-26.789591157089408,1.5230501145459326e-06,2.3196816514183787e-12,9.375288772479077,-3.6862733365006703e-07,-32.297336327211084,9.69890099354291e-08,9.406868048254764e-15,9.548866512150434,-3.635273253630791e-09
