LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.066462699431185,0.00011937412715806049,1.4250182234748794e-08,3.009282667638094,-0.0003875060543776683,-22.149088150481223,1.550182450880506e-05,2.4030656310178926e-10,3.0620859838442045,-8.073112495414746e-06,-23.999435833083027,6.145938941441428e-06,3.777256547192618e-11,3.011683836234685,-2.751641177277255e-06,-27.808509551588404,9.150795969884842e-07,8.373706688246066e-13,2.877464488726351,-1.419552197265219e-07,-33.350271284097445,5.7290233625738956e-08,3.2821708688917507e-15,2.8602748476343973,-1.3397959149400033e-09
-18.039964353368344,0.00012096608659576523,1.4632794106294173e-08,3.0484291470339695,-0.0003971287929217792,-22.132201941059733,1.563301644909761e-05,2.4439120329775635e-10,3.0392570788890305,-8.205899163586917e-06,-23.933288713692622,6.35260965169757e-06,4.0355649386841126e-11,3.041412906612335,-2.928495397244399e-06,-27.709034095154077,9.617444419409757e-07,9.249523716043587e-13,2.9723590719517192,-1.5609049044246682e-07,-33.23779350576139,6.060449574133852e-08,3.67290490406192e-15,2.94714121918315,-1.4932540339249939e-09
-18.085327713760858,0.00011825327154074534,1.3983836230089251e-08,3.023270590703945,-0.00038059714128353553,-22.12851734397619,1.5661735835853947e-05,2.452899693920718e-10,3.0736262224277664,-8.227706413209113e-06,-23.77068851974747,6.890652750110269e-06,4.7481095322602215e-11,3.093553751338813,-3.422647692777233e-06,-27.661124640006694,9.85060943254982e-07,9.70345061926395e-13,3.056464992144673,-1.6337966264506997e-07,-33.210701160165506,6.143103854914284e-08,3.773772497226273e-15,3.076430878903464,-1.5319760341025725e-09
-18.05102609472534,0.00012029812042358429,1.447163777744719e-08,3.0004324309644415,-0.0003932167777848443,-21.75063837745324,1.8918050177069775e-05,3.578926225021297e-10,3.1026537081632912,-1.1788648584619252e-05,-23.32609010029369,8.606046302011325e-06,7.406403295236281e-11,2.8884396567128623,-5.245434218739123e-06,-27.06986339689656,1.3238958941823284e-06,1.7527003386328269e-12,2.7145684765131697,-2.894978522260857e-07,-32.593983381541314,8.361928228244526e-08,6.992184369431263e-15,2.664920103719718,-2.7921837887175134e-09
-18.081056173874494,0.00011850605883899719,1.4043685981551863e-08,3.05802870857106,-0.00038192885401249903,-22.619365826898875,1.2253664916884426e-05,1.501523038952842e-10,2.910000328900967,-5.162733950852587e-06,-24.392768105719455,5.048674977519416e-06,2.5489119028630675e-11,2.7953271606796557,-1.8914927862512083e-06,-28.309993334552257,7.121361880075411e-07,5.071379502699119e-13,2.9109301276702637,-8.754628335247107e-08,-33.867934786701284,4.422536157750453e-08,1.9558826066610138e-15,2.932116013406009,-8.107364432914536e-10
-18.07140144145414,0.0001190782032804888,1.4179618496509411e-08,3.0332370665527835,-0.0003856265804066793,-22.535529764259508,1.2776961673814255e-05,1.6325074961411837e-10,3.274647459561115,-5.578902554258815e-06,-24.55952606986816,4.644795516215441e-06,2.1574125387455066e-11,3.1190919697684123,-1.6080964227479043e-06,-28.4024625756566,6.799601287964923e-07,4.623457767529425e-13,2.9862344482496046,-8.003679068663628e-08,-33.96162187430802,4.220146321414869e-08,1.780963497415145e-15,3.033701533891502,-7.399671621904076e-10
-18.061407465435835,0.00011967466997465856,1.4322026633543442e-08,3.0636359431870113,-0.00038900432487136525,-22.283303523899555,1.4495365334615363e-05,2.1011561618396876e-10,2.9556161872638036,-7.11345589259425e-06,-24.146733846273897,5.709566985817876e-06,3.2599155165541426e-11,2.957307896319332,-2.390652990748247e-06,-28.079845771920457,7.989855924162665e-07,6.383779768887724e-13,2.889143089722384,-1.092794987306509e-07,-33.641946313348015,4.95158422425111e-08,2.451818632985247e-15,2.8601122125514267,-1.0095239679619698e-09
-18.039693121337084,0.00012097916167634743,1.4635957559911811e-08,3.0895132306287847,-0.000396993275895904,-22.292280619393697,1.4430729103512097e-05,2.0824594245895103e-10,3.2637200589412405,-7.0293519605211525e-06,-24.342601978442215,5.176916219573537e-06,2.680046154448356e-11,2.951849493300304,-1.982126313824833e-06,-28.198336020166575,7.530241010702395e-07,5.670452967926422e-13,3.1955604279838656,-9.736716606245695e-08,-33.76330568068799,4.660058041948108e-08,2.171614095432524e-15,3.1318396627161826,-8.965350355634659e-10
-18.010209261237037,0.00012277809315034834,1.5074460157635615e-08,3.0922349364819333,-0.00040811801213161826,-21.739298196938137,1.9027040671702137e-05,3.6202827672260725e-10,3.0905533492397295,-1.1928138395991293e-05,-23.2586064030821,8.901387995285606e-06,7.923470824261468e-11,3.133619289074977,-5.583830156412224e-06,-27.028784887258094,1.3513689124461257e-06,1.8261979375258244e-12,3.1013925740726216,-3.0014690725472345e-07,-32.56226383905309,8.495603682099343e-08,7.217528192329992e-15,3.073380705070071,-2.8709661213371335e-09
-18.01458677666021,0.00012250843946571058,1.5008317740323677e-08,3.1035042587946147,-0.00040643053904954024,-21.82938013875732,1.8188497461180792e-05,3.3082143989538006e-10,3.088682154637694,-1.0940350736507817e-05,-23.339370484440828,8.5490939301514e-06,7.308700702655149e-11,3.072406954905183,-5.171949743974616e-06,-27.063539177158212,1.328088756794649e-06,1.7638197459243562e-12,3.1508746977657114,-2.9020345423545396e-07,-32.593899348832856,8.362279583202303e-08,6.992771982764208e-15,3.1481946692307887,-2.783173789367736e-09
