LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.820954334952,0.00013496558459271058,1.8215709024452113e-08,3.0839539492586243,-0.0004885131064466527,-22.403113654662036,1.3652898382963017e-05,1.8640163425551418e-10,3.676985399085476,-6.309759756243525e-06,-24.396004823890213,5.040514248579949e-06,2.540678389013749e-11,2.9868399212630674,-1.8818540380707748e-06,-28.286315619575,7.206171578212633e-07,5.192890881463954e-13,2.916572124105484,-8.954308917851276e-08,-33.8484975762326,4.465726460697525e-08,1.9942712821774045e-15,2.9278329288330647,-8.260192086873783e-10
-17.823995374148396,0.00013476145401875492,1.8160649489248997e-08,3.204651849035022,-0.0004867853299175106,-22.43162495776087,1.345894969548611e-05,1.8114332690562567e-10,3.69328793380559,-6.13956234431979e-06,-24.437000852112227,4.938245608496351e-06,2.4386269689833493e-11,2.973521850067116,-1.8102500009376864e-06,-28.35165028911416,6.974568809079465e-07,4.864461007258416e-13,2.8808837967105227,-8.40946254002149e-08,-33.91600952623901,4.3174975532571214e-08,1.864078512238123e-15,2.8748239430752207,-7.737867292184642e-10
-17.81675909999376,0.00013525001107645072,1.8292565496180043e-08,3.09611232855479,-0.0004904423446612207,-22.303824144145576,1.4347372690665204e-05,2.0584710312484573e-10,3.0321957356552613,-6.968976092068965e-06,-24.055239493681405,5.9768328769938495e-06,3.572253123951458e-11,3.1933431914786916,-2.605218772984476e-06,-28.015302651899333,8.251906998679026e-07,6.809396911484789e-13,2.930189086795755,-1.1625404140492947e-07,-33.59423948562208,5.071116452290453e-08,2.5716222072690907e-15,2.896708134032382,-1.057269756082099e-09
-17.796418723398165,0.00013663274087631053,1.8668505879373017e-08,3.1130386608826637,-0.0004998836398672628,-22.220401848986445,1.4956445159780988e-05,2.2369525181753614e-10,3.2624231308264338,-7.530235253040299e-06,-23.79149383376944,6.819346078229048e-06,4.650348093465789e-11,3.06683972683428,-3.3565632252026625e-06,-27.681439998602226,9.75105663158076e-07,9.508310543229512e-13,3.0548193788301736,-1.601960760194648e-07,-33.24977200597713,6.024260541252245e-08,3.6291715068888796e-15,2.999237024221288,-1.4751688947977898e-09
-17.86589131030047,0.00013196845528501747,1.741567319031366e-08,3.135138272274993,-0.0004683305567355143,-22.5669272361086,1.257837145646194e-05,1.582154284967365e-10,3.3873176291314,-5.405986976746692e-06,-24.564272597548324,4.633785984998052e-06,2.1471972554764364e-11,3.0413567114293887,-1.6021606326049569e-06,-28.54957516281089,6.317401772134653e-07,3.990956515057005e-13,3.014900153755543,-6.943922742510251e-08,-34.13074814685338,3.877949946828662e-08,1.5038495790108422e-15,2.995128326399582,-6.280322691186589e-10
-17.85192494033022,0.0001328933243212543,1.7660635649154074e-08,3.2847990318580114,-0.00047395239576103053,-22.53516346797678,1.2780603126953124e-05,1.6334381628868397e-10,3.656678767621461,-5.56360935594035e-06,-24.560249317458428,4.6431168931539e-06,2.155853448349112e-11,3.1032350050566038,-1.6072489959391478e-06,-28.54572251022751,6.329582920048032e-07,4.006361994176377e-13,3.0890909503387722,-6.968274927279018e-08,-34.127318044543216,3.884606472142248e-08,1.509016744340944e-15,3.094949609311319,-6.299751745854068e-10
-17.816582335792525,0.00013526259883361064,1.8295970643222282e-08,3.1551705389324836,-0.0004903133755182236,-22.180610370676035,1.5254476736405147e-05,2.3269906050152584e-10,3.8503000436416084,-7.787657889726016e-06,-24.260245592767408,5.394541675091718e-06,2.910107988430136e-11,3.404346236489496,-2.1392441735484985e-06,-28.242496550437828,7.365796494057317e-07,5.425495799186706e-13,3.2903538966317574,-9.320028319625672e-08,-33.8402736297752,4.4841272596992486e-08,2.0107397281177894e-15,3.2245949296778957,-8.314238527187263e-10
-17.835458044957235,0.00013399182668865975,1.7953809619363834e-08,3.131172104678348,-0.0004818145567144637,-22.429970613908107,1.3469537260807235e-05,1.8142843402027446e-10,3.7003241803684928,-6.144744496255354e-06,-24.42353933812144,4.971594376570814e-06,2.4716750645150534e-11,3.119661021302967,-1.8338878989657275e-06,-28.42393269547959,6.726999163366498e-07,4.5252517743933567e-13,3.027666514519247,-7.838883665287338e-08,-34.01271613855231,4.113698878471778e-08,1.6922518462739967e-15,3.011081535452988,-7.04220274842048e-10
-17.77065346254609,0.0001384046567766317,1.9155849017457228e-08,3.1276530802110907,-0.0005118990758382147,-21.995463309833745,1.6733998939232745e-05,2.800267204982426e-10,3.7978020206242595,-9.292185424389881e-06,-24.013374421905496,6.1032612107583556e-06,3.7249797406747545e-11,3.282558876015514,-2.711583308225724e-06,-27.955703760817364,8.5015090379971e-07,7.227565592314637e-13,3.235772052530221,-1.2290373138108674e-07,-33.54553789636314,5.19611768206671e-08,2.6999638965886324e-15,3.1763328598175753,-1.1067904511352192e-09
-17.81290218834942,0.00013551148858342914,1.8363363538096847e-08,3.2299690224959,-0.0004914281814502311,-22.00562080788883,1.665006611936233e-05,2.7722470177913734e-10,3.9977582926573283,-9.194925766958837e-06,-23.8794757149423,6.525858758648956e-06,4.2586832537835295e-11,3.05940131546907,-3.0851211229706757e-06,-27.793922132550232,9.217782586663965e-07,8.496751581500543e-13,3.0172622393324344,-1.43810038638655e-07,-33.36763432520088,5.679501917829085e-08,3.225674203462425e-15,2.9929673298127883,-1.31620815279581e-09
-17.803440573377138,0.00013615129673515635,1.85371756026646e-08,3.0700813135315483,-0.0004965926102544942,-22.088715232919228,1.5976455900187536e-05,2.552471431306372e-10,3.3463045320075633,-8.531621607346923e-06,-23.842666429364662,6.647077250567512e-06,4.418363597501215e-11,2.9014505426951627,-3.1998096837340133e-06,-27.675963877047437,9.777791811873687e-07,9.560521271634412e-13,2.965803063111541,-1.6115998472392332e-07,-33.23076469262139,6.081785494530573e-08,3.698811480148249e-15,2.975391754501517,-1.5029994673267828e-09
-17.774967841253204,0.00013810559874306424,1.9073156404180268e-08,3.3974621168388324,-0.000509070609644622,-22.12624949278636,1.5679995414934612e-05,2.4586225621237043e-10,3.608863603994283,-8.221015767011545e-06,-24.065835276730102,5.9452520105074175e-06,3.534602146844249e-11,2.9891979606133363,-2.58257299080885e-06,-27.969712650817268,8.442169463762295e-07,7.127022525488057e-13,3.0199895408481385,-1.21397264022286e-07,-33.534910835384174,5.223800991882653e-08,2.7288096802794184e-15,3.0274439563924225,-1.1190545773269749e-09
