LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.88300827736279,0.00013084402941423645,1.7120160033353575e-08,2.9088183727283754,-0.00046072512469306966,-21.440459609283824,2.2084567426924404e-05,4.877281184343704e-10,3.061105866627903,-1.584480685932273e-05,-22.747812524288857,1.1491461634142815e-05,1.3205369048897626e-10,3.045879116542643,-9.09710602215879e-06,-26.52110898326008,1.7418644105505895e-06,3.0340916247427523e-12,2.986236077268569,-4.894932004676188e-07,-32.0522632665607,1.096325358575691e-07,1.2019292918561176e-14,2.9605627032118735,-4.708224589400869e-09
-17.881944055184857,0.00013091371612318573,1.7138401069182058e-08,2.9156872570556662,-0.0004613434222802637,-22.60074619487079,1.2363671898561846e-05,1.528603828152879e-10,3.1058477989718236,-5.245491567995157e-06,-24.288158671125558,5.319776114083746e-06,2.8300017903975962e-11,3.740014635869886,-2.080597841488395e-06,-28.115814969206916,7.847445959557126e-07,6.158240808816946e-13,3.7642276423794754,-1.0519101039832377e-07,-33.651104719092906,4.9289617719368115e-08,2.4294664149214475e-15,3.7746550924329725,-9.976840731481464e-10
-17.928851804999436,0.00012787690024847545,1.635250161715854e-08,2.980762985444119,-0.0004411303728660271,-22.121105002780435,1.5718299007651102e-05,2.4706492369392564e-10,3.1752677024675364,-8.277633799978263e-06,-23.332942854702846,8.57661310750799e-06,7.355829239587786e-11,4.530148591274189,-5.173978806341512e-06,-26.979528583806953,1.385063846713233e-06,1.9184018594720588e-12,4.317844186856654,-3.133585038528726e-07,-32.48482739915797,8.830989221179905e-08,7.798637062459566e-15,4.3430983707806545,-3.0825099363285453e-09
-17.91012714615421,0.0001290812845461169,1.66619780200756e-08,2.99332433902087,-0.0004488206684188708,-21.848337866370088,1.8011344942666672e-05,3.244085466437243e-10,2.8382842182347114,-1.0769586047813334e-05,-23.3708352790005,8.415647563392921e-06,7.082312391124121e-11,3.3630303793368714,-5.012227779637197e-06,-27.111652896175624,1.2965202708936806e-06,1.680964812838223e-12,3.290617540647077,-2.7696441187932716e-07,-32.649114004553944,8.134576981773751e-08,6.617134267240335e-15,3.2202623326886677,-2.6383145312560914e-09
-17.917394318692217,0.00012861290134902364,1.6541278393413685e-08,2.9841545259202618,-0.000445920136346686,-22.87415333272053,1.0786487536203935e-05,1.1634831336868284e-10,3.0076739220022843,-4.043030430949414e-06,-24.714761611799148,4.297913741795146e-06,1.8472062531911552e-11,3.9588334865296804,-1.3822518399063998e-06,-28.6084567788322,6.134123577467515e-07,3.762747206364286e-13,3.5163218018505606,-6.548498635922197e-08,-34.15701484955236,3.827352319319321e-08,1.464862577619899e-15,3.5522328027316217,-6.111014046419549e-10
-17.92290345826536,0.0001282594923362077,1.645049737434172e-08,3.021155250918634,-0.0004433247078023157,-22.898691612610957,1.0655440184713199e-05,1.1353840553000086e-10,2.873500017784654,-3.954934853515142e-06,-24.775673886052772,4.1689891361254e-06,1.7380470417131608e-11,3.343927249002177,-1.3077916110292397e-06,-28.600369600955474,6.158977971545288e-07,3.7933009653980113e-13,3.293740885352485,-6.602483292689919e-08,-34.13750462510959,3.8648713930688583e-08,1.4937230884962017e-15,3.3115255672926525,-6.231269102354621e-10
-17.86917791807383,0.0001317512117850924,1.7358381806840272e-08,3.050927118290119,-0.0004662274585364762,-22.44089983572417,1.3397370500082295e-05,1.7948953631647533e-10,3.1465287633670598,-6.103897655979453e-06,-24.404014549084987,5.020368205825141e-06,2.5204096922059948e-11,3.3010667877574837,-1.8669378124407487e-06,-28.283322879639393,7.216962771543696e-07,5.208455164584766e-13,3.14205876723109,-8.97144571577728e-08,-33.82699834869657,4.513990305021652e-08,2.0376108473829467e-15,3.148739484988075,-8.427598306709104e-10
-17.897600806188635,0.00012989249472143712,1.6872060184958574e-08,3.00265080436635,-0.0004541626522523174,-23.085173033814087,9.706085904715588e-06,9.420810358971862e-11,2.995816172238847,-3.306787867810696e-06,-24.99200904183036,3.741572722362608e-06,1.3999366436727935e-11,4.023107376719395,-1.0606267189729552e-06,-28.91164677039365,5.27127496510448e-07,2.778633975773724e-13,3.349772083854901,-4.892538710701951e-08,-34.4733497090031,3.2674367680393475e-08,1.0676143033135418e-15,3.358077214269113,-4.500329706639586e-10
-17.806135734433845,0.00013597108208339821,1.8488135162930215e-08,3.0392866644126344,-0.000494883248504521,-21.92755344602404,1.731712609364157e-05,2.9988285614308177e-10,3.3065822600650008,-9.946317617144637e-06,-23.7226794397154,7.058064214841563e-06,4.981627046082705e-11,3.1048494826845956,-3.5840213725703305e-06,-27.537274931261887,1.047988991114536e-06,1.0982809254972627e-12,3.1070649960165766,-1.8402337578292872e-07,-33.07059574968022,6.588876480442063e-08,4.3413293274522585e-15,3.0988025390836285,-1.75427363511757e-09
-17.815561420181893,0.00013533142913786216,1.8314595712496205e-08,3.0710035551892823,-0.0004903085214468098,-21.938144086965288,1.7225846919486722e-05,2.967298020935902e-10,3.0324920491289413,-9.868453545346537e-06,-23.487069999121804,7.940494534674953e-06,6.305145345520281e-11,2.939696704041963,-4.494482389346992e-06,-27.263444393506973,1.2017614285579484e-06,1.4442305311696406e-12,3.132910453023296,-2.39534706327495e-07,-32.79275479426767,7.570834792061394e-08,5.731753944868729e-15,3.1504044279777084,-2.296663243049011e-09
-17.46623196305544,0.00016115678861172188,2.5971510515643213e-08,9.58942235325048,-0.0006609838927071141,-21.22209730142202,2.4641402158741746e-05,6.071987003488425e-10,3.477340005940367,-1.9453760024368044e-05,-22.238828072527504,1.482176027916426e-05,2.1968457777301138e-10,4.98376752358651,-1.4606434964797521e-05,-25.835019850710776,2.4546901970838837e-06,6.0255039636597165e-12,4.252864648023021,-9.382057247771214e-07,-31.332693886864,1.5710571036854423e-07,2.4682204230404904e-14,4.2445455489727415,-9.378325638258122e-09
-17.83947271361148,0.00013372334407423938,1.788193275039741e-08,2.891867632177465,-0.00048031426589612486,-22.263883825247213,1.4631827502861399e-05,2.1409037607349124e-10,3.033032385576102,-7.236591403002176e-06,-23.99291429654218,6.166018395580468e-06,3.8019782854636726e-11,4.6148738367502435,-2.7500798893828813e-06,-27.791682158210815,9.228112858437451e-07,8.515806692805864e-13,4.578953534118568,-1.433121936218152e-07,-33.32918048658736,5.78975788410783e-08,3.3521296356588775e-15,4.617811598732722,-1.359790833168666e-09
-17.830588362426315,0.00013431818325833453,1.8041374353819538e-08,2.926315222298843,-0.0004841612036924767,-21.434161431512567,2.2162884476163875e-05,4.911934483037856e-10,2.9333902085433166,-1.5963241808107493e-05,-22.73437512371622,1.1568929296993863e-05,1.338401250788429e-10,3.078255340254215,-9.219335630461592e-06,-26.365286157427892,1.8830023142126198e-06,3.5456977153300818e-12,3.03610100520344,-5.684563602188404e-07,-31.87386697238795,1.1986095136632195e-07,1.4366647662439793e-14,3.050112001818901,-5.59368123251051e-09
-17.784988793084718,0.00013741645856787992,1.888328308533786e-08,2.997221474672351,-0.0005049621767040755,-22.167247205442568,1.5359162927149372e-05,2.3590388582271965e-10,2.9673698771533794,-7.936212824534576e-06,-23.9627054799917,6.259859564846492e-06,3.918584177160012e-11,3.4487725457637244,-2.8444201096547406e-06,-27.783173821174024,9.267454199096319e-07,8.588570733234801e-13,3.3309923352322617,-1.451060570043698e-07,-33.330093693912,5.7871148727476527e-08,3.3490698550377078e-15,3.294173246707319,-1.3632899805539522e-09
-17.825042604558273,0.00013469151498121234,1.8141804207934146e-08,3.0448025977782343,-0.00048613618173026004,-21.951867523685248,1.710765247461261e-05,2.9267177319211894e-10,3.1415240276499885,-9.731726695990411e-06,-23.671966575092235,7.2393197103838084e-06,5.2407749869151514e-11,2.8637112132340268,-3.7688315568197737e-06,-27.439177815379896,1.100672816518901e-06,1.2114806490236504e-12,2.9351850512973665,-2.0245321551862684e-07,-32.96708598768823,6.938861537981343e-08,4.814779944327682e-15,2.944442959633717,-1.9413191787742934e-09
-17.837443730286992,0.00013385918387156644,1.791828110676183e-08,3.0283859470748316,-0.0004804740820818093,-22.109328845266674,1.581318517849658e-05,2.500568254894239e-10,2.876917276420721,-8.393766444893818e-06,-23.58641696683694,7.555698283956369e-06,5.708857655818122e-11,2.815473931958314,-4.093746184684127e-06,-27.35663526960302,1.1470492968871822e-06,1.315722089489379e-12,3.258360809355921,-2.188911142659166e-07,-32.89476008396103,7.194383802690962e-08,5.175915830042206e-15,3.371200637473625,-2.0790536327709004e-09
