LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.969596677752513,0.00012529960270129227,1.569999043710169e-08,3.0870286289528934,-0.00042463756925568215,-22.213058700359767,1.5013700919340984e-05,2.254112152954203e-10,3.0009082989683615,-7.598916012508841e-06,-23.79351542248526,6.812454059370824e-06,4.6409530311038016e-11,2.810497096907081,-3.3548887335727873e-06,-27.471677972507983,1.0829312155328454e-06,1.172740017575446e-12,2.8201619505246454,-1.9634384805942694e-07,-33.002258772311414,6.817898944855569e-08,4.648374602226268e-15,2.801464970313318,-1.8775753734054284e-09
-17.91978808243055,0.00012845980239162752,1.6501920830495994e-08,3.0428202864959286,-0.00044517516039828853,-21.984034316099546,1.6835524630900724e-05,2.8343488959766503e-10,2.9143229224181937,-9.457690746841779e-06,-23.250194751891595,8.93890362660674e-06,7.990399804576313e-11,3.0249236163099518,-5.628722365800398e-06,-26.951412702790286,1.4046724549291273e-06,1.973104705636621e-12,3.0648257821997102,-3.2344657765706413e-07,-32.483016566117556,8.838988548011269e-08,7.812771855187437e-15,3.0890789078792307,-3.0999823973891837e-09
-17.940392860240372,0.00012714310879797394,1.6165370114813435e-08,3.116765454697584,-0.00043650379118792716,-22.317152460622786,1.4252338253270457e-05,2.0312914568563638e-10,3.1068912854070185,-6.876092512849915e-06,-24.309185036139034,5.264139076840909e-06,2.7711160220323454e-11,2.7877598045308627,-2.0490728496127242e-06,-28.236745545452834,7.387006732774542e-07,5.456786847005641e-13,3.2348338061860398,-9.385834321125667e-08,-33.806512176150704,4.560465281590255e-08,2.0797843584590084e-15,3.167432298710371,-8.599030692541831e-10
-17.869350696191837,0.0001317398496144166,1.73553879764291e-08,3.098691487948503,-0.00046667533567920123,-22.0891717244863,1.597336879039617e-05,2.5514851051400246e-10,3.123771696372091,-8.543205564361981e-06,-23.512366921594605,7.840687243073347e-06,6.147637644369311e-11,3.1785868388039766,-4.378875927960345e-06,-27.234717763799598,1.2191469849825748e-06,1.4863193709921024e-12,3.1356674555066713,-2.462486806178638e-07,-32.76834465220782,7.663803496462846e-08,5.8733884032396136e-15,3.0459783946215064,-2.3522680887600308e-09
-17.969054315618138,0.0001253330895538301,1.57083833371084e-08,3.152033559330202,-0.00042449977195037944,-22.572199166756352,1.2544624723521902e-05,1.5736760945399697e-10,3.1134680999173456,-5.390092243394798e-06,-24.453413573801374,4.897885804409284e-06,2.3989285353033974e-11,2.9600014636888283,-1.782460617000405e-06,-28.366243295128253,6.923862582896832e-07,4.793987306683879e-13,2.910502568866805,-8.290806816269823e-08,-33.92852331137076,4.2905677430869176e-08,1.8408971558017968e-15,2.958795317671922,-7.642937004257858e-10
-17.9622936081379,0.00012575653610999755,1.581470637438512e-08,3.034148084780929,-0.0004277403221314252,-22.549306410958454,1.269054574117661e-05,1.6104995120889578e-10,3.058416501178965,-5.5112065923427816e-06,-24.256275857613648,5.40525836494093e-06,2.9216817991763894e-11,3.0380093572442526,-2.151779680797917e-06,-28.067183516658034,8.04059967196006e-07,6.465124308472421e-13,3.010811157989986,-1.1055446387913511e-07,-33.60985869877985,5.031667264836862e-08,2.5317675464030867e-15,2.982097400469001,-1.0410811359611815e-09
-17.928618133889753,0.0001278917858222316,1.6356308880799558e-08,3.070827109313002,-0.00044124575727679465,-22.076105506463296,1.6075895646688292e-05,2.5843442084321163e-10,2.9651261393951205,-8.660928106847162e-06,-24.466973420531815,4.8647899778985986e-06,2.366618152906265e-11,2.920341647323395,-1.7598534153574754e-06,-28.477256642903495,6.550013857777007e-07,4.290268153707083e-13,2.9816537775311414,-7.447779377754123e-08,-34.044815191906096,4.048203259009606e-08,1.6387949626255997e-15,2.979254248173962,-6.827559664726164e-10
-17.93514415078262,0.00012747502795359115,1.6249882751768848e-08,3.0935780729874827,-0.0004385637831944385,-22.159897788333772,1.5417644937845765e-05,2.3770377542948115e-10,2.940184807475477,-8.002083137648767e-06,-24.400345514880904,5.029585293091141e-06,2.5296728220478695e-11,3.1285062391215837,-1.8734924225825454e-06,-28.345738315838684,6.995213921654793e-07,4.893301780971304e-13,3.0570337730300103,-8.449040628265048e-08,-33.90930300240326,4.331999623506844e-08,1.8766220738063435e-15,3.035742682079601,-7.782431209931763e-10
-17.972667428412123,0.00012510580211734726,1.5651461723424854e-08,3.13946491708084,-0.00042337166258107233,-23.176287554790736,9.27466999307901e-06,8.601950348052021e-11,3.034945923093652,-3.028468062617004e-06,-25.07034698818025,3.597850371595837e-06,1.2944527296392302e-11,3.1676270173474323,-9.858283956405178e-07,-29.007735417579894,5.024004883102802e-07,2.52406250654408e-13,3.194216864504053,-4.463087405166445e-08,-34.587715163335524,3.085837675087386e-08,9.522394156988726e-16,3.0744723445450575,-4.030683923199122e-10
-17.86508886433637,0.00013202113719688318,1.742958066675825e-08,3.1666877504739803,-0.0004683574176630986,-21.600440279687263,2.039197010231652e-05,4.1583244465377077e-10,3.0409080446045462,-1.3609140765898649e-05,-24.14467895580077,5.715437249794721e-06,3.2666222956341045e-11,3.0524372024544846,-2.3936325176265295e-06,-28.09725814446967,7.920596139071662e-07,6.273584319827692e-13,3.103410325033312,-1.0737643987367961e-07,-33.66537562999317,4.8939166213196286e-08,2.395041989642853e-15,3.098794391107126,-9.860899870670088e-10
