LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.793894478474172,0.0001368040826603136,1.8715357032529917e-08,2.823335915704232,-0.000502244919731429,-22.405785220905802,1.3634596265815006e-05,1.859022153317765e-10,3.1246530374075854,-6.312274579444447e-06,-23.848850424000357,6.626556651978087e-06,4.391125306187504e-11,3.1445323085207013,-3.17461159218948e-06,-27.50215716219568,1.066553021237276e-06,1.1375353471103614e-12,3.049590791477706,-1.904838855652067e-07,-33.01742857716123,6.766381488905738e-08,4.5783918453406225e-15,3.072398645943533,-1.8482279606866008e-09
-17.866623530879547,0.00013190708435143053,1.7399478902095405e-08,3.106283612717253,-0.0004675947684751897,-20.742508174736184,3.1313124861340366e-05,9.805117885818922e-10,2.9589765453690604,-3.0822301824529126e-05,-21.68280636496051,1.9572144167683296e-05,3.830688273205793e-10,3.0596078494725916,-2.511170186008723e-05,-25.34092790292061,3.1425877292201553e-06,9.875857635845092e-12,2.961996595972564,-1.5202840126081486e-06,-30.852343417473982,1.9975549989531305e-07,3.990225973842641e-14,2.958600612395934,-1.5025607937231794e-08
-17.78096057708104,0.00013769147069134162,1.8958941101144587e-08,2.7617217604684092,-0.0005085316502463123,-21.672098935828483,1.9676718329676258e-05,3.8717324422541763e-10,3.2511094705840278,-1.2701942953778708e-05,-22.940123321215196,1.0437957212161011e-05,1.0895095076290407e-10,3.0784050815505877,-7.570381371257559e-06,-26.535607339006393,1.7292830244691035e-06,2.9904197787170104e-12,3.2289166264115163,-4.821398778120351e-07,-32.03734263778621,1.1045348895879665e-07,1.2199973223171015e-14,3.2477624014004505,-4.770378244335998e-09
-17.88646676749845,0.00013061684912615097,1.706076127564368e-08,3.009070216098805,-0.00045913879071076715,-21.7975366855088,1.848077996686352e-05,3.41539228183624e-10,3.0138300934116784,-1.1291327931454895e-05,-23.09090428388403,9.679965978889617e-06,9.370174135246042e-11,2.9351389268883006,-6.566653758953076e-06,-26.785709419578435,1.5260089704819715e-06,2.3287033779914465e-12,3.1089993572640737,-3.796149427925693e-07,-32.30553123550118,9.659241505744885e-08,9.330094646630472e-15,2.9862839712120093,-3.685039355185092e-09
-17.832836168081684,0.00013416794322215878,1.800103698846442e-08,2.9947598006823326,-0.0004833602165506106,-22.871390819783993,1.0802689870400707e-05,1.1669810843605805e-10,3.134235393243961,-4.051053921725396e-06,-24.7640719672668,4.193243488954063e-06,1.7583290957655644e-11,3.085291662680641,-1.3223598957027586e-06,-28.64345168969983,6.02772510935104e-07,3.633346999390101e-13,3.121476865847737,-6.340518386881106e-08,-34.19983084534954,3.746287378542077e-08,1.4034669122623666e-15,3.082955476145584,-5.871303086583053e-10
-17.871425567182104,0.00013160345682352038,1.7319469847900195e-08,2.983591384284856,-0.00046595541813221797,-22.94692385547822,1.0402155445914329e-05,1.0820483792096513e-10,3.1072117582874186,-3.770239658020394e-06,-24.79194296112521,4.135213596577803e-06,1.7099991489321928e-11,2.882342270795351,-1.2896879434284124e-06,-28.63672836666083,6.048022756454871e-07,3.657857926259597e-13,3.173320029214095,-6.381099281622605e-08,-34.18435437395341,3.7753894981607154e-08,1.425356586282222e-15,3.1749252308926033,-5.957606258821941e-10
-17.7937336910291,0.00013681677264096903,1.871882927589061e-08,3.0619932278985793,-0.0005015256554359983,-22.596031749242677,1.2397234558401404e-05,1.5369142469602206e-10,3.1002248706046354,-5.2669633121735e-06,-24.69134550085939,4.34852769260761e-06,1.8909693093375265e-11,3.3152520333332873,-1.4171651908085958e-06,-28.64440599077528,6.024849460487413e-07,3.629881102153547e-13,3.287835372403182,-6.331754858602693e-08,-34.206658321282575,3.733520342861461e-08,1.393917415056036e-15,3.1902089850033506,-5.830532226053666e-10
-17.772381379642276,0.00013828540331353576,1.9122852769587247e-08,3.0711178793603597,-0.000511492414067781,-22.530011108805525,1.2813437008015149e-05,1.641841679583722e-10,2.870499752530808,-5.6198149280965905e-06,-24.71880593591256,4.289229000339808e-06,1.839748541735603e-11,3.2585869796879465,-1.379613532699289e-06,-28.659323583761164,5.980077976749377e-07,3.5761332608002927e-13,3.3970471778935187,-6.238330464648056e-08,-34.22163711376134,3.705662942674232e-08,1.3731937844709051e-15,3.212246528136139,-5.744736171432604e-10
-17.72467392844965,0.00014162364933403945,2.0057258050690976e-08,3.1233422996297735,-0.0005347416162620408,-22.21417500718631,1.5005437725364808e-05,2.251631613298014e-10,3.0588418430441884,-7.58797543762462e-06,-24.506370533276367,4.769893913644001e-06,2.2751887947418083e-11,3.6916469377103414,-1.6896286047322952e-06,-28.462643865062443,6.598043606921203e-07,4.353417943883376e-13,4.631319414567364,-7.53022182048712e-08,-34.035354830002326,4.067397310217773e-08,1.6543720879166774e-15,3.475764338925512,-6.880389495490808e-10
-17.72900148798582,0.0001413175553512358,1.9970651450449595e-08,3.0933918385679213,-0.000532428894679755,-22.214012798803292,1.5006442665149189e-05,2.2519332146240988e-10,2.916501672704547,-7.598556778553688e-06,-24.51251841993829,4.755253276826654e-06,2.2612433726770624e-11,3.6900385787867256,-1.6791624480650366e-06,-28.470099966687034,6.57349167268236e-07,4.3210792770824327e-13,4.51070617517454,-7.473376558680348e-08,-34.040049778555314,4.0578603743337994e-08,1.6466230817588442e-15,3.4944918202444,-6.845978633713853e-10
-17.80397229705784,0.00013611788482983776,1.8528078570548976e-08,2.995696169164421,-0.000496909387182268,-22.279275701354067,1.4524897816719302e-05,2.1097265658613714e-10,3.0659798656973964,-7.125776897173782e-06,-23.66085680624934,7.27964532050623e-06,5.299323599236825e-11,2.9063417141922283,-3.807446424438593e-06,-27.383395701021843,1.1318038595003358e-06,1.280979976379856e-12,2.977234005157297,-2.135680254522228e-07,-32.90904747345779,7.143172466611218e-08,5.10249128877526e-15,3.0208444162355184,-2.0527471188726247e-09
-17.884625297857465,0.00013073467485076595,1.7091555208335498e-08,2.932666682766974,-0.00046049083143614826,-22.097913654337205,1.590347440575354e-05,2.5292049817445783e-10,3.3759421472814393,-8.457815853055141e-06,-23.355160035650268,8.48186651287133e-06,7.194205954216808e-11,3.2802965480604986,-5.089685754328985e-06,-27.036038822126166,1.3464764361463019e-06,1.8129987930972464e-12,3.090161719375483,-2.981868073726962e-07,-32.550924679363675,8.543907048805417e-08,7.299834765862689e-15,3.08223621083949,-2.903137859455598e-09
-17.785026663689845,0.000137408752979686,1.888116539543237e-08,2.896436116067161,-0.000506053700262375,-22.59233612819949,1.2420281140090464e-05,1.542633835988869e-10,3.078017799777974,-5.2916707246025705e-06,-24.370135360061212,5.106135414038332e-06,2.6072618866496403e-11,3.308511035546181,-1.9262517551641136e-06,-28.221938692664672,7.441900385898483e-07,5.538188135363599e-13,3.147571314792635,-9.516641032563279e-08,-33.764923153804496,4.656290806886594e-08,2.168104407829661e-15,3.1267095335143407,-8.949809357204997e-10
-17.81001661622001,0.0001357066259949546,1.841628833893449e-08,2.8903898459152946,-0.000494115688361102,-22.3711526717872,1.3872240960288308e-05,1.924390692603007e-10,3.0989009091167476,-6.527714373689256e-06,-23.809346952819467,6.758743715138866e-06,4.5680616606929116e-11,3.0681051422619565,-3.298309302109412e-06,-27.518180301395642,1.0580422857215942e-06,1.1194534783749757e-12,3.066855336699021,-1.8746798092797272e-07,-33.037012637879656,6.700448218171714e-08,4.489600632440049e-15,3.0619227477744815,-1.8127869542303784e-09
-17.74028885240746,0.00014052197225913554,1.9746424687597256e-08,3.1711162546982288,-0.0005268251687710987,-22.189613061712578,1.5190723184532524e-05,2.3075807086909393e-10,3.081592002419549,-7.76605173279941e-06,-24.420900061345,4.978157293763433e-06,2.478205004145007e-11,3.398368685729111,-1.8353052343537633e-06,-28.367856960272125,6.918277959275601e-07,4.786256992179856e-13,3.5939967925210565,-8.263225839809245e-08,-33.929233247060246,4.289045080475421e-08,1.839590770235041e-15,3.1762808829001408,-7.631736383235612e-10
-17.726823858210516,0.00014147154589116317,2.0014198296835483e-08,3.1788039361309366,-0.000533081020468232,-22.352055258650214,1.400495157700124e-05,1.9613866867414955e-10,2.8647583051615464,-6.661077219298367e-06,-24.4506053856955,4.9047643639065985e-06,2.4056713465448096e-11,3.2884179259160846,-1.7839064475966754e-06,-28.317585591925113,7.094376948359783e-07,5.033018428541867e-13,3.7293937491594034,-8.663782954286613e-08,-33.86694840952299,4.4247179059678586e-08,1.957812854739259e-15,3.3418271787607994,-8.098120878895555e-10
-17.801046153641494,0.00013631748542654974,1.8582456833017596e-08,2.9555382274967315,-0.0004980801702000213,-22.517195171135487,1.2895351652961839e-05,1.6629009425354563e-10,3.126195970103418,-5.680537037839755e-06,-24.15881557918733,5.675182766288952e-06,3.2207699430783114e-11,3.2004437661722895,-2.3603262591408067e-06,-27.885536776091254,8.805065985280091e-07,7.752918700513645e-13,3.083528154561798,-1.3168361992888486e-07,-33.41022234935464,5.559841323897985e-08,3.0911835546923703e-15,3.047041889343166,-1.2630984825740923e-09
-17.832793006855724,0.00013417085039113918,1.8001817094681455e-08,2.998736865657303,-0.0004832365966281058,-22.93008681691565,1.0490452992524445e-05,1.100496039883651e-10,2.938466756053034,-3.834569155785256e-06,-24.862141235261927,3.9925890732431994e-06,1.5940767507780993e-11,3.044357532335733,-1.2042988543794446e-06,-28.745625870817786,5.727519973208366e-07,3.2804485043500765e-13,3.1208681482639493,-5.7460167895540866e-08,-34.301440110107386,3.5607125699560044e-08,1.2678674005842691e-15,3.0913778281763955,-5.32045927152333e-10
-17.83007296994557,0.00013435345580953777,1.805085108796542e-08,2.9890393698072,-0.0004848135843570807,-22.688420655605594,1.1837784360988088e-05,1.4013313857725417e-10,2.9824847998629025,-4.826855422685912e-06,-24.76916491290701,4.182576886621918e-06,1.7493949412503893e-11,3.3331505907332772,-1.31418220315854e-06,-28.70036280744095,5.858619601115363e-07,3.432342363057313e-13,3.4305751564851317,-5.994445056081689e-08,-34.26394436514101,3.628098013248006e-08,1.316309519373413e-15,3.283844400921401,-5.512724427961807e-10
