LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.841225630702603,0.0001336062711445662,1.7850635689155345e-08,2.665777541376453,-0.00048103873712607414,-22.059195001817717,1.621225957505687e-05,2.628373605290232e-10,3.0120746533082796,-8.801556903270433e-06,-23.41034365367605,8.251035475553653e-06,6.80795864188449e-11,3.247371571597109,-4.82530193936915e-06,-27.133936764996616,1.282154887410905e-06,1.6439211553116702e-12,3.105883322187166,-2.713639101929463e-07,-32.64969580254999,8.1322109032235e-08,6.613285417450715e-15,3.1012997262013227,-2.6380796938727113e-09
-17.85548250150082,0.00013265732330286275,1.7597965425880253e-08,2.7330454670657707,-0.0004743416014909704,-22.896676365170286,1.0663588726387027e-05,1.137121245255285e-10,3.0503857746117022,-3.95740025462442e-06,-24.792020877823383,4.135052889076627e-06,1.709866239546096e-11,3.1541197497941185,-1.2867504029923963e-06,-28.674508211174338,5.934848543880695e-07,3.522242723880281e-13,3.3677142308551633,-6.145766336129533e-08,-34.2335724127633,3.683614683997267e-08,1.3569017140160283e-15,3.267200103007064,-5.67708570647371e-10
-17.843511948477957,0.00013345367878319131,1.7809884380767205e-08,2.7383433580889394,-0.0004796235447786269,-22.598330468825083,1.2375049532595086e-05,1.5314185093418187e-10,3.01462039520844,-5.261157551677322e-06,-24.38900149175239,5.05819554734078e-06,2.5585342195138093e-11,3.1858634794534315,-1.8925538923386187e-06,-28.24947887286398,7.340127497970104e-07,5.387747168645687e-13,3.1740717423084335,-9.262972069385238e-08,-33.80045529012879,4.574297323967916e-08,2.092419600806004e-15,3.16370950072861,-8.643689026313071e-10
-17.833809909727616,0.00013410264652702287,1.7983519805551642e-08,2.7546392624584195,-0.00048412562703187316,-22.77986370777243,1.130714625549929e-05,1.2785155644325163e-10,3.0475626341951787,-4.421797536730956e-06,-24.66272101447219,4.411214438691043e-06,1.9458812824116334e-11,3.1078920254251994,-1.4563627570006684e-06,-28.574512945303994,6.239119916812353e-07,3.892661733636459e-13,3.053760081946562,-6.776026256454316e-08,-34.13361434382755,3.872396379497868e-08,1.4995453719948195e-15,3.016502844799574,-6.261195759810413e-10
-17.850499654802476,0.00013298824356632424,1.768587292685598e-08,2.785130902859592,-0.0004763717823472193,-22.881598059252262,1.0745162695393827e-05,1.1545852135048315e-10,3.136530865457767,-4.011366041447603e-06,-24.874921702475014,3.967156951798195e-06,1.5738334280200747e-11,3.0860239269815506,-1.1886885096376645e-06,-28.81251184451923,5.539142425145612e-07,3.068209880604801e-13,3.136354266059365,-5.382707107137737e-08,-34.37371561219157,3.434333627845205e-08,1.1794647467348406e-15,3.144226257636628,-4.956015169313572e-10
-17.855355814650675,0.00013266565520289096,1.7600176070412345e-08,2.8369272687046796,-0.000473980316732821,-22.851594227502773,1.0908393420778388e-05,1.1899304702248125e-10,3.1874123475719194,-4.127765915317454e-06,-24.90182603693765,3.914147289299864e-06,1.532054900233348e-11,3.3409784491938592,-1.1573422761409653e-06,-28.85455501990787,5.423916239262878e-07,2.9418867370539557e-13,3.1709233912289343,-5.17077363020169e-08,-34.42535229624895,3.346799570792347e-08,1.120106736705584e-15,3.1445495309303717,-4.714876599946569e-10
-17.85352574908664,0.00013278717814303034,1.7632434679188874e-08,2.8091101608548477,-0.00047486034536855295,-22.815305081345556,1.1106313566200401e-05,1.2335020103076709e-10,3.1714097316225103,-4.272843305274425e-06,-24.840313052391153,4.036403328408807e-06,1.6292551829589694e-11,3.1453961483384276,-1.2284916364054606e-06,-28.78780423236327,5.607996439154812e-07,3.144962406157305e-13,3.1062584473840635,-5.516223007606381e-08,-34.35617950181035,3.464578432473708e-08,1.2003303714761978e-15,3.118242195802986,-5.044545542874598e-10
-17.85001295670369,0.00013302060693627603,1.7694481869695245e-08,2.8484450971121453,-0.0004762948987777219,-22.82562629043165,1.1050661402058558e-05,1.2211711742294683e-10,3.116317436381635,-4.236441674427204e-06,-24.78190508450187,4.156020391363084e-06,1.7272505493425757e-11,3.1636936930784536,-1.2991148840657496e-06,-28.69461905727494,5.875470221204562e-07,3.452115032026159e-13,3.238577916910465,-6.030642008313951e-08,-34.255560663522104,3.6433382673134054e-08,1.3273913730070246e-15,3.244089739119864,-5.557206465962471e-10
-17.840521270676078,0.00013365338586456964,1.7863227553063544e-08,2.81477994174176,-0.00048063006579013545,-22.70136496697553,1.1756806194345562e-05,1.382224918914022e-10,3.2017317514787087,-4.760841037938014e-06,-24.64950975657279,4.4404497599564015e-06,1.971759407069686e-11,3.111155295570276,-1.4758365338254224e-06,-28.540236241094366,6.3469698637503e-07,4.0284026451354495e-13,3.207397490364477,-7.000190297426128e-08,-34.09813438197289,3.9417056112454244e-08,1.5537043125723667e-15,3.2170988756844663,-6.47718808710163e-10
-17.85958403016606,0.0001323855532608994,1.7525934712194427e-08,2.8896367628052473,-0.0004716946890111275,-22.621039129385167,1.2238758222974141e-05,1.4978720284041714e-10,3.066367672458031,-5.148285507063142e-06,-24.330958216512386,5.207143491276454e-06,2.7114343338742733e-11,3.161377070375556,-2.0017480803585975e-06,-28.121350551204177,7.825756136318071e-07,6.124245910511995e-13,3.2748045747282712,-1.0479020755206142e-07,-33.66141183282975,4.903625316024428e-08,2.404554123995567e-15,3.2906988978596186,-9.888996871711257e-10
