LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.577916639808723,0.00015238729619352427,2.32218880411729e-08,2.8028234780523276,-0.000615770497139621,-22.722281270650974,1.1634492576754883e-05,1.3536141751856448e-10,3.0152037929211364,-4.6744304554570875e-06,-24.257177947186012,5.402822772155713e-06,2.9190493907324344e-11,4.228789167711709,-2.13791593046771e-06,-27.954016908947455,8.508683170351135e-07,7.239768929341664e-13,5.913942599515382,-1.221531567805546e-07,-33.47614124469022,5.379578997433386e-08,2.89398701896264e-15,6.173661040909194,-1.1753184053844544e-09
-17.46100010597816,0.00016156784072798787,2.6104167157504457e-08,2.726426576181221,-0.0006876919108441933,-22.649988019420466,1.2065030582262882e-05,1.4556496295093861e-10,3.00681369411625,-5.0060844162889945e-06,-24.091603622933196,5.869143604911112e-06,3.444684665506901e-11,3.8388055780047585,-2.5095398244498286e-06,-27.856298962459405,8.934731839880394e-07,7.98294330505725e-13,5.919343995189401,-1.3437070101494183e-07,-33.38009898135526,5.644215638034317e-08,3.1857170168631137e-15,6.385867110660832,-1.2910922879450848e-09
-17.64837357879451,0.0001471220878024501,2.1644908719351836e-08,2.9655391428876845,-0.0005746475532235828,-23.06474674962729,9.804503631511391e-06,9.612829146032006e-11,3.3644526767519514,-3.3633347500516407e-06,-24.809071079972465,4.0999506291846135e-06,1.6809595161751308e-11,4.9155048392443,-1.25696559601939e-06,-28.63244016534024,6.06100440473653e-07,3.673577439423562e-13,7.83751184436598,-6.327440918815818e-08,-34.17677605604803,3.789722112446069e-08,1.4361993689562698e-15,8.308870692590508,-5.937335462623317e-10
-17.600549052781588,0.00015068754881578773,2.2706737368110412e-08,2.885031207482886,-0.0006020124193452162,-23.02895211505999,9.981518104044755e-06,9.963070366137321e-11,3.025494474460392,-3.486548699363339e-06,-24.71024020915125,4.307640650231911e-06,1.85557679715304e-11,3.719498407077008,-1.3890536394483795e-06,-28.572584614143423,6.245138642467314e-07,3.9001756663638486e-13,4.9868371761065715,-6.75501866497778e-08,-34.11757354574087,3.9035795511641706e-08,1.523793331226707e-15,5.227236137385126,-6.328995583772149e-10
-17.634272416429315,0.0001481671817492903,2.1953513747527225e-08,3.008903822754815,-0.0005818508478013405,-23.133029807467583,9.472286841975468e-06,8.972421801666161e-11,2.969223416813564,-3.1546462046742053e-06,-25.013090819362446,3.70234015946444e-06,1.3707322656383174e-11,3.449791984744818,-1.0393815442023216e-06,-28.93837772055197,5.201290612239887e-07,2.7053424032974785e-13,3.982291407695262,-4.7558828588743446e-08,-34.49799272063079,3.227424228003196e-08,1.0416267147502022e-15,4.104981927093143,-4.383055461152008e-10
-17.635299337621014,0.00014809242586862767,2.193136659965498e-08,2.9491970183162803,-0.0005819700148988222,-23.126707260457064,9.505186075762256e-06,9.034856233486467e-11,3.1551285548505312,-3.171479755750673e-06,-24.92591375207714,3.867288403759394e-06,1.495591959785188e-11,4.232050511216478,-1.1277976062832485e-06,-28.820985368188136,5.515724245037449e-07,3.042321394729393e-13,5.71401863328629,-5.304789702331617e-08,-34.374173494508035,3.433547534637635e-08,1.1789248672616182e-15,6.008767732407082,-4.924600448996279e-10
-17.607833605193328,0.00015013673538325517,2.2541039311541586e-08,3.047884660072437,-0.0005960534457422832,-22.979997890472035,1.02284674161614e-05,1.0462154568347547e-10,3.1340739724022213,-3.648081448313168e-06,-24.833990543304743,4.049183194899918e-06,1.6395884545859907e-11,3.564169656301973,-1.2331410694523674e-06,-28.730353007570535,5.771425686756691e-07,3.3309354457754934e-13,3.589377485913575,-5.8191292720019836e-08,-34.282169183715425,3.5951873834816184e-08,1.2925372322345404e-15,3.6336016830124467,-5.410650238136652e-10
-17.62691655191341,0.0001487144257118096,2.2115980414793333e-08,3.002184326161944,-0.0005861527762431006,-22.9558201916533,1.0355057514197183e-05,1.0722721612233152e-10,3.1750791794210302,-3.7335463843197838e-06,-24.879223544538114,3.958632397074589e-06,1.567077045516851e-11,3.729527069499502,-1.1816974991609227e-06,-28.732457211922323,5.765356648166492e-07,3.3239337280557575e-13,4.284491724841246,-5.798376693409174e-08,-34.280258355426625,3.5986238832458546e-08,1.2950093853067474e-15,4.445320017892319,-5.411268090456086e-10
-17.599410890988864,0.00015077329411279316,2.273258621762283e-08,3.0574737395940605,-0.0006010082325351547,-22.513161874798456,1.2921074535835832e-05,1.6695416716062515e-10,3.6362995952387114,-5.679315178593827e-06,-24.435757774531904,4.941314787795988e-06,2.441659183209131e-11,3.4608906363979233,-1.807454631406228e-06,-28.247291173066568,7.348160637322434e-07,5.399546475189484e-13,3.7408659997980447,-9.2655219024592e-08,-33.78625996520241,4.6068795887391425e-08,2.122333954514133e-15,3.832586734886297,-8.748283127189541e-10
-17.530275611608392,0.0001560774801544188,2.436017981135299e-08,2.9153142602040942,-0.0006427516313370146,-22.390122232396173,1.374168431391303e-05,1.888338877832434e-10,3.4315539857339856,-6.39462082737469e-06,-24.419857335271846,4.980755230401248e-06,2.480792266516939e-11,3.5183722835266638,-1.8346252709717113e-06,-28.19190718785317,7.554488985616966e-07,5.707030383380806e-13,3.9578759307848106,-9.767708026670053e-08,-33.73180394061496,4.734039081394294e-08,2.2411126024168534e-15,4.054925518657284,-9.217802954825722e-10
