LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.718886730171683,0.00014203201456902844,2.0173093162536704e-08,2.7510476007080844,-0.0005391897848829242,-22.760632217622977,1.1417091849364727e-05,1.3034998629683048e-10,3.7022268260615987,-4.495326174755479e-06,-24.737654581656017,4.2489975861615536e-06,1.8053980487206707e-11,6.551167524492957,-1.3502875750693063e-06,-28.573275107993133,6.242982557131934e-07,3.897483120865358e-13,21.434516122629525,-6.692204507700709e-08,-34.12912433384717,3.881099672245515e-08,1.5062934665904243e-15,19.539240407047746,-6.21724821996413e-10
-17.645529015360957,0.00014733698358369637,2.170818673154241e-08,2.816450847981661,-0.0005774085560243077,-22.5340890005686,1.2787473436062114e-05,1.6351947687799422e-10,3.832151152781761,-5.578836857279544e-06,-24.016186731828252,6.094685627153454e-06,3.7145192893830896e-11,4.6264085880214285,-2.697423417314044e-06,-27.806321474504113,9.160811959384619e-07,8.392047575520425e-13,10.546314661960563,-1.4099550135519272e-07,-33.35762553591572,5.707995632274383e-08,3.2581214138063437e-15,9.644719256385137,-1.3206256326785576e-09
-17.680116594047334,0.00014481081690171478,2.097017269174196e-08,2.7653435175751766,-0.0005594279407072358,-22.548232730743933,1.2697232021402608e-05,1.612197010053318e-10,4.279611341857452,-5.491058119045445e-06,-24.561222186370944,4.640857571824541e-06,2.1537559001961178e-11,6.864203267199861,-1.5991546684098214e-06,-28.3340719372971,7.036139612388004e-07,4.95072606450156e-13,23.39214424661832,-8.421679022095083e-08,-33.87710303071182,4.4023091673148746e-08,1.9380326004624583e-15,20.741618695332125,-7.934652721568619e-10
-17.74153923808072,0.00014043273889330381,1.9721354153074847e-08,2.6906253940184865,-0.0005281239466388137,-22.680939904271778,1.1881917656229101e-05,1.4117996718940886e-10,4.5259404641677765,-4.838030586612559e-06,-24.737057879986118,4.250265987501426e-06,1.806476096451147e-11,8.789342288590506,-1.3466536163965398e-06,-28.5875958367993,6.198440339900334e-07,3.842066264730377e-13,35.662146415003136,-6.557846532614994e-08,-34.150562219688624,3.839720495242277e-08,1.4743453481583595e-15,32.23104296027342,-6.056857114723639e-10
-17.76955514553915,0.00013847703348213018,1.9175888802011e-08,2.607196934700888,-0.0005148872735294643,-22.768313172808078,1.1373039432256796e-05,1.2934602592766798e-10,4.8430408305038215,-4.455754830897301e-06,-24.849419730062873,4.018065931087948e-06,1.614485382656966e-11,9.98908190647482,-1.2075689873470924e-06,-28.708021449134048,5.836228445638265e-07,3.4061562469677244e-13,42.65674348760847,-5.821463189464609e-08,-34.27681335739146,3.6048277357433364e-08,1.299478300438443e-15,39.177744418272084,-5.344906185842752e-10
-17.765743144271802,0.00013874267948228816,1.9249531109924948e-08,2.6215648629769484,-0.0005165246047325281,-22.792330474616914,1.1238442362132862e-05,1.2630258672698247e-10,5.036319247730088,-4.348720986498419e-06,-24.846595824893715,4.0237432463094725e-06,1.6190509712221094e-11,12.437347985553092,-1.2075348894507764e-06,-28.68089454254133,5.915927674373547e-07,3.4998200248418795e-13,47.936057877538595,-5.95746242068342e-08,-34.2424197076747,3.667355474843977e-08,1.3449496178868094e-15,44.582365328990484,-5.511132768051056e-10
-17.687589644632453,0.0001442726047959563,2.081458449461019e-08,2.646698486907718,-0.0005560122376721888,-22.347221539202163,1.4039281655927692e-05,1.971014294144678e-10,3.9067499630560962,-6.659306548514083e-06,-24.743810712230026,4.235939560251798e-06,1.7943183958106195e-11,7.932473251552797,-1.3386114715433564e-06,-28.643434367507567,6.02777651949702e-07,3.6334089768999616e-13,30.4134327568463,-6.223414304240259e-08,-34.218920183632235,3.710700078818021e-08,1.3769295074940064e-15,28.93037181609078,-5.673912954338322e-10
-17.69086861503513,0.00014403602533959495,2.074637659562844e-08,2.611397302495641,-0.0005545095583721971,-22.347301435980853,1.4039285305913993e-05,1.9710153190085256e-10,3.7145722676971333,-6.661094518228791e-06,-24.706931990521106,4.3147723327202505e-06,1.861726028320815e-11,9.305293945698386,-1.3845212654828463e-06,-28.605538741497366,6.143079480061932e-07,3.7737425498357984e-13,32.65308506898358,-6.444255922044454e-08,-34.17304809089785,3.7967924902717994e-08,1.4415633214184331e-15,31.606310642963336,-5.921599272625654e-10
-17.591906060029324,0.00015134185971160498,2.290435850096712e-08,2.713790090575926,-0.0006080511926776242,-22.017441411749363,1.655647645834203e-05,2.7411691271563387e-10,3.341375635695363,-9.127548854560717e-06,-24.62333005463285,4.4989567227391506e-06,2.02406115930798e-11,4.446213186636079,-1.5090126875281058e-06,-28.58304437924645,6.212561901074247e-07,3.8595925374679266e-13,11.725994698139974,-6.661729719184477e-08,-34.16054591059033,3.8206008642023625e-08,1.4596990963543837e-15,11.391826750531235,-6.054706875828248e-10
-17.626167332784345,0.00014877193367024698,2.2133088247984366e-08,2.679915492056909,-0.0005889416372024575,-22.091104640321632,1.5957769522246377e-05,2.5465040812513534e-10,3.341199208173953,-8.510833387293483e-06,-24.631012420350526,4.481708554809538e-06,2.0085711570253e-11,5.97485968642336,-1.4943741718132652e-06,-28.56448570523627,6.270478800062069e-07,3.9318904382027836e-13,17.60886466715459,-6.756702076611523e-08,-34.1344576397662,3.8707637700863686e-08,1.4982812163813238e-15,17.31430036836658,-6.18929469151475e-10
