LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.85014762408307,0.0001330092110881979,1.7691450234304785e-08,2.859853587739649,-0.0004757114906604095,-22.50893215098117,1.2948998035736917e-05,1.6767655012951854e-10,5.00407732525778,-5.6962319773373885e-06,-24.151017219123037,5.6973538794647746e-06,3.245984122785232e-11,48.954923505153005,-2.2619525317242983e-06,-27.99488699206563,8.336571989457466e-07,6.949843253540681e-13,58.93609986937485,-1.1238297938945538e-07,-33.5309889565063,5.2340547468496964e-08,2.739532909301984e-15,59.81612420023567,-1.0738329227738203e-09
-17.860566330098095,0.0001323156694068533,1.7507436370583697e-08,2.9132232904236357,-0.0004708448794505266,-22.451691519754384,1.3323571368464246e-05,1.7751755401056025e-10,3.1694683508178643,-6.0423576401378e-06,-24.304876136257487,5.27549438185754e-06,2.7830840973010463e-11,13.99848085802052,-2.0114479524726446e-06,-28.251156883740663,7.333971264724119e-07,5.378713451179909e-13,16.122966614968597,-9.06846543075477e-08,-33.81133902199974,4.549472225483647e-08,2.0697697530447125e-15,16.506796589794455,-8.410520849854252e-10
-17.829756181565312,0.000134369355496222,1.8055123696470086e-08,2.9282674798026287,-0.00048486556641665074,-22.27484334506641,1.4555621093544712e-05,2.1186610541884374e-10,3.0643437807954688,-7.156587395123944e-06,-24.258956834545693,5.398019550307835e-06,2.9138615065505606e-11,9.298040072342538,-2.123005206716889e-06,-28.23935210495503,7.377387476368526e-07,5.442584597647917e-13,11.440983105662584,-9.229258251628524e-08,-33.800135208991364,4.5750294585032836e-08,2.093089454617285e-15,11.753565419993805,-8.543136472979192e-10
-17.824738589802557,0.00013471129447133816,1.8147132858143584e-08,2.747118032424731,-0.0004878323402453285,-22.185574953758387,1.5217478623373107e-05,2.3157165565281747e-10,3.215617122309719,-7.782730403604192e-06,-24.025034730086507,6.067781277615007e-06,3.681796963297521e-11,7.040892825515607,-2.6565477945353784e-06,-27.807682039556965,9.154582036272057e-07,8.380637225883504e-13,19.315628803310997,-1.381274070552146e-07,-33.34018568527586,5.75798680786141e-08,3.3154412079506035e-15,21.619994117194498,-1.317627545105269e-09
-17.8585428664569,0.00013245081923324206,1.7543219515556967e-08,2.906398892165871,-0.00047171498254208613,-22.467958022178816,1.3216717931984387e-05,1.7468163289363767e-10,3.106908642541826,-5.952641342491376e-06,-24.489676702644985,4.80987990542132e-06,2.3134944704575805e-11,12.242315144969506,-1.7003048640576075e-06,-28.539526956519612,6.349221156465968e-07,4.031260929371505e-13,10.267597566551926,-6.947354892013997e-08,-34.108757472584045,3.92082467312055e-08,1.5372866117350871e-15,10.383648716646096,-6.363680097426554e-10
-17.846676318423196,0.00013323231334154387,1.7750849318339327e-08,2.821871991092495,-0.0004774373065064214,-22.54389999866741,1.2723260350354348e-05,1.6188135394289903e-10,3.2527097280044477,-5.52847990687223e-06,-24.574933759792238,4.609149193012667e-06,2.1244256283449322e-11,4.499621346746636,-1.579852924782243e-06,-28.542052549504017,6.341208568267839e-07,4.021092610627346e-13,5.442280055718348,-6.958263183265552e-08,-34.096826525720545,3.944284130522198e-08,1.5557377302289252e-15,5.841053871548066,-6.458576764413893e-10
-17.815874361963303,0.00013530500994152574,1.8307445715276383e-08,2.7687758736993033,-0.000491965026938467,-22.334601362953045,1.4128558673901023e-05,1.9961617020186384e-10,2.8912478339019634,-6.770682589164248e-06,-24.2696735103565,5.369171800209953e-06,2.882800582016979e-11,27.68894470024201,-2.0659962449337883e-06,-28.215602542737948,7.465514570429596e-07,5.573390780129659e-13,33.903752338485695,-9.289068067228442e-08,-33.76114268750326,4.6651006050677055e-08,2.1763163655403075e-15,36.46900451922065,-8.738188499406199e-10
-17.828334988112637,0.00013446290201474048,1.80802720182257e-08,2.845392961916791,-0.0004856229469967776,-22.36037336587604,1.3947122913384947e-05,1.9452223756106742e-10,3.2089805096788058,-6.585975792480933e-06,-24.542357486109065,4.684837786051206e-06,2.1947705081613164e-11,3.7599269642185784,-1.6308346110842925e-06,-28.51207414235859,6.436974125531067e-07,4.143463589275644e-13,4.188961094972715,-7.170691798365379e-08,-34.07456780802571,3.9884266139401394e-08,1.5907546854786005e-15,4.2851535513604455,-6.607640157699411e-10
-17.785724173221077,0.00013735741023594735,1.8867058146726334e-08,2.9054140783654274,-0.000505414256779325,-22.11535810006333,1.5765547667703396e-05,2.4855249326262803e-10,2.873423238029518,-8.348750167229524e-06,-24.277734532590433,5.34757468215152e-06,2.8596554981187934e-11,11.923248142179812,-2.075840091561657e-06,-28.255019661204745,7.319820537073237e-07,5.357977269495914e-13,16.543689948999845,-9.05340242307893e-08,-33.81424029917429,4.5428773732134324e-08,2.0637734828054578e-15,18.0292584867693,-8.390781428155517e-10
-17.7583567788505,0.00013925029268862548,1.939064401386786e-08,2.971542597676154,-0.000517959924068922,-21.941583749008323,1.7194974192055264e-05,2.956671374654466e-10,3.0328149680820635,-9.829910945607297e-06,-24.23141187060576,5.472876741008355e-06,2.995237982227023e-11,8.006241613032946,-2.1748863423047882e-06,-28.19246414673404,7.552386163284226e-07,5.703853675936704e-13,11.066386347533882,-9.647906633536234e-08,-33.7489706858365,4.693578950502865e-08,2.2029683364603577e-15,12.069739748577282,-8.966479079084428e-10
