LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.899266195666613,0.00012977580721079134,1.684176013721248e-08,2.718346877947041,-0.00045455320079545883,-22.053712996076715,1.6256396363725673e-05,2.6427042273455324e-10,3.233307466710731,-8.827685233084693e-06,-23.56555934395458,7.634907016337827e-06,5.829180514812456e-11,3.163552508935188,-4.162727540011389e-06,-27.302878261618492,1.1782984711676918e-06,1.3883872871561198e-12,3.265328347253956,-2.3047057870044154e-07,-32.824428014557,7.451882793674636e-08,5.553055717066411e-15,3.2982196314919445,-2.225799347367559e-09
-18.004618498365268,0.00012310995805859049,1.5156061773187907e-08,2.8018057770130427,-0.0004112205056441047,-22.41222464660427,1.3586420541264616e-05,1.845908231240971e-10,3.207468301658379,-6.275095099172298e-06,-24.17512347080721,5.629094494931797e-06,3.168670483287146e-11,3.101414991694241,-2.3237304705619565e-06,-27.982259293345397,8.389374820508581e-07,7.03816098789834e-13,3.323712636304597,-1.197752958093123e-07,-33.51981461222297,5.263380058943138e-08,2.7703169644880267e-15,3.339241732668795,-1.1343887839207664e-09
-17.98394891516151,0.00012439248458826242,1.54734902220411e-08,2.799075625503628,-0.0004193715509269852,-22.49467684988378,1.304002900250852e-05,1.7004235638626337e-10,3.282728113088232,-5.794754842740034e-06,-24.49237363727556,4.803396412495896e-06,2.3072617095578448e-11,3.056255938330956,-1.7159925766167318e-06,-28.36731423533063,6.920157120398992e-07,4.788857457100887e-13,3.1471979948651776,-8.273836218864408e-08,-33.928656148451196,4.290282836619691e-08,1.84065268181935e-15,3.1319545336172334,-7.636315537617378e-10
-17.996975169496544,0.0001235799747791599,1.5272010166417793e-08,2.871404591769799,-0.0004138747575968152,-22.138384398452953,1.557614045156692e-05,2.426161513669393e-10,3.1962696848239522,-8.14613549050629e-06,-23.82009986031114,6.7225028851349745e-06,4.5192045040648055e-11,3.1704778166099157,-3.262646161053422e-06,-27.5765036627327,1.0276336420605088e-06,1.056030902294546e-12,3.2534367211893893,-1.771596746344297e-07,-33.11034038230655,6.459232672653375e-08,4.172168671947286e-15,3.233624055082785,-1.6881031650121839e-09
-18.031780429760524,0.00012145113649581121,1.4750378556124164e-08,2.7666090410363315,-0.00040099038501953675,-22.89442727243115,1.067674426267433e-05,1.1399286805054923e-10,3.1066523552460685,-3.960461096476452e-06,-24.961421206300216,3.7992324297415886e-06,1.4434167055200175e-11,3.050872526414808,-1.0946152538089523e-06,-28.935493612145716,5.208795227168975e-07,2.713154771857829e-13,3.3588820874044107,-4.782740371701526e-08,-34.520911658033,3.1906507620785465e-08,1.0180252285552409e-15,3.0694861258534925,-4.2995631031384596e-10
-18.023282379785556,0.00012196446964010832,1.4875331854592905e-08,2.8106134974816306,-0.0004039583878440579,-22.85207123750824,1.0906604613864913e-05,1.1895402420317943e-10,2.9445214508278084,-4.1284656855915884e-06,-24.953008552856424,3.81524916431648e-06,1.4556126185817597e-11,3.0303513177903407,-1.1035299003004377e-06,-28.914656314313223,5.263348878578108e-07,2.770284141762942e-13,3.0357969421004873,-4.88330315187485e-08,-34.48796817499479,3.2436415436172294e-08,1.0521210463479564e-15,3.0253044471687653,-4.4404883548377287e-10
-17.96384557060329,0.00012564395100155926,1.5786402423282225e-08,2.7447750506459956,-0.00042784747100227405,-22.47163893482453,1.3189277424817211e-05,1.7395703898879293e-10,3.246615469582598,-5.929529549362909e-06,-24.812910698666684,4.092083633061762e-06,1.6745148459971946e-11,2.9492799939950736,-1.2628098638309138e-06,-28.83414840950408,5.479540847524961e-07,3.0025367899694567e-13,3.107661112339124,-5.2767856386355014e-08,-34.42250234894729,3.351572233131423e-08,1.1233036433897555e-15,2.950559157159638,-4.732582189233568e-10
-18.00693675815764,0.0001229660925824502,1.5120659924995717e-08,2.817928136098348,-0.0004101312944047767,-22.73314311855619,1.157408424854704e-05,1.339594261924647e-10,2.9230183014139115,-4.6269930702955175e-06,-24.882191144556202,3.952761886736996e-06,1.562432653324062e-11,2.967015431953569,-1.1820421293069746e-06,-28.869260702338106,5.384181422900853e-07,2.8989409594710654e-13,2.921445754670246,-5.104516195248653e-08,-34.44684201510662,3.3110313231091453e-08,1.09629284226099e-15,2.899298718729048,-4.6237175084014963e-10
-17.859822590953378,0.00013235777208293135,1.7518579830757204e-08,2.845169142681714,-0.0004714159088590259,-21.88163156690549,1.771630298235542e-05,3.138673913626155e-10,3.1459105563537357,-1.0405563410197383e-05,-24.51091654670594,4.759066126443639e-06,2.2648710395863263e-11,2.986672744531345,-1.686171952245917e-06,-28.591144946160686,6.18745027719332e-07,3.82845409327397e-13,2.98321463514531,-6.673747116340053e-08,-34.18183335839321,3.780151406104065e-08,1.4289544653070541e-15,2.8973062114424017,-5.980248758516001e-10
-17.901718626513645,0.00012961874841572817,1.680101994085983e-08,2.8796354818223135,-0.00045285407323740457,-21.917861538286857,1.7400088695157226e-05,3.0276308659933824e-10,2.8993710767777716,-1.0072323234680061e-05,-24.376198035339637,5.090678352244996e-06,2.5915006086015832e-11,2.9698111863397716,-1.9185084193656015e-06,-28.36119875641591,6.941349831360668e-07,4.818233748133078e-13,2.870691669500629,-8.332870966809427e-08,-33.934936673627405,4.276831388536641e-08,1.829128672597225e-15,2.8551599100382203,-7.599692754399604e-10
