LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.999899748821623,0.0001234066890088053,1.522921089211599e-08,2.877883647899509,-0.0004130046745609797,-21.97148589569447,1.6940314373768717e-05,2.86974251082115e-10,3.0650628993827502,-9.562648867477377e-06,-23.4084348038371,8.2589119581557e-06,6.82096267325672e-11,2.948512872322553,-4.8462092612727335e-06,-27.18507483703866,1.2497868142964777e-06,1.5619670811893383e-12,2.9506208269705017,-2.585385900214101e-07,-32.713477122484115,7.876960662822064e-08,6.2046509283646205e-15,2.937814744740225,-2.4820603061757814e-09
-18.0044949453682,0.00012312277728533937,1.5159218286455277e-08,2.8905204545347836,-0.00041110554369235095,-22.185443010305107,1.5219547514221214e-05,2.3163462653763713e-10,2.8963426027129646,-7.80442993145862e-06,-23.723153581081792,7.056388820878209e-06,4.979262319141496e-11,3.163894235992381,-3.5786798895981335e-06,-27.47003760014934,1.0838197789540431e-06,1.1746653132519908e-12,3.220071152604742,-1.9626633398135796e-07,-32.9928700709847,6.84997964877024e-08,4.692222118856646e-15,3.1993233815021296,-1.8913161714576545e-09
-18.041429219336543,0.00012086847859540153,1.4609189117967039e-08,2.9117656645490864,-0.00039694353223297544,-21.974782470319298,1.6910590521035166e-05,2.8596807177012446e-10,3.180193428903634,-9.524243505147887e-06,-23.433319522309944,8.156790657514757e-06,6.653323383052002e-11,3.036670766797319,-4.726016892463016e-06,-27.25158156135196,1.208910784961303e-06,1.4614652859957534e-12,3.0150876865953324,-2.424692096020218e-07,-32.785942610992024,7.596665714783109e-08,5.770932998216116e-15,3.0115857968537583,-2.3130169868578357e-09
-18.016929731666874,0.0001223607005784795,1.497214104605631e-08,2.9130566350855664,-0.0004061670030089899,-22.006929927259982,1.6641446009549292e-05,2.7693772528874407e-10,3.1478937806256333,-9.236028100970865e-06,-23.68535318913209,7.191024169823016e-06,5.17108286109788e-11,3.2094076612984086,-3.710283670061125e-06,-27.63564145902094,9.976921726367718e-07,9.95389671340682e-13,3.33897073412429,-1.6723593398508007e-07,-33.20215422782133,6.169412387253574e-08,3.806164920399785e-15,3.2517233251827222,-1.5437258894736955e-09
-18.047156836888565,0.00012052082522975894,1.45252693140621e-08,2.9559420202029956,-0.0003946505317331147,-22.519142451371135,1.2880852664826824e-05,1.659163653729763e-10,3.2391949349467217,-5.665968896262738e-06,-24.31727705420173,5.242884898346835e-06,2.74878420573133e-11,2.9228032864534508,-2.029796762966532e-06,-28.14432380659197,7.736378968564414e-07,5.985155954524578e-13,3.5950662682606276,-1.0242661330863222e-07,-33.69780020058563,4.8152145789721874e-08,2.31862914415463e-15,3.6473848242732,-9.543326490365041e-10
-18.041930323377265,0.00012083892214329517,1.4602045104753352e-08,2.958111466278265,-0.00039653106253799506,-22.624535786083957,1.22217064037841e-05,1.4937010742029728e-10,3.1260499697290145,-5.124967949222455e-06,-24.39468675961982,5.043834190520838e-06,2.5440263341466992e-11,3.0817871758603426,-1.88375775720656e-06,-28.283981936566658,7.214581178253654e-07,5.205018157761188e-13,3.0902242599320457,-8.971415366325616e-08,-33.83467201883573,4.4967038534459374e-08,2.0220345545595543e-15,2.959178803579716,-8.371018203007155e-10
-18.03338884578437,0.00012135560627407328,1.4727183174147893e-08,2.990317871282641,-0.00039980585520975787,-22.26930484254074,1.459757561803393e-05,2.1308921392421866e-10,2.9753230975094054,-7.198375343474955e-06,-24.150930052475402,5.6976010705135715e-06,3.24626579587174e-11,3.074940361949213,-2.379121617545141e-06,-28.081095857582795,7.984862913579143e-07,6.37580357486516e-13,3.11685049601587,-1.0905924947747787e-07,-33.64438356815933,4.945553573617541e-08,2.445850014952123e-15,3.177966801356512,-1.0063619992166391e-09
-18.017690051442422,0.00012231199110601082,1.4960223168316873e-08,2.932888724402403,-0.000405778297297898,-22.366586149798426,1.3904286239777484e-05,1.9332917583766548e-10,2.9691681144305084,-6.5613688689521545e-06,-24.123389414636677,5.776600533913828e-06,3.3369113728413524e-11,3.0225808281518516,-2.4432053966379436e-06,-28.03256192352479,8.180999401813623e-07,6.692875121247486e-13,2.99355967728064,-1.1430215241097664e-07,-33.577841600189004,5.1128646549189575e-08,2.614138497951955e-15,2.973546969283039,-1.0736581082932483e-09
-17.969492308561378,0.00012529351034133948,1.5698463733655345e-08,2.9317188679226764,-0.0004248642380929031,-21.66818211064543,1.9715778153965194e-05,3.887119082163712e-10,2.9743692501537966,-1.2767250180067826e-05,-23.31113392287371,8.67064509542022e-06,7.518008637073469e-11,3.1839413128148073,-5.306330692668593e-06,-27.141421857049387,1.277365058593121e-06,1.6316614929146073e-12,3.2559218614586745,-2.6910640587471667e-07,-32.67874059131148,8.014964906717248e-08,6.423966245590901e-15,3.2602874669018247,-2.5630306697315198e-09
-17.956826414738234,0.00012608948708838904,1.5898558754213023e-08,2.9228837864011035,-0.0004298041294837616,-21.74283975466793,1.899298477575494e-05,3.60733470692059e-10,2.9842081979838353,-1.1897409837607605e-05,-23.261719247860277,8.887542593363086e-06,7.898841334884305e-11,3.133043872135011,-5.567817526204203e-06,-27.08091040884564,1.3166032932267594e-06,1.7334442317355483e-12,3.1227172111882027,-2.8551002199727615e-07,-32.61071546939542,8.292263414016706e-08,6.876163252743998e-15,3.105400766224777,-2.7394456530119325e-09
