LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.845779377246206,0.00013330104712776903,1.77691691653597e-08,3.140259699808928,-0.00047636615841849066,-22.492307761848604,1.3057369830811717e-05,1.7049490689859202e-10,3.1344196172680894,-5.814018613963715e-06,-24.356615101156933,5.140770544624055e-06,2.6427521792474305e-11,3.0198634392023274,-1.9546645495913037e-06,-28.254123362735264,7.323101632801462e-07,5.362781752433943e-13,3.0022064949437395,-9.231833490754674e-08,-33.80598192327391,4.561674548363332e-08,2.0808874685185806e-15,3.0276031908643377,-8.604579252136628e-10
-17.803046940464775,0.0001361799941749176,1.8544990813480594e-08,3.174617361102659,-0.0004957956551174833,-22.58166045294949,1.2486260258554725e-05,1.559066952443631e-10,3.139751487253186,-5.340260505224454e-06,-24.370076751775812,5.1062850533724374e-06,2.6074147046294756e-11,3.159915501162062,-1.928628387215384e-06,-28.256015312685513,7.316177379589245e-07,5.352645144961335e-13,3.095351159610071,-9.212245399863359e-08,-33.80538831927013,4.5630286665365136e-08,2.0821230611633993e-15,3.1105205352867236,-8.60734281768503e-10
-17.864271204134035,0.0001320739603530814,1.744353100334732e-08,3.139381247718765,-0.0004681933650375468,-22.518403084129826,1.2888104362717359e-05,1.661032340642942e-10,3.1011949062089497,-5.6737896256764114e-06,-24.340400564885563,5.182617605594387e-06,2.68595252458169e-11,3.041043037894307,-1.98510998638452e-06,-28.24782684872053,7.346193044868335e-07,5.396655225247191e-13,2.9699048201252745,-9.288983734500407e-08,-33.80439548353453,4.5652943922588184e-08,2.0841912887989816e-15,2.9845605168182505,-8.618507427685242e-10
-17.83754603921745,0.00013385163424569323,1.791625999024284e-08,3.1953378913180632,-0.0004799272278543104,-22.600670138438492,1.236555032237644e-05,1.5290683477522412e-10,3.278554236894031,-5.238235219005444e-06,-24.265718887321604,5.379799361248345e-06,2.89422411672881e-11,3.225411889817727,-2.13012048787007e-06,-28.21555813201901,7.465680444308603e-07,5.573638449653191e-13,3.0164293301846157,-9.581592678777141e-08,-33.777861040937864,4.6262667409329464e-08,2.1402343958262344e-15,3.023207737107052,-8.843678188102272e-10
-17.895276636494525,0.00013004184589154348,1.6910881682879947e-08,3.183424977439044,-0.0004547163912294567,-22.580474043698928,1.24942682149188e-05,1.5610673822633022e-10,2.966841528729453,-5.352303500818114e-06,-24.38552669164378,5.066991187778629e-06,2.5674399697026286e-11,3.0989480249146353,-1.9012123162836772e-06,-28.251284578770257,7.333503437566453e-07,5.378027266879898e-13,3.0095840031224137,-9.258732968741047e-08,-33.79858428259489,4.578578602967182e-08,2.096338202354891e-15,2.9926497388962514,-8.667768214566254e-10
-17.874153842851122,0.00013142335997039632,1.7272099545908373e-08,3.148114632212775,-0.0004640803421911782,-22.59284905924507,1.2414231756498963e-05,1.541131501040673e-10,3.221154869846572,-5.2772015913186695e-06,-24.36108811451537,5.1292857818334924e-06,2.6309572631719222e-11,3.0136901408923658,-1.9471536101492623e-06,-28.217508354400213,7.458404054803205e-07,5.562779104470488e-13,3.0770447368071387,-9.561986506909641e-08,-33.76292692730082,4.660940616153102e-08,2.1724367427305656e-15,3.09258552791114,-8.968560319963248e-10
-17.847303976123175,0.00013319896846774622,1.774196520087165e-08,3.109471190732217,-0.0004762450430670883,-22.047976113393453,1.630580410225661e-05,2.6587924742116847e-10,3.077618321461698,-8.888675893992054e-06,-24.100093915401736,5.84428112081274e-06,3.415562181908822e-11,3.144607081017937,-2.4975464038245757e-06,-27.99286560201783,8.345002239591012e-07,6.9639062378779e-13,2.998366051656663,-1.1875725442839941e-07,-33.5432487380517,5.202068707470643e-08,2.7061518837245283e-15,2.9686311087377963,-1.110183288572835e-09
-17.831908870609137,0.0001342292915859368,1.8017502719662442e-08,3.042861123320378,-0.0004833614398292841,-22.10723754999996,1.582782856121413e-05,2.5052015696318585e-10,3.083283251237428,-8.39709184420447e-06,-24.207275718482194,5.539325244894973e-06,3.068412416873075e-11,3.1053411907890855,-2.2547607123577984e-06,-28.121524531712264,7.825075479340701e-07,6.12318062573791e-13,2.975424576724972,-1.0493762610483711e-07,-33.67275290731074,4.875897988268388e-08,2.377438119199971e-15,2.9811601205771963,-9.792856465293175e-10
-17.726643145967856,0.0001414833086172745,2.0017526617290942e-08,2.9869926507209437,-0.0005341565956103126,-21.34804039340597,2.3137473372957846e-05,5.353426740843334e-10,3.3533220261564023,-1.7266401487253986e-05,-23.514153013813313,7.833692674527114e-06,6.136674091893978e-11,3.1415196045245493,-4.374598364717078e-06,-27.365646819020654,1.1418926438470007e-06,1.3039188100718932e-12,2.961861214317308,-2.173185829026913e-07,-32.91482658524345,7.122561708810504e-08,5.073088529581361e-15,2.916395013241786,-2.0422281886374837e-09
-17.71528762501731,0.0001422894044229207,2.0246274611029484e-08,2.9664809228811615,-0.0005398279847310767,-21.3191815907121,2.3474608742679778e-05,5.510572556218979e-10,3.0765004135522673,-1.7779567751235355e-05,-23.690403255123677,7.172891890836673e-06,5.1450378077630505e-11,3.123556167166796,-3.695952628651195e-06,-27.641876562586564,9.945869760822926e-07,9.892032529925189e-13,2.9409500008575886,-1.665846790853185e-07,-33.19932377288475,6.178149890600404e-08,3.816953607072578e-15,2.925387590946068,-1.5502102917617421e-09
-17.87205377240817,0.00013156143030604314,1.7308409944171847e-08,3.1666111390410987,-0.0004648838026282095,-22.863792758114794,1.0842834055957175e-05,1.1756705036502473e-10,3.040731722364608,-4.0842988471123316e-06,-24.526356933151714,4.722470393710419e-06,2.230172661947144e-11,3.0733941373407525,-1.662589829871464e-06,-28.372737628201307,6.901417481370366e-07,4.762956325216448e-13,3.066964277838445,-8.234543853874385e-08,-33.914703563878696,4.3203177841667695e-08,1.8665145756187663e-15,3.0693438380211773,-7.743178653358468e-10
-17.81522193935296,0.00013535312087865567,1.8320467331591976e-08,3.1754072132052604,-0.0004902497294287484,-22.58617816041022,1.2458459674704374e-05,1.5521321746623502e-10,3.1017446045958947,-5.318661591169527e-06,-24.381152946450328,5.078083901450469e-06,2.578693611017041e-11,3.181478528137008,-1.907798996398697e-06,-28.247303594005015,7.348115032937184e-07,5.399479453727742e-13,3.1258434567913422,-9.286691836376092e-08,-33.79538868697397,4.5859000956719294e-08,2.103047968748381e-15,3.117683283972591,-8.689038361228569e-10
-17.883449425255332,0.0001308132893136685,1.7112116661061542e-08,3.1060042611792698,-0.00046004549318442306,-22.205834986787742,1.5065874498636803e-05,2.2698057440867474e-10,2.955026424505092,-7.650783664460828e-06,-24.05317526181543,5.983004509788765e-06,3.57963429641527e-11,3.174094057552292,-2.6112104539843397e-06,-27.867148920970234,8.886392566854221e-07,7.896797285224195e-13,3.0147661264111045,-1.3402741024348567e-07,-33.41987845959681,5.533062772167157e-08,3.0614783640742107e-15,3.005189504376721,-1.2510646693644847e-09
-17.82027115698264,0.00013500997819652008,1.8227694212624826e-08,3.233459284291496,-0.00048768711124063676,-22.194243336676635,1.5155858282722158e-05,2.2970004028595783e-10,3.292910046584945,-7.717550910560315e-06,-23.81283527462643,6.746965676555502e-06,4.5521545840618053e-11,3.0486740229025244,-3.2893548136931754e-06,-27.674209095744747,9.78637488780986e-07,9.577313344475545e-13,3.0908050339941737,-1.6133295012967374e-07,-33.21838308205195,6.119553899795481e-08,3.744893993250207e-15,3.083557330485537,-1.5207198390568756e-09
