LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.832148279817762,0.00013418481560829165,1.800556473983123e-08,2.904677649743612,-0.0004833722005594656,-21.833431628155473,1.8152215366493975e-05,3.2950292271158e-10,3.2486990330140824,-1.0885188110057186e-05,-23.690490352845593,7.172579317553708e-06,5.1445894066599215e-11,3.113239637762143,-3.6950917560283122e-06,-27.557823205764958,1.0372769181389396e-06,1.0759434049038166e-12,3.094322947877143,-1.8048095527245186e-07,-33.11193544081926,6.454083447927034e-08,4.165519315280572e-15,3.086622169600693,-1.6862249478488745e-09
-17.84529228701651,0.0001333170692463298,1.7773440952430694e-08,2.8618184868965924,-0.00047757313021967913,-21.813462936749424,1.8329135516510757e-05,3.359572087826161e-10,3.1506310469298238,-1.111206097873862e-05,-23.51813652121511,7.818104354891396e-06,6.11227557039718e-11,2.9128981647690773,-4.362136705956417e-06,-27.411882319431655,1.1157973751938607e-06,1.2450037824895092e-12,2.9151682661536933,-2.0789110686689908e-07,-32.96307053973971,6.952807025909726e-08,4.834152553953964e-15,2.889128305349226,-1.94944963031361e-09
-17.86911504899792,0.00013172763538944133,1.7352169925293593e-08,2.887574465853587,-0.00046691254571987716,-21.954068516191377,1.708934944240043e-05,2.9204586436447184e-10,3.0628099368561075,-9.717030432308358e-06,-24.041106011887692,6.019217624879028e-06,3.6230980815654326e-11,3.270550120497832,-2.641085436420956e-06,-28.186773016527642,7.573907646841122e-07,5.736407704287843e-13,3.216717452405587,-9.84173704185677e-08,-33.80468569983523,4.564631972625504e-08,2.0835865045515e-15,3.170076512977179,-8.610171270955813e-10
-17.827593955624398,0.00013449896715738671,1.808997216640379e-08,2.9282015675216573,-0.0004852190350911867,-21.98193322934184,1.6848992641438538e-05,2.8388855303125e-10,3.086745844193607,-9.460485971087757e-06,-23.93928436285085,6.333595891149764e-06,4.011443691238917e-11,2.9433862142937186,-2.9164743792666607e-06,-27.965917626811933,8.458203803878395e-07,7.154121158794295e-13,3.1329627860504456,-1.2175825724844144e-07,-33.558858697791756,5.1616246961846585e-08,2.664236950426337e-15,3.1277660020684426,-1.0926393622236535e-09
-17.890111721419284,0.00013035131548738636,1.6991465449292132e-08,2.8413179004316373,-0.00045779685461370473,-22.16175885630311,1.5403944289140545e-05,2.372814996629456e-10,3.198935229731394,-7.961174198223063e-06,-24.424824829623436,4.9683992435319135e-06,2.4684991043128487e-11,3.228312158161817,-1.8287430701857415e-06,-28.53777513124326,6.354783492187124e-07,4.038327323257398e-13,3.2000119693204896,-7.016367145440249e-08,-34.148178861254735,3.844299074972695e-08,1.4778635377835922e-15,3.097559370761404,-6.172098318679063e-10
-17.911787031255052,0.00012895432216572032,1.6629217205220382e-08,2.8392880365146786,-0.00044866186659469785,-22.058130003864445,1.622299487351782e-05,2.6318556266618553e-10,3.034744634536466,-8.799082175213711e-06,-24.413800851799206,4.995862711156168e-06,2.495864422872066e-11,2.891042014211189,-1.8524095958637932e-06,-28.515095638083316,6.427256805552451e-07,4.1309630044520297e-13,3.0150667055448346,-7.178209111425721e-08,-34.11451738196109,3.909549119617331e-08,1.5284574318700646e-15,3.043363703762369,-6.37898323130441e-10
-17.871241671855746,0.0001315896462675617,1.7315835004822018e-08,2.847511872494327,-0.00046599628788109753,-21.65447919019123,1.9850696109334046e-05,3.940501360251298e-10,3.1583429856827174,-1.2920939973775599e-05,-24.125820827516847,5.769584745523295e-06,3.328810813577511e-11,3.228466058572811,-2.4340428740252977e-06,-28.33067233157133,7.048109443490883e-07,4.967584672742537e-13,3.0142917713364694,-8.575078939621564e-08,-33.951066736093274,4.2424772290771195e-08,1.7998613039237872e-15,2.9865622741703386,-7.477137949817103e-10
-17.877529014386393,0.0001311764476416969,1.7207260415894848e-08,2.89525231991276,-0.00046299597800296253,-21.788652341051947,1.8562505337606066e-05,3.445666044086537e-10,3.0876014708326727,-1.138571798339945e-05,-24.24016348706951,5.448982066429654e-06,2.969140556027198e-11,2.9487151970920573,-2.1863138344584584e-06,-28.4112150990353,6.769912052117042e-07,4.583170919339958e-13,2.9279123711859434,-7.938929653070811e-08,-34.021494488558446,4.095683024869204e-08,1.6774619440201753e-15,2.9161776980881946,-6.985090791718363e-10
-17.775383170779616,0.00013805588653419983,1.905942780674386e-08,2.875759151005272,-0.0005099993849523548,-21.1038069717081,2.6143526023845986e-05,6.834839529595124e-10,3.3524535955650765,-2.1789962472113182e-05,-23.823599565398947,6.710750102019978e-06,4.503416693176114e-11,3.13890729697113,-3.252341457337222e-06,-27.953456676110328,8.511066897499589e-07,7.243825973371327e-13,3.003330121792371,-1.2334057211098427e-07,-33.558934183478684,5.161429802989089e-08,2.6640357611183986e-15,2.947734995105126,-1.0938642312006008e-09
-17.757343048060658,0.00013931028727715158,1.94073561412425e-08,2.9478992758976172,-0.000518319070353777,-21.09873942719038,2.620997877169285e-05,6.869629872125899e-10,3.127248016513176,-2.192303065866418e-05,-23.910018826240798,6.426955265012304e-06,4.130575397846938e-11,3.179701531877333,-2.9951582630898148e-06,-28.068318959867813,8.036036847197876e-07,6.457788820952197e-13,3.0312913087198017,-1.1044429983475002e-07,-33.68483977322873,4.846519676621025e-08,2.3488752975874765e-15,2.971015400726717,-9.680459401603571e-10
