LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.00361473254572,0.00012318614424178844,1.517482613315871e-08,2.9128894692176623,-0.0004116766323529684,-21.82455290220281,1.8232950265558703e-05,3.3244047538633723e-10,18.909709666375157,-1.0589792563211322e-05,-22.744195663356354,1.1512261978062607e-05,1.3253217585154594e-10,63.966192494434736,-8.198701437200412e-06,-26.257069857907894,1.9876949055651286e-06,3.950931037609565e-12,61.33726350250693,-5.695516333685921e-07,-31.74980521200947,1.2753147933643958e-07,1.6264278221740717e-14,57.553117882314325,-5.805173612063589e-09
-18.038198188765083,0.00012107505596651985,1.4659169177295914e-08,2.9176584570884634,-0.0003984376189580046,-22.04401993300971,1.633794516748209e-05,2.6692845229565145e-10,13.44213478388497,-8.688298203763551e-06,-23.197441485476237,9.177820929753917e-06,8.423239701862907e-11,50.201058204686724,-5.427937255685411e-06,-26.72033538739683,1.576713879273852e-06,2.486026657094799e-12,50.23710913279074,-3.700840533018314e-07,-32.21418711132906,1.0110628409151831e-07,1.0222480682794809e-14,47.68208859580145,-3.741842338883788e-09
-18.021501287847443,0.00012208877025534615,1.4905667822462693e-08,2.9617492572880932,-0.00040441243915004856,-22.177374839579556,1.528382465408469e-05,2.33595296056807e-10,6.944913447430865,-7.731406079146398e-06,-23.1454338862095,9.41960925322745e-06,8.872903848348822e-11,45.10369766964548,-5.700804339853377e-06,-26.48614534728453,1.772583140560074e-06,3.1420509901978153e-12,55.05949042413129,-4.5896155115522243e-07,-31.94010160990584,1.1595648970010265e-07,1.3445907503570011e-14,57.24099319567862,-4.832112842789242e-09
-18.002128455705044,0.00012327767592510281,1.5197385381494673e-08,2.890515040052783,-0.00041229133092916565,-21.92757505962803,1.7314011723541318e-05,2.997750019629262e-10,18.72409825316767,-9.564918425091372e-06,-22.906065342146846,1.061722689070344e-05,1.1272550684867626e-10,55.07076316494664,-7.080517460115642e-06,-26.462653385312056,1.7935266221468063e-06,3.2167377443493327e-12,61.500449071050305,-4.705275330511693e-07,-31.962154397081118,1.1468493104594561e-07,1.3152633409013298e-14,63.49742394057997,-4.740724952532073e-09
-18.034492289799072,0.00012129947887539266,1.471356357544183e-08,2.990059875445218,-0.00039934304725543516,-22.58572414546478,1.2460937026069583e-05,1.5527495156767187e-10,4.278793007935576,-5.29229197420402e-06,-23.978920228922732,6.209314084946957e-06,3.855558140552067e-11,22.0211694305466,-2.6685599368586344e-06,-27.509179664905393,1.0628146566174504e-06,1.129574994320869e-12,32.73839783692166,-1.7757412852884792e-07,-32.99886113633655,6.829491197290543e-08,4.664195001386901e-15,34.919686541865936,-1.7812087769748328e-09
-18.023718879272536,0.0001219537489639938,1.4872716886372817e-08,2.986169564109438,-0.00040339816815578245,-22.428983687636023,1.3477183893364025e-05,1.816344856955507e-10,6.031104154887506,-6.11459052732644e-06,-23.643367904413207,7.343580493772385e-06,5.3928174468514266e-11,45.49675999064742,-3.5912278545651963e-06,-27.1426198301519,1.2766004084353563e-06,1.6297086028173187e-12,55.275036836842645,-2.473364500556178e-07,-32.613092864304726,8.28241267049046e-08,6.85983596443009e-15,58.084549944584765,-2.541180921214993e-09
-17.9881697316659,0.00012414106519544272,1.541100406785916e-08,3.069173838443703,-0.00041676372954849075,-22.23737826597927,1.4832173485986036e-05,2.1999337031838717e-10,3.7590799717653662,-7.3900209972336034e-06,-23.968450405191422,6.241904045041443e-06,3.8961366107504736e-11,19.95202875569803,-2.7203103771002877e-06,-27.775155463119223,9.304683842206086e-07,8.6577141403411e-13,30.971831292520132,-1.3974158841102088e-07,-33.31368551426787,5.834788305543542e-08,3.4044754570507683e-15,33.99693485972197,-1.332647919043061e-09
-18.00159036966959,0.00012331170323906334,1.5205776155718824e-08,3.0588388031469704,-0.00041166348553357926,-22.350000084849242,1.4020277290357191e-05,1.9656817529850558e-10,4.033509270687009,-6.627469941416e-06,-23.87055623514633,6.555028218175359e-06,4.296839494107522e-11,31.376316516497383,-2.947150871864212e-06,-27.635028016056292,9.97998535928908e-07,9.960010777162443e-13,35.2972287546101,-1.5806309395772652e-07,-33.14854842223307,6.337006715706113e-08,4.015765411490438e-15,36.41226818136472,-1.5479052556899819e-09
-17.73697759409608,0.00014075144394616357,1.981096897293003e-08,2.8194597776089876,-0.0005293243832013667,-21.860162943013236,1.791123657914233e-05,3.2081239579400614e-10,3.3071819445110155,-1.0605641719789985e-05,-23.640771110217212,7.353121776037292e-06,5.4068399853233817e-11,26.06783889844593,-3.692768599906036e-06,-27.47814270454757,1.079436563475005e-06,1.1651832945667285e-12,31.12741022480386,-1.8529930469524161e-07,-33.02158732239831,6.752326234119583e-08,4.559390957197955e-15,31.957767299277855,-1.7636230707591894e-09
-17.92764605925097,0.00012795613060616166,1.6372771359701098e-08,3.1300910731394485,-0.000441176892693927,-21.891290273593075,1.7634326828794877e-05,3.1096948270475474e-10,3.407287757046277,-1.0291668765637022e-05,-23.603013837807715,7.493257628573882e-06,5.614890988818067e-11,29.748219291230654,-3.8002429496116348e-06,-27.42308780102867,1.1095634502644965e-06,1.231131050162854e-12,35.989100612117305,-1.9377967671520801e-07,-32.951818689507554,6.992033251362697e-08,4.8888528988161604e-15,37.16205783977906,-1.8731223882737526e-09
-18.003985351477223,0.00012316315020717233,1.5169161568954492e-08,2.945620837902625,-0.0004113645048018632,-21.673216921487878,1.9662953456093936e-05,3.8663173861651647e-10,16.277169610239092,-1.21977457410248e-05,-22.490422134213123,1.306973784695033e-05,1.7081804738800584e-10,71.45998728849248,-1.028161952357901e-05,-25.87708544971237,2.403600526868034e-06,5.777295492760291e-12,77.63175928870088,-8.059498300030641e-07,-31.337044755977008,1.5676430865842769e-07,2.4575048469154784e-14,77.61064113277244,-8.521261104079871e-09
-18.01144876682906,0.0001227014305949889,1.505564107005688e-08,2.8790209420238075,-0.0004088454956404003,-21.753084694637607,1.8895061561023184e-05,3.5702335139485586e-10,37.0415935832644,-1.1123960163127905e-05,-22.28618003865971,1.4474963990235852e-05,2.0952458251862465e-10,101.08219459290416,-1.2349945976913801e-05,-25.84599389927423,2.4412583033963943e-06,5.959742103901843e-12,85.16847130802677,-8.324121331515833e-07,-31.330927224000913,1.572445481212053e-07,2.472584791384205e-14,79.09401914155485,-8.605915541695103e-09
-17.992314543951988,0.00012388488871171416,1.53474656511138e-08,3.0282422807993554,-0.00041550815872131157,-21.7465350962779,1.8958258760574485e-05,3.5941557523289913e-10,9.288067140748796,-1.1637618445875839e-05,-22.83614121668867,1.0994991431101341e-05,1.2088983656999193e-10,62.95562353204572,-7.556898607615432e-06,-26.513019248985444,1.7489242883807664e-06,3.05873616648817e-12,59.95249789582909,-4.497402593359913e-07,-32.01022426685852,1.1196134756780404e-07,1.253534334919862e-14,59.36432833180879,-4.536743277339279e-09
-18.001082670447563,0.0001233421437224997,1.5213284418061773e-08,2.929515885319365,-0.00041263731854993034,-21.94857153787172,1.713253413044583e-05,2.9352372573089124e-10,14.905049567031533,-9.454366160025485e-06,-22.856050839172102,1.088608218763181e-05,1.1850678539587454e-10,65.65301371308796,-7.3475579943040845e-06,-26.495866077078905,1.7639886156566272e-06,3.1116558361661843e-12,67.76015074830553,-4.523677027240524e-07,-31.99891926180381,1.1259600161202454e-07,1.2677859579015033e-14,65.21832516820099,-4.554810445660367e-09
-17.9398191234317,0.00012717968111837426,1.617467128937136e-08,3.087000998124577,-0.00043622341536760236,-21.751985432595557,1.8906428326926534e-05,3.5745303208121004e-10,3.313263335129112,-1.1761497317194365e-05,-23.52008025862774,7.810510423495863e-06,6.100407307553753e-11,26.24206200728903,-4.1372778614258986e-06,-27.363075939096344,1.143361465528124e-06,1.3072754408546193e-12,31.834931723875435,-2.0653533713979397e-07,-32.90370327552944,7.162285225089715e-08,5.129832964553843e-15,32.90077179730639,-1.9729133056830817e-09
-17.949187438608703,0.00012658528035621564,1.6023833202861716e-08,3.112831528321403,-0.00043239188205062906,-21.955540061735217,1.7076623995189047e-05,2.916110870730663e-10,3.617305137541058,-9.668145254292467e-06,-23.52705271474922,7.783329450744647e-06,6.058021733882899e-11,35.649985825968386,-4.052810315946117e-06,-27.31286638208659,1.1724286234653376e-06,1.3745888771208265e-12,41.1072510768543,-2.1395181439471825e-07,-32.83102963334502,7.427326175332357e-08,5.516517411477718e-15,41.95879029571801,-2.0934529229892953e-09
-18.01139041378058,0.0001227085181927509,1.505738043706068e-08,2.92788139787529,-0.00040876562446966197,-22.39531646792574,1.3705962153816094e-05,1.8785339856183913e-10,4.630380100479746,-6.343152844333773e-06,-23.91279205149893,6.418051275623433e-06,4.119138217653158e-11,20.350214030298098,-2.868079942178095e-06,-27.505097767602727,1.0649860115772874e-06,1.134195204855298e-12,36.36471466816435,-1.7924080266425936e-07,-33.00319046570433,6.814723610147574e-08,4.644045788270279e-15,39.74288435509954,-1.781283686011712e-09
-18.035148751093054,0.00012125956316188134,1.4703881658210292e-08,2.9945505984980385,-0.0003990653329317709,-22.693106560332325,1.1810105747514226e-05,1.3947859776746854e-10,4.845226720528386,-4.7692740183363185e-06,-24.17511235734324,5.629126940105718e-06,3.1687070107823966e-11,19.90517922974059,-2.235808381701144e-06,-27.837405754855883,9.019534871546821e-07,8.135200929904914e-13,30.399459654829386,-1.310966425589303e-07,-33.33907025181503,5.76119902736153e-08,3.3191414232871446e-15,32.88485346205782,-1.2938143426308537e-09
-18.015413230240572,0.00012246228994820663,1.4997012459358632e-08,3.0630457257928145,-0.0004062810431818834,-22.456367063386583,1.3294094879199791e-05,1.767329586571661e-10,4.181792337280364,-5.987544437262455e-06,-24.00764357457443,6.120775294833343e-06,3.746389020984219e-11,24.531298847969563,-2.6041559355289894e-06,-27.814840324642166,9.121876012314589e-07,8.320862198404032e-13,27.424635631846492,-1.3429711516734422e-07,-33.344598645223755,5.745295919095937e-08,3.3008425197980427e-15,28.246593668798425,-1.2917522310407783e-09
