LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.322031669244286,0.00017318792055863287,2.999405582742333e-08,3.553304235497153,-0.0007757912921069788,-21.927542901319008,1.7317873039225732e-05,2.999087266027415e-10,3.7854653043157036,-9.94223727979366e-06,-23.54834891166219,7.70081200223317e-06,5.930250549373846e-11,4.137867890481292,-4.227232279325188e-06,-27.15384987875782,1.2694521594969424e-06,1.6115087852514504e-12,155.61737383778203,-2.566167465339431e-07,-28.31383606120483,7.107648361377426e-07,5.05186652289912e-13,8133.2101734234475,-1.2467041934692297e-07
-17.580529885649238,0.00015215106597177478,2.3149946876347366e-08,3.3590472802539533,-0.0006097114368533603,-21.961429679456437,1.701061869186909e-05,2.8936114828016606e-10,3.8301082372799002,-9.618110427798756e-06,-23.473253487200232,7.995487037036008e-06,6.392781295941086e-11,5.677655640064796,-4.528822599142416e-06,-27.12674784279863,1.2867714541341674e-06,1.6557807751745598e-12,62.843925568309054,-2.6730356894197104e-07,-28.487317431812816,6.517023908422442e-07,4.247160062294972e-13,7860.652140238098,-1.0623869264657582e-07
-17.504652925586996,0.0001580446296079761,2.4978104947922357e-08,3.202453198513571,-0.0006565506785954164,-22.163410028221453,1.538976336455574e-05,2.36844816417022e-10,5.564068021343817,-7.90158265866881e-06,-24.05265160536603,5.984433774813733e-06,3.581344760513135e-11,12.041336760201085,-2.5858400452899696e-06,-27.784284280905197,9.262310222907784e-07,8.579039066538204e-13,277.4080346386543,-1.354601289590977e-07,-28.31484824104796,7.10401326269653e-07,5.04670044365682e-13,5374.001916219783,-1.2698975198094105e-07
-17.44348399145367,0.00016296876233984432,2.6558817498580663e-08,3.749898774277344,-0.0006919191481249617,-22.16758288782636,1.5343434353527323e-05,2.3542097776100243e-10,7.6714604066320975,-7.842978816610831e-06,-23.825582260026955,6.7039819617921204e-06,4.494337414403413e-11,7.203426167769874,-3.225017845364455e-06,-27.413775786723,1.1147414804429692e-06,1.2426485682201829e-12,225.38224516963183,-1.9476657176975429e-07,-28.161533082258927,7.669951927911109e-07,5.882816257646735e-13,5845.752246888421,-1.4644568620573807e-07
-17.90288128650544,0.00012954685429212605,1.6782387456985338e-08,2.658720861931961,-0.0004534371045149257,-22.33620408632913,1.4117321242926104e-05,1.9929875907597262e-10,4.834018235706919,-6.717742215138595e-06,-24.482367149444485,4.8273634813161564e-06,2.330343818074484e-11,13.884013655478991,-1.713427999359908e-06,-28.009123556691296,8.277440530388015e-07,6.851602173411022e-13,420.2141405072946,-1.0725465638891377e-07,-28.39200856606058,6.835109131354884e-07,4.671871683753092e-13,6619.229865456621,-1.1683563114880372e-07
-17.908213128344034,0.00012920161273467733,1.6693056733241536e-08,2.625597526077203,-0.0004514786642299159,-22.250125548642693,1.4737524621201014e-05,2.1719463196050607e-10,7.743092012233445,-7.24193333859073e-06,-24.37888765483684,5.083676785966142e-06,2.5843769664171046e-11,12.41671846546536,-1.8888654921007808e-06,-27.84599367263894,8.980888152558695e-07,8.065635200876913e-13,499.7460425769301,-1.2379889583126495e-07,-28.223435039859638,7.436198508705251e-07,5.529704826087019e-13,6247.861664150542,-1.3750434194558023e-07
-17.87665753042178,0.00013125800694023743,1.7228664385923415e-08,2.628643830184472,-0.00046501081091891207,-21.915772894669107,1.741847922960943e-05,3.034034186723352e-10,3.5456180541330387,-1.0041731206965335e-05,-24.253315830013953,5.413165893411133e-06,2.930236498958955e-11,10.068097960774907,-2.138186086811712e-06,-27.850165237798247,8.962175229732635e-07,8.032058484843321e-13,333.02665196816184,-1.2599173018811957e-07,-28.37384145227273,6.897474521876496e-07,4.75751547799354e-13,6397.77496742969,-1.1909146591671792e-07
-17.88392491250389,0.0001307786620217701,1.7103058440204376e-08,2.645568792148907,-0.00046194454592950987,-22.038292694400027,1.6384726703762288e-05,2.6845926915698097e-10,5.4986732000903835,-8.915708448558376e-06,-24.324847914296505,5.222904404654236e-06,2.727873042015662e-11,12.386299996921199,-1.987829819107736e-06,-27.733643156553423,9.49983160519126e-07,9.024680052699075e-13,498.28431844539426,-1.3709152841589768e-07,-28.17137960235975,7.632258033988598e-07,5.825136269738351e-13,5834.885008609395,-1.447361054267304e-07
-17.804131990088468,0.0001361032996978325,1.8524108188638008e-08,2.7267516452600624,-0.0004975098271633204,-21.403895146714596,2.2498895445460443e-05,5.062002962657606e-10,3.244130203270789,-1.6371274951799185e-05,-23.91702619059662,6.404400821186041e-06,4.101634987840844e-11,4.68931736107483,-2.966457377261104e-06,-27.589646268560376,1.0209028821490487e-06,1.0422426947802344e-12,199.70069620453535,-1.6526958982641488e-07,-28.47831760371802,6.546382391300908e-07,4.2855122413134593e-13,6078.226218882811,-1.0806802757943801e-07
-17.833877356335364,0.00013409627438806104,1.798181080475816e-08,2.7498988579381005,-0.00048363364673635004,-21.43436397359667,2.2158133159396473e-05,4.909828651095455e-10,3.2403653660061407,-1.59354873886844e-05,-24.02329045789331,6.07295688374979e-06,3.688080531188396e-11,6.855460555363633,-2.6688036467528713e-06,-27.548831208261902,1.0419510380894956e-06,1.0856619657757774e-12,381.7212494728407,-1.662485351808187e-07,-28.17686438345018,7.61134980818464e-07,5.793264590255236e-13,5650.509382936061,-1.4420723720015481e-07
-17.359917867644526,0.00016993847578476923,2.8879085552050597e-08,3.3111504436112,-0.0007505629067436486,-22.09400118606415,1.5934441784051582e-05,2.5390643496932897e-10,3.905421054543556,-8.475049643354952e-06,-23.941177899692217,6.327525447992479e-06,4.003757829499243e-11,7.217484523487259,-2.8902737725501016e-06,-27.64045343751501,9.952942273641299e-07,9.906105990243602e-13,320.4064721251693,-1.568575996444932e-07,-28.302985669298682,7.146321120524748e-07,5.106990555765809e-13,8033.920280196809,-1.2584570555772068e-07
-17.593640698434935,0.0001511840573986351,2.285661921151379e-08,3.1489610147630587,-0.0006036563985009709,-22.0205491490373,1.6519208579840488e-05,2.7288425210427557e-10,4.791995378230649,-9.071077671790266e-06,-23.83760505957478,6.663832202594891e-06,4.440665962434067e-11,6.569292817033197,-3.1917196930955543e-06,-27.579982203955524,1.025847704086946e-06,1.0523635119804585e-12,200.70913273393592,-1.6830104762189024e-07,-28.42168609443054,6.734469260284053e-07,4.535307621771084e-13,7313.729118556135,-1.1320683854659899e-07
