LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.108005770042634,0.00011689098284619225,1.3663501870748812e-08,3.0808875823524273,-0.00037250969484205686,-22.59701555176801,1.239117672316083e-05,1.5354126058460276e-10,3.0887500745346346,-5.264866616942175e-06,-24.40545748560249,5.016745357743012e-06,2.5167733984436066e-11,3.2276624914688,-1.8620151227889266e-06,-28.321552863277635,7.080320811231586e-07,5.01309427899591e-13,3.215658034992523,-8.644043499671341e-08,-33.870056430067834,4.4178472401521806e-08,1.9517374237320237e-15,3.2417179648208907,-8.080559790720443e-10
-18.071856984710305,0.00011902004682609867,1.4165771546486719e-08,3.067589543806407,-0.00038549744868419136,-22.689155895226182,1.183325036154436e-05,1.4002581411898973e-10,3.2087957227867756,-4.81637731935176e-06,-24.509121372389018,4.763341069061535e-06,2.2689418140208282e-11,3.100143085884654,-1.687961526897939e-06,-28.417255252225594,6.749497233805955e-07,4.555571290915424e-13,3.0683068640158955,-7.88918659520712e-08,-33.96779878099596,4.207132716637498e-08,1.7699965695401617e-15,3.1006413894298306,-7.354136878921708e-10
-18.11416267186906,0.00011653472781985101,1.3580342788046759e-08,3.0632896852403166,-0.00037044862154305953,-22.640783650399026,1.2122605653249104e-05,1.4695756782418715e-10,3.053742906504715,-5.052049319470798e-06,-24.38591669039296,5.066002119245721e-06,2.5664377472202135e-11,3.2044634827207195,-1.8977691764192382e-06,-28.28341948407494,7.216614282819487e-07,5.207952170699422e-13,3.3877926059185137,-8.965173941027409e-08,-33.83360187756045,4.499110899387057e-08,2.0241998884983414e-15,3.4600344537854877,-8.36891642854661e-10
-18.105365556727254,0.00011704247707003431,1.3698941438689507e-08,3.0118761653975277,-0.00037380158064322165,-22.726729338656266,1.1613020563011614e-05,1.3486224659693058e-10,3.1993884286440304,-4.647725675056293e-06,-24.521382618293174,4.734227676495784e-06,2.241291169289867e-11,2.921303866965484,-1.670569852505663e-06,-28.41525155815192,6.756262440851563e-07,4.564708216966152e-13,3.07926320347987,-7.904117221458909e-08,-33.97098341016084,4.2004389626951015e-08,1.7643687479327099e-15,3.110144181257086,-7.332585382154146e-10
-18.1191212236051,0.00011624611411098182,1.3513159045903406e-08,3.017431738303722,-0.0003690428631130421,-22.712286398504816,1.1695501198932389e-05,1.3678474829422894e-10,2.9683592627855493,-4.720724694453207e-06,-24.48121560458433,4.830271848915222e-06,2.3331526134422883e-11,3.0694452922059536,-1.7348747600563417e-06,-28.361165757410436,6.941464198108341e-07,4.818392521361988e-13,3.0095800100503,-8.329562542158453e-08,-33.90935927343051,4.33187772155453e-08,1.8765164594500466e-15,2.9882388520449514,-7.78593960167445e-10
-18.1215889422126,0.00011610122835217483,1.3479495224883846e-08,2.9875825252852026,-0.0003682628749780884,-22.758949238912315,1.1426726631753338e-05,1.30570081516821e-10,3.1318370460850025,-4.510218267480726e-06,-24.557518142593594,4.64945901980093e-06,2.161746917680822e-11,3.018758819753478,-1.6119769519601744e-06,-28.404081105132796,6.794103385755058e-07,4.615984081632834e-13,2.9859068607852417,-7.989550189901225e-08,-33.95396891305278,4.2363255667777335e-08,1.7946454307734688e-15,3.033399575833676,-7.454194987678731e-10
-18.06528418476667,0.00011941405717438215,1.425971705084661e-08,2.985474019377516,-0.0003882917319256757,-22.21103268749855,1.5028372830147295e-05,2.2585198992190942e-10,3.0213472351172674,-7.612769040112617e-06,-24.199388711390647,5.561212433476703e-06,3.092708373025587e-11,2.8191074550421975,-2.2766218706993175e-06,-28.056031066120642,8.085562050216814e-07,6.537631366790633e-13,2.999773352495909,-1.1179423200462887e-07,-33.607791215112364,5.036871380579524e-08,2.5370073304501077e-15,2.9310702722455377,-1.0435257460077099e-09
-18.063218955026077,0.00011954165043836345,1.4290206189527879e-08,2.916702268079748,-0.0003893164005249224,-22.234039725469962,1.4854970151509954e-05,2.2067013820225167e-10,3.0510623985158922,-7.445661085199768e-06,-24.337519577186775,5.1900869000015585e-06,2.693700202956779e-11,3.0224168288110076,-1.990643763623116e-06,-28.23902567836473,7.378591812037544e-07,5.444361712866749e-13,2.96804396429612,-9.371325401970176e-08,-33.79300396127741,4.591371417402732e-08,2.108069149254277e-15,2.961545271462492,-8.71651086485625e-10
-17.951400087079037,0.0001264101909205119,1.597953636856027e-08,2.9006698434327918,-0.00043245168001672206,-21.48828665720037,2.1570598346911347e-05,4.652907130437746e-10,2.9961735342959517,-1.5144218790434274e-05,-23.56013265033274,7.655651932872536e-06,5.8609006517295e-11,2.9536178308343635,-4.1911153470326695e-06,-27.356450625446772,1.1471551856605095e-06,1.3159650199877979e-12,2.9833846507766446,-2.1929098885133324e-07,-32.89525140838886,7.192616676805297e-08,5.173373465945768e-15,2.948944608574283,-2.0815110420254885e-09
-17.89910778840948,0.00012976190365382215,1.683815163986382e-08,2.843918147317095,-0.00045450271605755577,-21.284693277634247,2.388285451519786e-05,5.703907397941067e-10,3.11308016784323,-1.838013998012688e-05,-23.711763373839418,7.096692364727948e-06,5.0363042519587956e-11,3.113057062374388,-3.621273819448168e-06,-27.61770856048823,1.006678479970699e-06,1.0134015620361167e-12,2.915004232865141,-1.7055563016401654e-07,-33.166809650738514,6.279409313791947e-08,3.943098133013704e-15,2.9077233241511085,-1.6000477564737903e-09
-18.125870436316777,0.00011584933989371048,1.3421069553808457e-08,3.0506288905022547,-0.0003665618891276366,-23.02180919951683,1.001948111032695e-05,1.0039000172019856e-10,3.361214015080289,-3.5040985555429473e-06,-24.694480260607396,4.341718005676267e-06,1.8850515240813503e-11,3.0505799139978156,-1.4145578985251045e-06,-28.581294376319594,6.218000935775245e-07,3.866353563730182e-13,2.9452962351414125,-6.738594828031085e-08,-34.131094945263015,3.877277648333594e-08,1.5033281962267283e-15,2.937969487790586,-6.279256956910841e-10
-18.089334082215753,0.00011798420222131254,1.3920271973799572e-08,3.0724113613201136,-0.0003792039995277008,-22.681729532388314,1.1877450864849463e-05,1.4107383904691327e-10,3.179617283326976,-4.852772486041502e-06,-24.486312318178726,4.817975817049856e-06,2.3212890973677224e-11,3.1675604967134254,-1.7245311427154327e-06,-28.346777039169986,6.991583908404223e-07,4.888224554825687e-13,3.0825176672414605,-8.438854425603526e-08,-33.89237164823281,4.3688285932744657e-08,1.9086663277412547e-15,3.127944500340831,-7.908861707623588e-10
-18.101506099623098,0.0001172711035911451,1.3752511737485083e-08,2.989131714756698,-0.00037520892984880676,-22.19489101001317,1.5149769661741118e-05,2.295155208038116e-10,3.0567975351506105,-7.725188281257564e-06,-23.89292592469475,6.482119411392431e-06,4.2017872063550555e-11,3.043917459138535,-3.048504047924645e-06,-27.710321515393474,9.611255612224582e-07,9.237623444351855e-13,3.028704536051955,-1.5586718418059977e-07,-33.24330538505977,6.043770342458662e-08,3.6527159952382895e-15,3.006862565063748,-1.4846261680499295e-09
-18.095213699091175,0.00011763778845442019,1.3838649272446916e-08,3.0210807558369734,-0.0003774552162355339,-22.119787602132405,1.5730722643051376e-05,2.474556348726093e-10,2.866675368313201,-8.316621429868253e-06,-23.690028968937852,7.174233644889797e-06,5.1469628391468734e-11,3.041532809262967,-3.6978879195266234e-06,-27.40540698691392,1.11941593599178e-06,1.2530920377523531e-12,3.137416980273556,-2.0890601384561488e-07,-32.93682358741111,7.044653397322336e-08,4.962714148840512e-15,3.1692016978783677,-1.997234206251735e-09
-17.992709402417898,0.00012382869174086132,1.5333544898253258e-08,2.9663904795466585,-0.0004158250587824382,-21.64821587900367,1.9913490308654077e-05,3.9654709627285987e-10,3.030363413462603,-1.3009884627195251e-05,-23.614079005853444,7.451913835360627e-06,5.5531019809639124e-11,2.911643587945544,-3.982269254152763e-06,-27.401310518865547,1.1217108132017073e-06,1.2582351484536357e-12,3.347562080084266,-2.0977503880872897e-07,-32.94264082515267,7.024192982806785e-08,4.933928705971207e-15,3.17499403787964,-1.9868903038896973e-09
-17.975565918549396,0.00012489142057598376,1.5597866933487256e-08,2.841518372117697,-0.0004231559808519587,-21.527683834035933,2.1149242728296752e-05,4.4729046798041303e-10,3.1120872225814185,-1.4585479407574943e-05,-23.791239259386952,6.820213935696976e-06,4.651531812867523e-11,3.055512631046953,-3.3567050081876457e-06,-27.633621460913922,9.987006631259348e-07,9.97403014528182e-13,3.202290575349253,-1.6770754455853794e-07,-33.180903454417866,6.235314481502279e-08,3.887914668323203e-15,3.2175122524123596,-1.5760428846815857e-09
-18.09616824608107,0.00011758881404046519,1.3827129187443104e-08,3.047606355674641,-0.00037686558967557984,-22.70541263569255,1.1736664995052977e-05,1.377493052061019e-10,3.163184948619154,-4.745917804848243e-06,-24.50714132200426,4.768059955917257e-06,2.273439574322167e-11,2.9471037993317046,-1.693105782314464e-06,-28.421480712036853,6.735252457404294e-07,4.5363625664970573e-13,3.0216551365117312,-7.859128855798386e-08,-33.97892039026116,4.183802544491971e-08,1.7504203731297491e-15,3.0661611813459713,-7.277740017616413e-10
-18.10215859316502,0.00011723488794603835,1.3744018951720168e-08,2.9952076188127754,-0.00037512274528960496,-22.846139484743297,1.0937357997745872e-05,1.196257999708556e-10,3.2650453954222205,-4.149884493466151e-06,-24.595753541394153,4.56141820853421e-06,2.080653607314744e-11,2.966892951908968,-1.5546572113923215e-06,-28.49932225490152,6.478147037085866e-07,4.1966389034104393e-13,3.0112593553006652,-7.29050532532064e-08,-34.057751912418034,4.02210247016949e-08,1.6177308280543515e-15,3.028688817522208,-6.742102716358314e-10
