LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.246505401377878,0.00017981744315626253,3.233431286325571e-08,2.8071204583307225,-0.0008393512046690039,-22.424204829690726,1.350144681051413e-05,1.8228906597714215e-10,3.2382716420214224,-6.203458657403264e-06,-23.61175211286891,7.4605893201806615e-06,5.566039300439375e-11,3.327506409626951,-3.980610890827767e-06,-27.126628303163663,1.2868483036515148e-06,1.6559785566107814e-12,63.42586144386861,-2.675634315372101e-07,-29.74234639234368,3.4795563472193327e-07,1.2107312373474346e-13,8943.888559451972,-3.2221420693661184e-08
-17.18307252532016,0.00018552154799731882,3.4418244771321466e-08,3.1203043571932407,-0.0008873014696627248,-22.278820119791472,1.4525050612128462e-05,2.1097709528489342e-10,3.0194590289885133,-7.133756669103339e-06,-23.323247004579695,8.618293144796824e-06,7.427497672965192e-11,3.23217821056685,-5.245989993181252e-06,-26.91361813992134,1.4314692354107621e-06,2.049104171927472e-12,22.82342273221916,-3.316993212513709e-07,-30.018495748861813,3.030812249822696e-07,9.185822893675313e-14,8273.654040437377,-2.520209649026592e-08
-17.27742776994568,0.0001770779278044529,3.135659251551903e-08,2.8227400096765023,-0.0008151191537454242,-22.584811859462572,1.2466107697736727e-05,1.554038411315709e-10,4.126025588130055,-5.310698424377989e-06,-24.12342304564306,5.776504368237035e-06,3.336800271626155e-11,4.621043547925207,-2.4360422752396305e-06,-27.445714429462086,1.0970806997092504e-06,1.2035860616745382e-12,382.5336736143807,-1.8747673878542634e-07,-29.091501591196064,4.817843685253831e-07,2.3211617775540217e-13,9588.927054016132,-5.8724555374503705e-08
-17.215136746595125,0.00018265709130647732,3.336361300454279e-08,2.923811366379662,-0.0008628066922966063,-22.533797564613856,1.2788454332370218e-05,1.635445642111186e-10,4.014997592603923,-5.576606233212062e-06,-24.018241519137714,6.088426966042845e-06,3.706894292083768e-11,3.9785917700794498,-2.6978699648360367e-06,-27.381056611366834,1.1331280480450542e-06,1.283979173266395e-12,305.7528320934877,-2.012935778695233e-07,-29.136445446828283,4.7107846618295774e-07,2.2191492130128804e-13,9519.699452665693,-5.635277700386021e-08
-17.969203693848126,0.00012532432145097238,1.5706185547146654e-08,2.690994909262644,-0.00042620991657433014,-22.650552700410437,1.2060621629529527e-05,1.4545859409067547e-10,3.0971880184507072,-5.007837842330635e-06,-24.048749109841356,5.9962599865629525e-06,3.5955133826455944e-11,3.0214707136957446,-2.6249198802715115e-06,-27.766966917938255,9.342857347389661e-07,8.728898341367296e-13,3.019177984881656,-1.475861350641743e-07,-32.855166869611004,7.338176151447043e-08,5.384882922966613e-15,1261.8863303947621,-2.008621827989726e-09
-17.898645672913617,0.0001298250184131905,1.6854535405985256e-08,2.8063388025364833,-0.0004548100479380176,-22.62866018034263,1.2192846863935765e-05,1.4866551464738823e-10,3.3228925971806014,-5.099948298964509e-06,-24.04489049923213,6.007839923621819e-06,3.609414054786422e-11,3.287664140886092,-2.630360248638972e-06,-27.57922992662983,1.0262337823536839e-06,1.0531557760439483e-12,77.17347341834525,-1.7241437386305688e-07,-30.006263487838915,3.049403839347331e-07,9.298863775426243e-14,9055.884997509895,-2.4941113772928018e-08
-17.912468280008422,0.00012893052327941982,1.6623079833105017e-08,2.728678179740242,-0.0004494806157805735,-22.37680771324169,1.3833319959727363e-05,1.9136074110819143e-10,3.420841265894213,-6.48142960638992e-06,-24.11187009829751,5.809968782230946e-06,3.375573725049814e-11,3.2026205938930827,-2.4677357124244423e-06,-27.958640490075766,8.48903557548841e-07,7.206372500190783e-13,3.098850142162731,-1.226859670177354e-07,-33.49035995424183,5.341468639017303e-08,2.853128722160536e-15,3.834883960907444,-1.1673591095524524e-09
-17.892719125216843,0.0001302091703217928,1.6954428035889648e-08,2.718824415091287,-0.0004581217380222177,-22.3256134702454,1.4192129852386221e-05,2.0141654974699213e-10,3.1209413253468816,-6.818408482862753e-06,-24.104655116532477,5.830965903212805e-06,3.400016336443033e-11,2.9655117000724083,-2.488936559166757e-06,-27.85415573759685,8.944311676970194e-07,8.000071137478536e-13,19.98285976744953,-1.3441956295788829e-07,-31.053686429349654,1.8062183304418816e-07,3.262424657224258e-14,8198.274321680668,-9.399299666752258e-09
-17.38649495287749,0.00016771019101744755,2.8126708171108742e-08,2.9525346813009565,-0.0007351117846212639,-21.861127676798557,1.7901946140282742e-05,3.204796756095842e-10,3.4953516722284053,-1.0586619844388868e-05,-23.760341738055512,6.9263963831859114e-06,4.797496685701087e-11,3.1093218748681735,-3.4573477300976223e-06,-27.48656900310721,1.0748982440279015e-06,1.1554062350142662e-12,57.783058053520094,-1.8924570344429658e-07,-30.19051988284795,2.7810207346404767e-07,7.734076326500258e-14,8912.200282960957,-2.1045223071326774e-08
-17.683589187663976,0.0001445612616342345,2.0897958365281595e-08,2.8708359755949537,-0.0005563226286489586,-21.755643711271624,1.8870297048929715e-05,3.560881107148455e-10,3.506190300130951,-1.1698692293507193e-05,-23.616384095311012,7.443330901183775e-06,5.540317490451727e-11,3.006668216488312,-3.968837199989976e-06,-27.40401563196534,1.1201949552805868e-06,1.254836737836076e-12,8.748189695779198,-2.081645008942048e-07,-31.199895310181063,1.6788894416021923e-07,2.818669757123321e-14,6853.96802570743,-8.4559586929544e-09
-16.891198681283463,0.00021476556406602586,4.612424750859825e-08,2.8188294630426403,-0.0011720249383940038,-21.82347169605799,1.82232097381054e-05,3.320853731589795e-10,3.1136668788338673,-1.1004970251922711e-05,-22.752585936051798,1.1464066464989461e-05,1.3142481991369597e-10,3.101207979441862,-9.054878571583181e-06,-26.279659634664736,1.965369860596988e-06,3.8626786889430246e-12,30.747185032124648,-6.091476513520437e-07,-29.29012099126275,4.3623812401955187e-07,1.9030370084809792e-13,8447.161230723237,-5.028131753927807e-08
