LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.121966156361545,0.00019057884797501416,3.632029729548356e-08,3.5781096406855037,-0.0009386768066500359,-22.86995751030871,1.0794379116857101e-05,1.165186205184407e-10,3.3107567968184592,-4.053062268478268e-06,-24.528730270059416,4.716869583907504e-06,2.2248858671591756e-11,5.54488343989126,-1.6449711436595627e-06,-28.33323150469051,7.039096705486008e-07,4.954888242918397e-13,7.880750186726382,-8.467487015611065e-08,-33.87257562347401,4.412285993099788e-08,1.9468267684904586e-15,8.608870731338348,-7.994188856347839e-10
-17.749027506093466,0.00013990429091833618,1.9573210617362445e-08,2.758527860647149,-0.0005234372896710295,-22.896096552009645,1.065458161892612e-05,1.1352010947435833e-10,3.4167934924825762,-3.949983979194968e-06,-24.63314971487222,4.476921458750188e-06,2.0042825747817914e-11,5.625034614660386,-1.4882872254028359e-06,-28.44610712529008,6.652828365435009e-07,4.426012525993665e-13,7.17213202138859,-7.610274744364272e-08,-33.9956040843715,4.149047134608004e-08,1.7214592125198885e-15,7.666850657381983,-7.107974860453485e-10
-17.53232208062735,0.00015544100002435102,2.4161904488570292e-08,2.68693257843879,-0.0006429381665748251,-22.92115693631991,1.053074400501049e-05,1.1089656929906439e-10,3.5027606398089777,-3.85650909506272e-06,-24.600834099663786,4.549846419942255e-06,2.0701102445061355e-11,6.86215502178787,-1.5338385880544535e-06,-28.432371089511918,6.698677150131346e-07,4.4872275561691815e-13,7.284566798236529,-7.704629664957645e-08,-33.97048652383339,4.2014826625095545e-08,1.7652456563368374e-15,7.62562746217098,-7.279196351608614e-10
-17.612719297295556,0.00014977724938744638,2.2433224434069308e-08,2.807896532827132,-0.0005948741939700141,-22.897394546498326,1.0648352155171349e-05,1.1338740362054229e-10,3.4500611875250495,-3.944969554533808e-06,-24.715146187814128,4.2970874070345425e-06,1.8464960183694846e-11,4.628838824959562,-1.379773195717362e-06,-28.51191710304678,6.437479531435673e-07,4.144114271765325e-13,4.511333702995886,-7.177887446599374e-08,-34.062728296043495,4.012107216977154e-08,1.6097004320520164e-15,4.598635337857475,-6.688646251563492e-10
-17.784436444936937,0.00013739123486399167,1.887635141745252e-08,2.769113573141579,-0.0005062794481570942,-23.003620615065287,1.0109902762988194e-05,1.022101338770763e-10,3.4621189707937923,-3.56443257355313e-06,-24.72837357618184,4.2687616229179665e-06,1.822232579329723e-11,5.225869539465106,-1.3593471373666277e-06,-28.630239746420873,6.067676682875772e-07,3.6816700327914334e-13,4.3523605255874696,-6.398997201612249e-08,-34.18718711994913,3.770045927008207e-08,1.421324629175117e-15,4.147503179523174,-5.927457220751622e-10
-17.744729814851368,0.0001400114879426084,1.9603216755903177e-08,2.7805278029236713,-0.0005257628317841864,-22.951610694594486,1.0370894676956063e-05,1.0755545640051561e-10,3.4003336530886767,-3.751041112907969e-06,-24.773549499552914,4.173419805284571e-06,1.741743287114151e-11,4.919609491065563,-1.3034396931004365e-06,-28.584417617295163,6.208298144763697e-07,3.854296585427637e-13,4.528290156763376,-6.686257550672709e-08,-34.14006674256082,3.8599235289550986e-08,1.489900964938118e-15,4.481899837461412,-6.201232467507021e-10
-17.715294136424514,0.0001421782700216932,2.0214660466361505e-08,2.7271577486965755,-0.0005409062267441342,-22.643518925285235,1.2105470128754755e-05,1.4654240703817368e-10,3.2870469687914596,-5.028275043764861e-06,-24.56194421693354,4.639183814391647e-06,2.1522026463713432e-11,3.275897155365617,-1.6046175512378122e-06,-28.444368926423444,6.658612839761725e-07,4.433712494983971e-13,3.5250110053429418,-7.674520011228262e-08,-33.997610806483564,4.1448862281520206e-08,1.7180081844324282e-15,3.5927638743351213,-7.135679527546074e-10
-17.60890256132134,0.00014977996309756167,2.2434037345506936e-08,2.946064202333896,-0.0005961181659471593,-22.727458943538974,1.1603576818351854e-05,1.3464299497939254e-10,3.1326284596901597,-4.654400094438739e-06,-24.64719122796012,4.445600433063348e-06,1.976336321045303e-11,3.913403329220915,-1.4761449092381542e-06,-28.49183785061404,6.502434474437951e-07,4.2281654094359154e-13,4.004299703032587,-7.315552080004692e-08,-34.052520259724886,4.0326374399507953e-08,1.6262164722092906e-15,3.912356760361629,-6.756669357673621e-10
-17.775687403122323,0.0001380442712270635,1.9056220818611074e-08,2.6755108772411615,-0.0005111939290203022,-22.23262860944137,1.486708385919674e-05,2.2103018247638823e-10,3.1905257432068588,-7.44431266826132e-06,-24.013313700484883,6.103446954547541e-06,3.725206472697565e-11,3.1099569045023623,-2.71543335061738e-06,-27.846352011482114,8.979278910777656e-07,8.062744975753638e-13,3.2739471312399133,-1.365898035105252e-07,-33.39432551245719,5.6042093645010355e-08,3.14071626011611e-15,3.2879305156312477,-1.2812217914749591e-09
-17.586642618802358,0.00015165191829575103,2.2998304322781144e-08,3.124607153464122,-0.0006085161774401149,-22.184531173628503,1.5227818285955576e-05,2.3188644975008304e-10,3.0957787677773583,-7.805701255663398e-06,-24.01033382408542,6.112547314698968e-06,3.7363234674433563e-11,3.1924895013908348,-2.7206685885770446e-06,-27.844061727236067,8.989566848065871e-07,8.081231211584496e-13,3.229929221778509,-1.369696283966678e-07,-33.39817534217324,5.593432115226418e-08,3.128648282764628e-15,3.1787969733114485,-1.2775181103669268e-09
