LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.813289890781515,0.000135444202659176,1.8345132033979943e-08,2.970220960059108,-0.0004931986542430467,-22.470596627137628,1.319316933342513e-05,1.740597170604293e-10,3.1725346065530267,-5.942347445973834e-06,-24.654185172223997,4.430065457852372e-06,1.962547996085675e-11,5.05016376768458,-1.4632854746584396e-06,-28.04868568673251,8.115307370496969e-07,6.585821371764243e-13,541.3832660606787,-1.0329583186925722e-07,-29.544320943940075,3.841706607186377e-07,1.4758709655699464e-13,9657.885623142007,-3.8093225094635594e-08
-17.798595458669055,0.0001364454612408364,1.8617363893224586e-08,2.880277378969451,-0.0005001557612297523,-22.34570839624283,1.4046324106179936e-05,1.9729922089585157e-10,3.0440484036600153,-6.694535523200885e-06,-24.433669175839636,4.946468426656466e-06,2.44675498959093e-11,4.27954123020593,-1.8108796140543804e-06,-27.969855464890053,8.441561699484763e-07,7.125996392620808e-13,357.8723739322396,-1.1377938241771716e-07,-29.598361700135158,3.739292092094707e-07,1.3982305350002013e-13,9577.858209531068,-3.6257534112608666e-08
-17.81717112853078,0.00013518106846418927,1.8273921271119828e-08,2.9990892199173316,-0.0004911268734525001,-22.618112875243515,1.2251568915481862e-05,1.5010094089080138e-10,3.452403538849989,-5.156221094491022e-06,-24.732827653459005,4.259248373970948e-06,1.814119671117416e-11,5.438333486966291,-1.358125691252168e-06,-28.12121795126752,7.826269713691003e-07,6.125049763143705e-13,622.4593089089445,-9.558455068242147e-08,-29.526715175289446,3.8756737448805697e-07,1.502084697675658e-13,9669.19122301462,-3.8707336003631824e-08
-17.802828090527633,0.0001361597893228707,1.853948822844853e-08,2.930210988681972,-0.0004979850586230184,-22.476652610979084,1.3154898193385436e-05,1.7305134647833541e-10,3.383766282165674,-5.897384327615298e-06,-24.57774148888928,4.6026699187994716e-06,2.1184570381421533e-11,5.570103280471745,-1.5723826443520353e-06,-28.142008919477462,7.74533415461109e-07,5.999020116658509e-13,473.5157667826696,-9.522954528935559e-08,-29.68771037947249,3.575918006976275e-07,1.2787189592617173e-13,9645.227269146895,-3.325492690044338e-08
-17.839551384819135,0.00013366648990608627,1.7866730523813864e-08,3.0277205227605286,-0.0004808574198916629,-22.808453818299288,1.1142455111889838e-05,1.2415430592047997e-10,3.3864242211230935,-4.295954191443702e-06,-24.90558979758925,3.9067651734422564e-06,1.5262814120421302e-11,3.9805263530673067,-1.1537690487821092e-06,-28.433458178098,6.695033633644732e-07,4.4823475355634184e-13,392.11059262690816,-7.25584455209219e-08,-30.050749984761854,2.9823218647426924e-07,8.89424370492233e-14,9600.656854857361,-2.3555979040674614e-08
-17.820622848201264,0.00013495107319394138,1.821179215619652e-08,2.977993819057575,-0.0004894926204984593,-22.742292859419283,1.1516580645490686e-05,1.3263162976409068e-10,3.136906492388498,-4.5822643593722415e-06,-24.82376108440543,4.069923323739821e-06,1.6564275861121395e-11,4.4475836327791685,-1.2459725249664302e-06,-28.42345458954359,6.728605335925421e-07,4.527412976664406e-13,386.93281271400133,-7.333822261168629e-08,-30.06208532070924,2.9654669374885994e-07,8.793994157338011e-14,9607.904863447153,-2.3305783521976054e-08
-17.787220900683,0.00013721393052931597,1.882766273130395e-08,3.082440449185843,-0.0005045561797122756,-22.40211085948769,1.3657090645470344e-05,1.8651612489859355e-10,3.3328276030474115,-6.3363051118962365e-06,-24.774050047966234,4.172355767011628e-06,1.7408552646515192e-11,3.351249017926791,-1.3094941239293153e-06,-28.458248450583486,6.61255926080797e-07,4.3725939977697244e-13,193.49894884821447,-7.258789064316809e-08,-30.420878712987793,2.478461526243224e-07,6.142771537067893e-14,9454.079174341376,-1.6626990087741298e-08
-17.778023969977454,0.00013784931798982092,1.9002434470258766e-08,2.9434023751261553,-0.0005096491872109398,-22.50970634589285,1.2939122196712705e-05,1.6742088322146344e-10,2.981772346905241,-5.724291132741449e-06,-24.779680688125033,4.160610833971532e-06,1.7310682511761286e-11,3.2333435352813904,-1.3031312020371657e-06,-28.576905161920568,6.231660487971158e-07,3.883359243734093e-13,116.5615229454549,-6.559950439573668e-08,-30.84408188350547,2.0057871298268498e-07,4.0231820101790316e-14,9299.181423606076,-1.1158347842441133e-08
-17.747160881666385,0.00013999480133880445,1.959854440189132e-08,3.030203118532541,-0.0005242119391500733,-22.19348402718411,1.5159662619540336e-05,2.2981537073828857e-10,3.109469535674154,-7.73736976497266e-06,-24.58098098038261,4.595218273113546e-06,2.1116030977556635e-11,3.3431300581693133,-1.5753802878748088e-06,-28.28185758660891,7.22224696946894e-07,5.216085128800328e-13,171.6360578550305,-8.624153756776211e-08,-30.32374177912353,2.6018079864938726e-07,6.7694047985833e-14,9417.394757409867,-1.8261685450179457e-08
-17.738806693955663,0.0001405889799140285,1.976526127326711e-08,3.0103886386280125,-0.000528235287697937,-22.17934768656503,1.526541762700134e-05,2.330329753267632e-10,3.144422098648244,-7.838068018095708e-06,-24.606279249005404,4.537450375324296e-06,2.0588455908530595e-11,3.4512248055862265,-1.5372205311322378e-06,-28.352506754148823,6.971579480662312e-07,4.860292045519179e-13,182.86100185409882,-8.047174628154132e-08,-30.395255247048162,2.5104193991820727e-07,6.302205559789678e-14,9439.105285267258,-1.705406143485829e-08
