LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-16.528986119879526,0.0002568177031996972,6.595533267676775e-08,4.9449290470247975,-0.0016113250500191722,-22.496485064554374,1.302992971257723e-05,1.6977906831470294e-10,10.412038427385072,-5.719770416339081e-06,-24.08572564083207,5.886418098012435e-06,3.464991802460833e-11,6.9972937432992826,-2.5144156786161118e-06,-27.48336166019432,1.0766233763833763e-06,1.1591178945751413e-12,249.3839723478943,-1.8219513807370176e-07,-27.984854432058313,8.378496028453629e-07,7.019919569881324e-13,4927.385508471794,-1.737291977793366e-07
-17.62588109343876,0.00014842388828750614,2.2029650614382107e-08,3.1013213675246987,-0.0005865641293284233,-22.525469759794582,1.28421970115173e-05,1.649220240826239e-10,9.309933146713838,-5.5803200106640545e-06,-24.1086107389849,5.819434678203839e-06,3.3865819973881416e-11,5.225827875231677,-2.464657477392185e-06,-27.6037462707901,1.0137307963201944e-06,1.0276501274079755e-12,182.6740139765169,-1.6482100097045358e-07,-28.476954886459225,6.550983343063333e-07,4.291538276109324e-13,5976.154967872389,-1.0795608156818963e-07
-16.869217571391403,0.00021669181929373775,4.695534454882989e-08,4.082606535247384,-0.0011841477794718286,-22.510148229875746,1.2941290026093028e-05,1.6747698753945488e-10,12.904417564922227,-5.621119489391893e-06,-24.194790548296236,5.57400288561859e-06,3.1069508168884376e-11,7.639498699947742,-2.2584228935225967e-06,-27.56171973347878,1.0352580209214918e-06,1.071759169882284e-12,194.29437222006263,-1.6951187243300613e-07,-28.09247433516728,7.939554387431768e-07,6.303652387098704e-13,4288.4393786609735,-1.5769954485717638e-07
-17.383509505779475,0.00016761038655547448,2.8093241681275577e-08,3.2759723459859234,-0.0007361521921142992,-22.62752543198669,1.220309049387302e-05,1.4891541760165408e-10,12.353782477945117,-5.045219322046458e-06,-24.335881039597435,5.194337403909076e-06,2.6981141065648882e-11,6.310153792143144,-1.9804442200173193e-06,-27.783241436849682,9.267141073946686e-07,8.587990368442974e-13,286.0975767328452,-1.3644868887988622e-07,-28.35868764645804,6.950062875758743e-07,4.830337397699988e-13,5573.75333476023,-1.208718746842339e-07
-17.917044350970922,0.0001286361028861937,1.6547246965747412e-08,2.916048653611524,-0.0004463755394159643,-22.68877812636625,1.1835689790912052e-05,1.4008355282669977e-10,6.116307554245939,-4.794034505519158e-06,-24.407022055146662,5.012790412605226e-06,2.5128067720706878e-11,4.4605634967898276,-1.8558654616107297e-06,-28.00108763759426,8.310764786932203e-07,6.906881134371226e-13,82.997614091712,-1.145930271167975e-07,-29.02213693956197,4.98789026716727e-07,2.4879049317301974e-13,5531.631743034015,-6.491216803714305e-08
-17.93455989894898,0.0001274930418869166,1.625447572957907e-08,3.084698976002418,-0.00043885470388503297,-22.69141490854463,1.1818942408977613e-05,1.3968739966672953e-10,6.285063693631465,-4.776997444875454e-06,-24.343592156815255,5.1743446230148954e-06,2.6773842277723163e-11,4.224661635498705,-1.9716926354549903e-06,-27.922780899512613,8.642612483343637e-07,7.469475053724727e-13,111.93546817887375,-1.2301130659445147e-07,-29.105737734863965,4.78371978508847e-07,2.2883974982246885e-13,6243.739914291486,-5.9594857849441e-08
-17.82882259155689,0.00013440408045541771,1.8064456843066396e-08,3.021475069581189,-0.00048497251984874735,-22.58612290227269,1.2458789701925781e-05,1.552214408368119e-10,3.1753870733742957,-5.3185048260149776e-06,-24.404098859639756,5.020153114516175e-06,2.520193729318645e-11,3.1856858131755823,-1.866581400987255e-06,-28.13086183654838,7.788627663617893e-07,6.066272088247391e-13,11.393726499301774,-1.0327773723294056e-07,-30.130792126914454,2.8653566620718365e-07,8.210268800879457e-14,4267.79466770035,-2.2921743562192647e-08
-17.70839248784455,0.0001425389485037118,2.0317351840543803e-08,3.201397651576855,-0.0005418425415813648,-22.7393120778259,1.1540107917674683e-05,1.331740907515779e-10,3.350052187171557,-4.589762174357892e-06,-24.588491247385477,4.578011300180828e-06,2.0958187464583353e-11,3.218340476376381,-1.562534438882335e-06,-28.351176843528357,6.976218487629935e-07,4.866762438714969e-13,14.447934341901744,-8.345320930956944e-08,-30.580931819484878,2.2878668484243696e-07,5.234334716119257e-14,7644.814097837329,-1.4588466111349477e-08
-17.835849140383313,0.0001338155620595934,1.7906604649324895e-08,3.119217328657683,-0.0004814753993880474,-22.292596108312082,1.4427162289491845e-05,2.081430117273356e-10,3.1582459859166536,-7.034743078908173e-06,-24.00198717751387,6.1381099199650405e-06,3.767639338957323e-11,3.1771987656145,-2.7429436112870492e-06,-27.728195299389167,9.525743579287976e-07,9.073979073834609e-13,4.403132325300303,-1.528905972326273e-07,-30.28517113916598,2.652517998667944e-07,7.035851733257397e-14,3774.9506482906886,-2.001560963285649e-08
-17.726302187256437,0.00014119852175490345,1.9937022545769945e-08,3.2152293250979134,-0.0005331624011729117,-22.299236328037964,1.4379654213146788e-05,2.0677445528967017e-10,3.2157448138656366,-6.98558381550751e-06,-24.057031040482748,5.971480106806091e-06,3.5658574665980876e-11,3.2133910307776206,-2.5979431155423386e-06,-27.80601016054778,9.162238214913981e-07,8.394660910683015e-13,3.5974349461098116,-1.4189279937777934e-07,-31.387429129361593,1.5286391172980928e-07,2.3367375509338925e-14,2618.36399880217,-7.250510490864446e-09
