LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.86176723020039,0.0001322309484316982,1.748502372314643e-08,3.701816778586005,-0.00046744500650870604,-21.224263007176,2.4614832536444703e-05,6.058899807972167e-10,6.337842199202855,-1.91904503567147e-05,-22.147893291966774,1.5511218617195464e-05,2.405979029904312e-10,13.583014969662225,-1.56650761623852e-05,-25.69854649243387,2.628037185763886e-06,6.906579449757766e-12,22.809151285501958,-1.0438878794312182e-06,-28.94787412539925,5.176504830160891e-07,2.679620225667903e-13,6077.562493888024,-7.151564790652116e-08
-18.006819136411597,0.00012298266929422616,1.5124736946732997e-08,3.4021746398643717,-0.00040903992662754166,-21.723665007343122,1.9175923785180206e-05,3.6771605301504e-10,6.694852387222735,-1.1895074428347485e-05,-22.799899748808084,1.1196035143700115e-05,1.2535120293896804e-10,19.943016263655505,-8.321132960627975e-06,-26.29523285958958,1.9501261176805405e-06,3.8029918748597775e-12,54.76683795331811,-5.782069783258946e-07,-29.0714508848775,4.866369025670811e-07,2.368154749400828e-13,8415.579090569383,-6.149779165839168e-08
-17.98651128174484,0.00012421199069740792,1.5428618633012953e-08,3.658993230517921,-0.00041572436529079335,-21.06890681999798,2.6577172328431696e-05,7.063460889751554e-10,11.433901526240925,-2.1629064230739345e-05,-21.71458359015278,1.9263627851597672e-05,3.7108735800484955e-10,28.115040567470423,-2.24654835086172e-05,-25.353631265395197,3.122690357837876e-06,9.751195070933643e-12,23.183901856593046,-1.4045971073052644e-06,-29.13941855646099,4.703787950282105e-07,2.212562108121913e-13,6620.448424037117,-6.02202927765243e-08
-18.01691139220829,0.00012232505763793057,1.4963419726123035e-08,3.3697323849246303,-0.00040526038771917107,-21.237949335752244,2.4447681326322934e-05,5.976891222334391e-10,14.226135562393694,-1.8492101250016782e-05,-22.25870351394767,1.4675187409368785e-05,2.1536112550009612e-10,30.228403334607258,-1.3661585242773856e-05,-25.752724587869725,2.5578017623256877e-06,6.542349855356394e-12,42.632559528014916,-9.62451202680335e-07,-28.87832726241339,5.359722954133299e-07,2.872663014506337e-13,8131.033850147214,-7.455532040115693e-08
-18.048118749135444,0.00012046202259929162,1.4511098888712244e-08,3.4135222991874894,-0.00039322638053921184,-22.363073364449857,1.3928968733985024e-05,1.9401616999233234e-10,6.205252981611471,-6.489084589871243e-06,-23.56986670157578,7.618482011062523e-06,5.8041268152883265e-11,13.51679732701993,-3.9626798310508215e-06,-27.116975024479412,1.2930749218857734e-06,1.6720427536098988e-12,52.91258903798012,-2.597453835092464e-07,-29.729914808357602,3.5012717473851436e-07,1.2258903849037418e-13,8338.220194242886,-3.274133109142515e-08
-18.01144724850442,0.0001226839747285502,1.5051357655195547e-08,3.3975527966538714,-0.0004068448933779279,-22.280564517083455,1.4508614720141196e-05,2.1049990109749783e-10,8.98395818410683,-6.9556563681053974e-06,-23.562967341220062,7.644799060614478e-06,5.8442952677172e-11,15.421208101980607,-3.982926093762715e-06,-27.028877158605912,1.3513062611095055e-06,1.826028611313751e-12,63.708900006403496,-2.817378010574564e-07,-29.570609716710347,3.7915435681721403e-07,1.4375802629347526e-13,8933.814738471934,-3.781134947650488e-08
-17.831465163521344,0.00013421567001536725,1.8013846077673953e-08,3.2112919925118546,-0.0004822513242920479,-22.160851400837092,1.5408986063308956e-05,2.3743685149924965e-10,6.742241077612568,-7.888149862607031e-06,-23.816273607285122,6.735372084925234e-06,4.53652371223901e-11,22.87603938606102,-3.1386605041960458e-06,-27.348266248527505,1.151859290494623e-06,1.3267798250987764e-12,48.427017006595555,-2.0867882536923758e-07,-30.151421223353157,2.8359143254620207e-07,8.042410061360707e-14,8538.768300915246,-2.192594874105038e-08
-17.86088073594598,0.00013224998294162832,1.749005798806098e-08,3.017566118232837,-0.0004699189804380239,-22.253280326593952,1.4708102988744312e-05,2.1632829352750937e-10,6.2329444668858835,-7.196276326625224e-06,-23.572430319178345,7.6087127589588485e-06,5.7892509848343176e-11,18.04029957331766,-3.944476154865907e-06,-27.052289769750264,1.335579617315435e-06,1.7837729141884437e-12,55.33687994820439,-2.7643990749636595e-07,-29.632432419927564,3.676095206533999e-07,1.3513675967502245e-13,7317.20125190456,-3.6203293122461735e-08
-17.22118350634863,0.00018213207310012862,3.31720920517506e-08,5.700589092068706,-0.0008378798106899064,-21.551622440312755,2.0894826811242674e-05,4.365937874718257e-10,6.103020141997157,-1.4074105310197213e-05,-23.193686536639945,9.195063748063144e-06,8.454919733094504e-11,28.12163248610948,-5.640806240586679e-06,-26.722915303219185,1.5746812324528967e-06,2.4796209838393736e-12,36.86197767135193,-3.8028437380956476e-07,-29.87202449126482,3.261091517437805e-07,1.0634717885104807e-13,7880.550489510216,-2.902242571656774e-08
-17.164340019471773,0.0001873114854722603,3.5085592589824785e-08,7.603837956449098,-0.0008753447570947489,-21.47401690697155,2.172027478338024e-05,4.717703366655435e-10,5.641563944017306,-1.5164126898375464e-05,-22.92374248829172,1.0523798500961569e-05,1.1075033488884096e-10,21.023522604261778,-7.327901748882068e-06,-26.43439990916306,1.819043072672929e-06,3.308917700239371e-12,31.76952444028954,-5.043860539209524e-07,-29.382634611910643,4.165254838208212e-07,1.7349347867216919e-13,4657.283410508397,-4.7069435160900234e-08
-17.8196696820323,0.00013505237112815645,1.8239142947337306e-08,3.396240993023551,-0.00048725856961705097,-20.677192918901596,3.2357374337730256e-05,1.0469996740320046e-09,19.654450436076047,-3.0955760458016075e-05,-21.47112159009601,2.1757301271021346e-05,4.733801585979871e-10,39.55312473340091,-2.828665563277956e-05,-25.006514455128038,3.7145342448388645e-06,1.3797764656080633e-11,31.922839810116034,-1.9576326434478602e-06,-29.278098094631087,4.3887194861974556e-07,1.926085872852926e-13,4707.100686259422,-5.506180268466073e-08
-17.889612654874714,0.00013041272488827316,1.700747881278442e-08,3.227564050703836,-0.0004573249478479249,-20.864487499125957,2.946567481467409e-05,8.682259922841189e-10,30.108446138403846,-2.5741639374172123e-05,-21.970836010116027,1.694701951359008e-05,2.872014703940029e-10,54.5067032382162,-1.766097616681651e-05,-25.320706594164818,3.1745225298839485e-06,1.0077593292740785e-11,65.96559379437817,-1.4275229269926877e-06,-28.722442677527106,5.794208899440134e-07,3.357285677035126e-13,7691.6938506236675,-8.725148029981909e-08
-17.929518573586442,0.00012782110949748564,1.6338236033168212e-08,3.1048857794496945,-0.00044116217450779595,-20.80362867560946,3.0375093448770718e-05,9.226463020215538e-10,15.139899260293275,-2.756068951183527e-05,-21.462695427110145,2.1849167319910982e-05,4.773861125734661e-10,38.85068568179267,-2.82389008630187e-05,-24.959709695111204,3.8024884200626944e-06,1.4458918184710886e-11,34.35861065883187,-2.0313679016370353e-06,-29.228961384387983,4.4978959413062134e-07,2.0231067898818908e-13,3916.9217600197935,-5.8043829770227264e-08
-17.969819695476666,0.00012528162430703877,1.5695485389010007e-08,3.1178698714646944,-0.000424490397193644,-21.3337893454888,2.3273078719951543e-05,5.416361931050614e-10,21.93451601396537,-1.659833936017394e-05,-22.162949237735603,1.5394891855384244e-05,2.370026952389761e-10,40.31165204068037,-1.4459233810139855e-05,-25.68091895672893,2.6513024119190823e-06,7.029404479447943e-12,43.84712755092677,-1.0073775350642604e-06,-29.255477613526164,4.438618666694744e-07,1.970133566833103e-13,7187.996741058715,-5.3058122310105105e-08
-17.723425041478833,0.0001417081772316697,2.0081207494322316e-08,3.341718062134181,-0.0005337139518106873,-21.587077570791255,2.053133781312086e-05,4.215358323964865e-10,6.331064921314172,-1.3611839452316672e-05,-23.19162407993533,9.20455209293372e-06,8.47237792315305e-11,23.66583214592777,-5.689250299740046e-06,-26.78202232912944,1.5288248714225132e-06,2.3373054874800637e-12,25.560542366046707,-3.632380113847316e-07,-30.25412438224236,2.6939759124528164e-07,7.257506216875985e-14,7470.295455270333,-2.0416518704046095e-08
-17.804631489239082,0.00013601284469156783,1.849949392109255e-08,3.6850214678915023,-0.0004932536563543416,-21.689237016670663,1.9497406206379446e-05,3.8014884877656376e-10,5.855439575342194,-1.2350323498820371e-05,-23.110312654331434,9.586475204545999e-06,9.190050684737525e-11,15.438583824524743,-6.195937093301685e-06,-26.541716408475683,1.72400817626782e-06,2.9722041918382943e-12,90.22829052376062,-4.519781065011436e-07,-28.89748440524176,5.308628676347969e-07,2.818153842334399e-13,9080.770996937817,-7.151873270331685e-08
-18.04163010876134,0.00012084559442075438,1.4603657690905463e-08,3.464092586259784,-0.0003955137716174737,-22.179081571328734,1.5270647715038676e-05,2.3319268163681594e-10,5.239392541691568,-7.768165031266641e-06,-23.525180577627683,7.79060937108398e-06,6.069359437282151e-11,10.777900052762387,-4.2127469411184265e-06,-26.980045846080827,1.3847055792326821e-06,1.9174095411581175e-12,140.65718589302955,-2.9652835365349585e-07,-29.15044192974751,4.677938088373978e-07,2.188310475865999e-13,9263.372286528704,-5.5978218246119786e-08
-18.034644977668076,0.00012126998484326913,1.4706409223886724e-08,3.39643116244422,-0.0003981222333844947,-22.71271949963628,1.1692704995935515e-05,1.3671935012197537e-10,5.619784083682693,-4.657714479780691e-06,-24.091660650283487,5.868965220200129e-06,3.4444752755918753e-11,13.929990797924905,-2.4282758138008823e-06,-27.49605228888539,1.0698133922258673e-06,1.1445006941858174e-12,153.82104607681418,-1.784539368577684e-07,-29.55387766525919,3.8233958197345974e-07,1.4618355594363995e-13,9309.932454921642,-3.805136181787104e-08
-17.89279517627261,0.00013019725951384236,1.6951326384914812e-08,3.183348570940752,-0.0004558315459014964,-22.216639537710673,1.4983191369739608e-05,2.244960236222395e-10,7.4444253431290495,-7.436889748029829e-06,-23.617841184987984,7.4379026443914514e-06,5.532239574744535e-11,25.564165237397173,-3.759246230409203e-06,-27.094707820781426,1.3075517855800764e-06,1.7096916719736461e-12,59.562216254713846,-2.641252458513033e-07,-29.76767984553712,3.43574516898874e-07,1.1804344866229465e-13,8563.59078533064,-3.15387262388688e-08
