LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.155264245280506,0.00011418880376152836,1.3039082904488835e-08,3.3189213807643614,-0.00035543243861820787,-22.85384469670862,1.0891771439323024e-05,1.1863068508645271e-10,4.0596315209002185,-4.1096943459621065e-06,-24.748357116042627,4.2263185156339745e-06,1.7861768195590562e-11,3.4106323483603975,-1.3415637899117815e-06,-28.653424277083197,5.997744510467529e-07,3.5972939212843376e-13,6.873514914843886,-6.239416131875476e-08,-34.210294354050625,3.726738909682975e-08,1.3888582900945047e-15,6.731694742868944,-5.776882948658908e-10
-18.162062901032005,0.00011380082089780046,1.2950626837013257e-08,3.3055710337194952,-0.0003532887938771911,-22.805718806018803,1.1159093493687507e-05,1.2452536760085886e-10,4.637261997149992,-4.296984899397274e-06,-24.747062266402526,4.2290559527728525e-06,1.7884914251683502e-11,2.893699942466625,-1.346243226418847e-06,-28.683007885846184,5.909680072918643e-07,3.4924318564251697e-13,5.9911520541496115,-6.083234431905984e-08,-34.25015187643979,3.6532047852419916e-08,1.3345905202914987e-15,5.167811494256607,-5.577619209157551e-10
-18.12218467537506,0.00011608971698396412,1.3476822389416888e-08,3.3659652860728237,-0.0003665263981168917,-22.634942052020012,1.2149816596835241e-05,1.476180433367331e-10,3.2681771322933275,-5.073517086851304e-06,-24.585608606849682,4.584613213747867e-06,2.101867831967155e-11,2.9717827651459605,-1.569843643806971e-06,-28.59509904752553,6.175229714148292e-07,3.8133462022499995e-13,3.501298833869971,-6.635548185584578e-08,-34.1694827812222,3.803567143790991e-08,1.4467123017326353e-15,3.494517140638871,-6.039349177614615e-10
-18.105765656752464,0.00011705165389352674,1.3701089679209974e-08,3.3670140574125362,-0.00037203915986033716,-22.472888627724824,1.3173739467254608e-05,1.7354741155110174e-10,4.713192593758096,-5.906492004579206e-06,-24.255002721532627,5.408699937145034e-06,2.9254035010072693e-11,3.2691100448541377,-2.151985306439359e-06,-28.090978421083406,7.945505639061447e-07,6.313105986035726e-13,4.2859893743362445,-1.0770675112135523e-07,-33.6379474189687,4.961494640032128e-08,2.4616429063067534e-15,3.855761274869749,-1.0106170942651302e-09
-18.16880901724281,0.00011341777842479626,1.2863592462816181e-08,3.34064395538679,-0.00035106764242762915,-22.77623366307076,1.1324938930358885e-05,1.2825424177635826e-10,3.025592636834742,-4.437839992021909e-06,-24.747915120703873,4.227254919268634e-06,1.7869684152480862e-11,3.189414489552424,-1.3417792946530252e-06,-28.705505661312177,5.843575301513574e-07,3.4147372304459465e-13,3.881438130820101,-5.9593593455059355e-08,-34.27117548506585,3.615004139890021e-08,1.3068254931421992e-15,3.8586661830655635,-5.469001810903602e-10
-18.20729692947523,0.00011125684354017901,1.2378085234523871e-08,3.436664514617229,-0.00033816892678925614,-22.82810676789448,1.1037770174023203e-05,1.218323704145562e-10,6.150834455445211,-4.202204094873196e-06,-24.80483661408582,4.108636813816271e-06,1.6880896467846315e-11,3.1460574704380413,-1.2720587135671344e-06,-28.7479190123602,5.720956938553687e-07,3.272934829278558e-13,6.535238660937514,-5.706801153006928e-08,-34.32502602014597,3.518967883427717e-08,1.2383134964595747e-15,5.454881055421689,-5.183003320793283e-10
-17.878484964017513,0.00013113424635460388,1.719619056698994e-08,3.1260086618913445,-0.0004635251499387273,-22.445976033975167,1.3358219817316393e-05,1.784420366877444e-10,23.085976979604638,-5.928681370418978e-06,-24.588362481660724,4.5783059150436944e-06,2.0960885051724077e-11,4.580720743426063,-1.5591953207619008e-06,-28.3620951539481,6.938239535822865e-07,4.813916785645549e-13,76.76037683911807,-8.057630375845391e-08,-33.94338964314517,4.25879356814101e-08,1.8137322656039235e-15,55.50319032284902,-7.355068018539776e-10
-18.11430220463211,0.0001165523840090379,1.3584458218190234e-08,3.3517057380076984,-0.00036917359139972095,-22.722126985882248,1.1637828292817715e-05,1.3543904737310847e-10,3.4588095619401775,-4.665530497169822e-06,-24.759549052149584,4.202734500902168e-06,1.7662977285073393e-11,3.1927996701221875,-1.3265994390033177e-06,-28.7398558895023,5.744068070195707e-07,3.299431799504183e-13,3.2857633958746053,-5.7739058484817714e-08,-34.31563543934354,3.535529316061399e-08,1.2499967544729583e-15,3.1949942153621764,-5.24468542553981e-10
-18.006932134394766,0.00012298172981774027,1.512450586896367e-08,3.608887661125553,-0.0004075807975439335,-22.421179376840147,1.352978693899564e-05,1.83055134614617e-10,4.81083417995969,-6.203178538499401e-06,-24.549333931614306,4.668525108075482e-06,2.1795126684731192e-11,3.092925463353487,-1.6246773723297448e-06,-28.41980527334303,6.740897075095093e-07,4.543969337702559e-13,15.93154986982402,-7.78055537599127e-08,-33.975686000822215,4.19057409140079e-08,1.7560911215519561e-15,13.436251650682257,-7.229397143173964e-10
-18.047195850084957,0.0001205311127557192,1.4527749142131896e-08,3.6555144883441497,-0.0003924045386485055,-22.411088628415342,1.3595781215880711e-05,1.848452668700948e-10,3.363021233986817,-6.279668566631732e-06,-24.567928080324506,4.625322426174297e-06,2.139360754607088e-11,3.200231242983532,-1.595060403868522e-06,-28.57223125793285,6.246242080513958e-07,3.9015540128383343e-13,3.319743725620577,-6.783483795313948e-08,-34.14561611622829,3.849228277035658e-08,1.48165583287309e-15,3.3828725667921637,-6.181252338660168e-10
-18.119933431769386,0.00011622169732471412,1.3507482929037462e-08,3.1999967549553086,-0.00036807703716635617,-22.578983766072387,1.2500597804001624e-05,1.5626494545741022e-10,4.629673664029332,-5.330403531270356e-06,-24.342911481351006,5.176113011547953e-06,2.6792145908316028e-11,3.0610578772866006,-1.9810777648212533e-06,-28.17727798351544,7.60995041506772e-07,5.791134531978937e-13,6.55310642383025,-9.887587778458782e-08,-33.722117747105386,4.7570221319306026e-08,2.2629259563677576e-15,5.715539137578742,-9.293692174526124e-10
-18.121103014737194,0.00011615631328872777,1.3492289116829074e-08,3.357650863706001,-0.0003668925847258169,-22.46689846513652,1.3209929382786408e-05,1.745022342982037e-10,4.078189008128646,-5.937257157664057e-06,-24.106139138828095,5.826639254767861e-06,3.3949725005201776e-11,6.253702271432124,-2.465580961876343e-06,-27.831833072630815,9.044701248827368e-07,8.180662068053934e-13,13.144956164222057,-1.3633931329703096e-07,-33.35385210024679,5.718775377128774e-08,3.270439181405435e-15,14.003497995280956,-1.3134484710243166e-09
-18.115206092265677,0.00011649796272204971,1.3571775318388085e-08,3.1728897421371665,-0.00036974640895248235,-22.58689464668645,1.2453937613522405e-05,1.5510056208150814e-10,3.0073695745450517,-5.319494463518181e-06,-24.361727196573057,5.127646160273911e-06,2.6292755144971788e-11,3.1507523352563176,-1.9431296667217025e-06,-28.306476923616025,7.133893696709897e-07,5.08924392759572e-13,4.011027208504528,-8.753516591424177e-08,-33.85984693152164,4.4404568853034534e-08,1.9717657350238844e-15,3.93761502391429,-8.14973695118293e-10
-18.13312395334933,0.00011545975708496387,1.3330955506118866e-08,3.2096808707786795,-0.0003633559018222354,-22.406449907008746,1.3629549854658678e-05,1.8576462924062637e-10,4.89708545150266,-6.278810383461741e-06,-23.90524666602998,6.4423080293696735e-06,4.1503332745280965e-11,9.751161717183699,-2.97137468821074e-06,-27.53752542889941,1.0478577205676712e-06,1.0980058025532756e-12,18.789680945170808,-1.8019384837489642e-07,-33.04704883800055,6.666908889444169e-08,4.444767414014968e-15,19.72392460949525,-1.7626501040449044e-09
-18.050984187131792,0.00012028709496845127,1.4468985215949214e-08,3.72251534360273,-0.0003913666523330893,-22.317948131278964,1.4246006731905691e-05,2.029487078055023e-10,11.194232301981947,-6.779535130130054e-06,-24.270492639242537,5.366972942054468e-06,2.8804398560744793e-11,3.5635174778272827,-2.1185459149427464e-06,-28.039548443989464,8.15247391420679e-07,6.646283092182219e-13,38.963974031072574,-1.1100278512866291e-07,-33.591694416965844,5.077573712763003e-08,2.578175480854186e-15,31.873961004463183,-1.0398524450811281e-09
-17.931191250896383,0.00012772945649614352,1.631481405680022e-08,3.2391951299881097,-0.00043953782035662843,-22.444685288209435,1.3371686989878211e-05,1.788020129552782e-10,3.739545690179261,-6.078491731375787e-06,-24.331380183287088,5.206042445758809e-06,2.7102877947042362e-11,3.210347922685632,-2.000723909313366e-06,-28.200049339123176,7.523797285800732e-07,5.660752559782247e-13,4.060788438097832,-9.690835513131126e-08,-33.75840003031108,4.671502369208586e-08,2.1822934385521436e-15,4.0131205441413185,-8.983185344418182e-10
-18.16804199614841,0.00011346261715549784,1.2873765491775072e-08,3.2751804627180277,-0.0003512727641458664,-22.661050940226854,1.1991621066781754e-05,1.4379897580928396e-10,3.625272455594865,-4.938617892242321e-06,-24.663236618230776,4.410074802190263e-06,1.944875976091349e-11,2.955531857958532,-1.4577857828684954e-06,-28.651564167062727,6.003325479690479e-07,3.603991681510093e-13,4.307732182347321,-6.280212552922662e-08,-34.2277419825082,3.694368939507359e-08,1.3648361861196727e-15,4.049685537507938,-5.705247421372797e-10
-18.13224016517252,0.00011551190246031438,1.3342999610001182e-08,3.213174170428847,-0.0003636404642747819,-22.911297255798868,1.0584480516445184e-05,1.1203122780300768e-10,3.6211477282866835,-3.892052734914557e-06,-24.883474923417765,3.950224674574744e-06,1.5604274979619144e-11,3.1161757830642918,-1.179426547148762e-06,-28.8058009804748,5.557759970340252e-07,3.0888695887916477e-13,4.7395836109578715,-5.409037300193574e-08,-34.37866446673786,3.425846212211301e-08,1.173642226972252e-15,4.4132262950138745,-4.926008601151033e-10
