LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.75252032424644,0.00013965038339011114,1.9502229581005033e-08,3.3397262137080936,-0.0005188198184254626,-22.29993752207928,1.4373974167374112e-05,2.066111333643383e-10,3.064736728280674,-6.987866974785917e-06,-23.995929264498237,6.156727048274143e-06,3.790528794695044e-11,3.0531149541367455,-2.759885334274515e-06,-27.93431535375965,8.59291365528757e-07,7.38381650872276e-13,3.3271862161954955,-1.2545384953542402e-07,-33.49044970572039,5.3412295304274815e-08,2.8528732896710576e-15,3.3793124454638477,-1.1666867318653849e-09
-17.773620330597765,0.00013819018856882646,1.9096528216687817e-08,3.2804818135166594,-0.0005090783693150774,-22.406670184020943,1.3628366903658667e-05,1.8573238446073892e-10,3.0637093788602376,-6.3106849777247955e-06,-24.109801096933975,5.815979905420121e-06,3.3825622260250634e-11,3.395564615396522,-2.4732387676713825e-06,-28.05381678889795,8.094518625437693e-07,6.552123177755772e-13,4.154963707964881,-1.1157602293315709e-07,-33.61227015442339,5.025604057127033e-08,2.5256696139011696e-15,4.170954267255931,-1.0350329643408307e-09
-17.77766969103396,0.0001379083661295384,1.901871744851881e-08,3.3566453607069255,-0.0005067903493436053,-22.360701613453905,1.3937438436404321e-05,1.9425219016856052e-10,3.336286089982917,-6.582968792758164e-06,-24.176560928042033,5.625049829528309e-06,3.164118558467645e-11,3.0518751278613387,-2.321779603650519e-06,-28.141622042794722,7.746836738344532e-07,6.001347945056455e-13,3.1965191960196795,-1.0275797505197663e-07,-33.71651973562403,4.770355640830788e-08,2.2756292940006114e-15,3.211332468450266,-9.373284313392827e-10
-17.803564331413885,0.000136136213919803,1.8533068740418366e-08,3.330593190755778,-0.0004946685598326845,-22.328336471381867,1.4170743573879642e-05,2.0080997343665118e-10,3.1165460906334563,-6.796038387908245e-06,-24.002264809888608,6.137255029373843e-06,3.766589929557453e-11,2.8882472762631735,-2.7477175635907507e-06,-27.897254669104274,8.753628126775235e-07,7.66260053818705e-13,3.1069434397311793,-1.3012696290067325e-07,-33.46143407051057,5.4192840108964895e-08,2.9368639190758343e-15,3.106484395352685,-1.2012557403478326e-09
-17.76903492213746,0.0001385055030960102,1.9183774387878888e-08,3.33344067517054,-0.0005110108217047643,-22.576711765559725,1.250685646626908e-05,1.564214586678567e-10,3.33937830338422,-5.3602869902699e-06,-24.61756127840443,4.511949850608419e-06,2.0357691454405333e-11,3.0797160624841196,-1.521347325655652e-06,-28.554031262913785,6.303341735837341e-07,3.9732117038748903e-13,3.1546968886103923,-6.908185114089882e-08,-34.120386391112774,3.8980932639603745e-08,1.5195131094533247e-15,3.1688853630195095,-6.337777653649863e-10
-17.786241497650813,0.00013732334170785387,1.8857700177811998e-08,3.3411322785562407,-0.0005027054843458642,-22.523296326965202,1.2856484998946595e-05,1.6528920652813882e-10,3.1308324849795506,-5.6469983311186705e-06,-24.54129505909396,4.687327761355514e-06,2.19710415423741e-11,2.98353873799477,-1.638021786864921e-06,-28.490239316189182,6.50763414491765e-07,4.234930216409807e-13,3.2290341451955826,-7.344392717810806e-08,-34.06799984719203,4.001546094941405e-08,1.6012371149940807e-15,3.2206711892374607,-6.667205993045515e-10
-17.750989156400053,0.00013976288746124057,1.9533664711503394e-08,3.3639623892761827,-0.0005194855810685509,-22.411255642842967,1.3593565307082155e-05,1.8478501775790757e-10,3.2652952095809993,-6.273075003810198e-06,-24.375122757065704,5.093415742560737e-06,2.594288392656554e-11,3.223516042201163,-1.91773574316631e-06,-28.298814177638178,7.16127854456142e-07,5.128391039279574e-13,3.200276811168646,-8.8338857244954e-08,-33.86624709050187,4.426269647886317e-08,1.959186299579966e-15,3.2086599322343194,-8.109972727757597e-10
-17.766624758565683,0.00013867658442381177,1.9231195067454595e-08,3.3431909711698555,-0.0005120023305831852,-22.320103305908766,1.4231150230988292e-05,2.0252563689695814e-10,3.4035935218024593,-6.835786628855833e-06,-24.378176255146656,5.08564729715019e-06,2.5863808431011036e-11,3.3342545719674614,-1.910954341101713e-06,-28.360056339936705,6.945316027509049e-07,4.823741472197408e-13,3.270693471939263,-8.323311744239824e-08,-33.930868208399886,4.2855400962978567e-08,1.8365853916976643e-15,3.2317503548359565,-7.615076913067071e-10
-17.715081222257197,0.00014229517821651305,2.024791774366921e-08,3.32341880389053,-0.0005374777866232578,-22.177522456896362,1.528071348482135e-05,2.33500204605201e-10,3.061959479225488,-7.847416197223545e-06,-24.14254809031073,5.7215295995600875e-06,3.273590095864222e-11,3.2055386129167447,-2.3965142525036355e-06,-28.046308487320903,8.124964714652407e-07,6.601505161434668e-13,3.2188721562026816,-1.1263319793026053e-07,-33.61290314162944,5.0240136488039455e-08,2.5240713143368336e-15,3.210008567605661,-1.0365592422675416e-09
-17.717698946817404,0.0001421071093909322,2.019443053944637e-08,3.377506118616248,-0.0005360451280886778,-22.099600999668247,1.588858009798511e-05,2.524469775300886e-10,3.2915216168181938,-8.445815773468946e-06,-24.111957845535713,5.809714486882522e-06,3.3752782419092644e-11,3.211091735144512,-2.4678242068699255e-06,-28.023668468425303,8.217462007659747e-07,6.752668184733136e-13,3.1948856733901505,-1.151309517092569e-07,-33.588711271211444,5.0851527625706245e-08,2.585877861867965e-15,3.166809172508627,-1.0613139267406617e-09
-17.696954915921516,0.0001435816267431578,2.0615683538211483e-08,3.2555250441936607,-0.000547002708006208,-22.22988682392441,1.4883890057387674e-05,2.2153018324040367e-10,3.2804010977008105,-7.46047357203608e-06,-23.917952937828666,6.401506794012127e-06,4.097928923378342e-11,3.2104513671365953,-2.9706800091623436e-06,-27.809455042631658,9.146470160872211e-07,8.365791640372572e-13,3.4922371381588495,-1.4137676605687814e-07,-33.364866992301266,5.6873659808092603e-08,3.2346131799666483e-15,3.5323049788200196,-1.3171843467622231e-09
-17.69138406440335,0.0001439950334879099,2.0734569669184293e-08,3.224735288748653,-0.0005500933344711843,-22.263292195981407,1.463926034868709e-05,2.1430794355664208e-10,3.6505057423270957,-7.21947696400689e-06,-23.87544558661889,6.539019560517758e-06,4.275877681283386e-11,6.9310982863575274,-3.0680983718005914e-06,-27.778644654752284,9.288464122578709e-07,8.627556575643187e-13,9.802020537646568,-1.4421701108416576e-07,-33.328862198146226,5.7906794637519306e-08,3.3531968651918343e-15,9.672895171742958,-1.3526077187731362e-09
