LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.835954531443647,0.00013394518620671265,1.7941312907950923e-08,2.7070945857434,-0.0004837947873023899,-22.07835633327452,1.605528567593032e-05,2.577721981357334e-10,3.1115613504241533,-8.632837516459347e-06,-24.10825395790607,5.820483342279039e-06,3.387802633774777e-11,3.840385692759477,-2.474626241341193e-06,-28.08045893365569,7.987407018114881e-07,6.379867087303085e-13,3.551274954206428,-1.0896055705952692e-07,-33.64980458095323,4.932167034543777e-08,2.4326271656640355e-15,3.4836299699810542,-9.998709173912654e-10
-17.836677587765468,0.0001339025457668544,1.7929891762844537e-08,2.6507883268709787,-0.00048356070921986075,-22.07282290463252,1.6103843309952108e-05,2.5933376935148923e-10,3.3705306106150084,-8.657664590370097e-06,-24.041537987389646,6.017919039607457e-06,3.621534956726994e-11,3.0164806762564518,-2.642810423856349e-06,-27.9857003302431,8.374952911744074e-07,7.013983627393053e-13,3.239947055136137,-1.1942593165676504e-07,-33.54707105545438,5.19213622202985e-08,2.695827854811441e-15,3.2494493490473495,-1.1051240338923447e-09
-17.82495461464305,0.0001346904421335818,1.814151520213975e-08,2.6310207323128134,-0.0004887233834322392,-22.153126348501708,1.5469126103510498e-05,2.392938624063099e-10,3.0304695585497274,-8.043911241345138e-06,-24.211204213893474,5.52845231541142e-06,3.0563785003777885e-11,2.916528901545184,-2.24817519695e-06,-28.334921847397982,7.033150000914168e-07,4.946519893535896e-13,3.030010752151637,-8.540574801580732e-08,-33.94481268386315,4.2557644341688666e-08,1.8111530919136654e-15,3.017368659315761,-7.521857459402989e-10
-17.80907586836564,0.00013576383667076257,1.8431819347565495e-08,2.558030477917743,-0.0004971676626212027,-22.168336821358974,1.5353435110547585e-05,2.3572796969379534e-10,3.2202501852793737,-7.913145577237553e-06,-24.11892488041201,5.789510631740351e-06,3.351843335503456e-11,2.87671501158571,-2.4555039665793458e-06,-28.189043650697563,7.565313542478772e-07,5.72339689960127e-13,3.052664236129404,-9.829058392134275e-08,-33.79081126044635,4.596407912752766e-08,2.1126965700416243e-15,3.057692445884169,-8.73227957401873e-10
-17.889253751451896,0.00013043362820252646,1.7012931366074907e-08,2.790456295148852,-0.00045916885615668784,-22.28967301012861,1.4449638538567502e-05,2.087920538952552e-10,2.973908685955073,-7.061828860310155e-06,-24.522807533169857,4.730858745949682e-06,2.23810244741286e-11,2.927043565018886,-1.6684904619021272e-06,-28.572238535661437,6.246219294189173e-07,3.90152554711011e-13,2.9283097638198083,-6.79780087939688e-08,-34.157195432885445,3.8270069471158216e-08,1.4645982173272758e-15,2.950334175194815,-6.123010597846806e-10
-17.88998575514387,0.0001303854045961681,1.700035373170645e-08,2.7592960063264536,-0.000459224108561837,-22.265321047843305,1.4625615185665735e-05,2.1390861955917613e-10,3.207908298368967,-7.2187002709114205e-06,-24.500615761058835,4.783644197271228e-06,2.2883251806086688e-11,3.0254840236598084,-1.7024903042493258e-06,-28.604670990603502,6.145746125379335e-07,3.777019543761511e-13,3.057464476840382,-6.584176995340943e-08,-34.20172862775816,3.7427342597347055e-08,1.4008059738991893e-15,3.031440764605054,-5.862392767425583e-10
-17.865543158176774,0.00013198643737349428,1.742041965054733e-08,2.7813837548262104,-0.00046972867380874457,-21.98095158514474,1.6861046457882294e-05,2.842948876548651e-10,3.1155151941136423,-9.45831910882224e-06,-24.18806088158386,5.592800338377282e-06,3.127941562495304e-11,3.0708210515239913,-2.2959021124272243e-06,-28.30874247382724,7.125817031295855e-07,5.077726836350608e-13,3.0256936007237227,-8.758311439324125e-08,-33.9010412770419,4.349931511048613e-08,1.892190415081367e-15,2.994476292699581,-7.846957560289424e-10
-17.86807420556513,0.0001318132971776786,1.737474531285101e-08,2.75389849076135,-0.00046867579699208094,-22.212308119191793,1.5017508630870619e-05,2.2552556547827354e-10,3.173264878847205,-7.592973916568217e-06,-24.35817896169369,5.136752074653375e-06,2.6386221876455754e-11,3.152272206346206,-1.95002639992292e-06,-28.50676228412709,6.454093031676277e-07,4.1655316861532273e-13,3.027537093984445,-7.2383959309701e-08,-34.107094366653754,3.924086403109861e-08,1.539845409907169e-15,3.0103762838698422,-6.427026875734395e-10
-17.818275877034573,0.00013514325593115504,1.8263699623673675e-08,2.825301240449871,-0.0004909679567385791,-21.69866006815679,1.9416839221456337e-05,3.770136453518851e-10,3.290187141490618,-1.237804372738847e-05,-23.793008345158874,6.814184358951225e-06,4.643310847777552e-11,3.065639197344078,-3.3514066483389692e-06,-27.79062490795472,9.232992185899852e-07,8.524814470488772e-13,2.9516470616071957,-1.4435514756161773e-07,-33.3534653032068,5.719881520218499e-08,3.271704460533709e-15,2.93771897463432,-1.3349404960069563e-09
-17.828975700591176,0.00013442162416168568,1.806917304226548e-08,2.7659529436631205,-0.0004863419083421661,-21.83599709666402,1.812839274679437e-05,3.2863862358202667e-10,3.3022976824715053,-1.0856780340072672e-05,-24.040397078628644,6.021352561495319e-06,3.625668666982624e-11,3.001016747848253,-2.6456606956913887e-06,-28.164397098533335,7.659120011712951e-07,5.86621193538218e-13,2.92434343590195,-1.0071157808715888e-07,-33.751994171611095,4.68648885712268e-08,2.1963177807935043e-15,2.9493918565990604,-9.07113884842079e-10
-17.8244374698171,0.00013471432067717868,1.8147948195513734e-08,2.8323787109969123,-0.00048821940472351774,-22.016801192877573,1.656026180982346e-05,2.7424227120989734e-10,3.151359265676483,-9.153769787859067e-06,-24.024808033618232,6.068469409373167e-06,3.682632097249791e-11,6.349939655089575,-2.666649256872716e-06,-28.00321228063471,8.301942305557113e-07,6.892224604479895e-13,5.527964825986098,-1.1688084480320392e-07,-33.57486236243139,5.1204870563406386e-08,2.621938769415202e-15,5.65372299881765,-1.07113399007476e-09
-17.84478169612448,0.00013336115061261537,1.778519649272068e-08,2.6519347579431773,-0.0004801912734985549,-21.959284504986623,1.7044803699068063e-05,2.9052533313976436e-10,3.346631600297136,-9.64517803803233e-06,-23.903952433661654,6.446479205741142e-06,4.155709415005295e-11,3.2186935988727208,-3.0119478640996033e-06,-27.892597919104563,8.774034118158938e-07,7.698367470661709e-13,3.5275803498440714,-1.3046096379384925e-07,-33.46436834494113,5.411339008836931e-08,2.9282589868560258e-15,3.535175108568654,-1.1959217616041552e-09
-17.81939523883166,0.00013506348379778243,1.8242144655593835e-08,2.7753462023087554,-0.0004907692710090354,-21.987794153868105,1.6803509448490522e-05,2.823579297855103e-10,3.0032125285030506,-9.42537692492966e-06,-24.112398494362704,5.808435629556175e-06,3.3737924462697636e-11,3.1513152721061197,-2.467711593342032e-06,-28.200875081782538,7.520690139497304e-07,5.656078017433198e-13,3.072548739566824,-9.716587354842693e-08,-33.79360628932068,4.5899888526003495e-08,2.1067997666995475e-15,3.063850540542812,-8.707159650210077e-10
-17.847227280145695,0.00013319761732364207,1.774160526069539e-08,2.624278357924159,-0.000478741414472346,-22.064094912393266,1.6174936943234414e-05,2.616285851176095e-10,3.2592604727529273,-8.745261048353319e-06,-24.089719019674288,5.87467632600886e-06,3.451182193536895e-11,3.1988506237438616,-2.5207166137633684e-06,-28.13790295791672,7.761255913008392e-07,6.023709334720771e-13,3.072739254842967,-1.0321519472203593e-07,-33.71695707984392,4.769312677393266e-08,2.274634341474412e-15,3.038538036386015,-9.379642916760059e-10
-17.840348475206227,0.00013366042582995668,1.786510943304535e-08,2.7876582010862165,-0.0004809089240292886,-21.59699048470015,2.0429827368154593e-05,4.173778462925984e-10,3.2721470961155084,-1.3645923164068226e-05,-23.61635948301262,7.443422739924849e-06,5.5404542085230347e-11,3.10065372047428,-3.968049637727864e-06,-27.581942313076755,1.0248428582455637e-06,1.0503028840969365e-12,3.049232230777507,-1.7641125837657194e-07,-33.14608915444566,6.344803696230557e-08,4.0256533943700934e-15,3.0407188754196013,-1.6314346926655298e-09
-17.82950625312342,0.00013438512768676646,1.8059362543388523e-08,2.718753748109104,-0.00048615154436033387,-21.90349992044207,1.7527090957704903e-05,3.0719891743966097e-10,3.038939574229728,-1.0205582942748336e-05,-24.095118448673222,5.858837485016852e-06,3.432597667583859e-11,3.096514507356511,-2.508251633888144e-06,-28.247073561852122,7.348960309762377e-07,5.400721763446274e-13,3.0358726386492676,-9.293800534928867e-08,-33.8455082715604,4.4724063947829366e-08,2.0002418960095305e-15,3.0585437427974935,-8.278986383944908e-10
-17.877492962960083,0.00013120391263222954,1.721446669000572e-08,2.771139761284458,-0.00046477909705639115,-22.262190344586084,1.4648003264604535e-05,2.1456399963986512e-10,3.133997939787822,-7.238174393832894e-06,-24.38225980417835,5.0752715247614555e-06,2.5758381050054472e-11,2.956021103223134,-1.907698760676716e-06,-28.45584722743033,6.620507008028546e-07,4.3831113043355095e-13,3.0264541947866146,-7.602704184798377e-08,-34.057561174025786,4.0224861326198545e-08,1.6180394687119032e-15,2.9947051472597788,-6.743775358833478e-10
-17.890512662853702,0.0001303482787335599,1.6990673768801823e-08,2.7727646963804036,-0.00045906192063243436,-22.42334661693753,1.351085743910597e-05,1.8254326873984512e-10,3.234754990656616,-6.202928779217378e-06,-24.542712752562302,4.684006325066937e-06,2.193991525326707e-11,2.961731247019205,-1.6351484919862035e-06,-28.60299132548663,6.150909186497272e-07,3.7833683820536537e-13,3.0280269116660348,-6.595756458142302e-08,-34.201301156705064,3.743534301334788e-08,1.401404906527014e-15,3.062509509533455,-5.862893948358498e-10
-17.885195371550807,0.00013069390453677627,1.708089668306799e-08,2.775443080888432,-0.00046114205847312825,-22.44161580005583,1.3389402606533408e-05,1.7927610215984364e-10,3.098269101689439,-6.105702020325357e-06,-24.478811667666477,4.83608091392333e-06,2.3387678606013513e-11,3.1262405539837963,-1.7370293312817463e-06,-28.543927119771766,6.335267832287687e-07,4.013561850681912e-13,3.002511906998873,-6.981096423651774e-08,-34.12760075170041,3.8840575511997135e-08,1.5085903061031516e-15,2.9620327908582387,-6.300699543948183e-10
