LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.80352672127594,0.00013595115255944765,1.8482715882242207e-08,3.4825292781739186,-0.0004943464265165156,-22.102047993241037,1.5868499921883517e-05,2.518092897708172e-10,26.607395665997664,-8.230517782697056e-06,-22.882511041373306,1.0743007050535139e-05,1.1541220048784771e-10,78.67457634036391,-7.553037997691655e-06,-26.594157585779556,1.6793917588301771e-06,2.8203566796267156e-12,51.34502412288991,-4.3992290856108373e-07,-32.127256461424224,1.0559780643676996e-07,1.1150896724257536e-14,46.072400568766646,-4.258141647445787e-09
-17.38250911377808,0.00016755047480378503,2.8073161606973805e-08,7.331570767817165,-0.0007204250285609173,-22.173750052852856,1.5303069138853282e-05,2.3418392506852377e-10,3.564789199642236,-7.868308910427369e-06,-23.03731021857388,9.942867351210064e-06,9.886061116375905e-11,46.829638298777134,-6.646014080620295e-06,-26.73450673056316,1.5655811940927468e-06,2.4510444752968708e-12,18.946622836773987,-3.913385618664426e-07,-32.25106297576526,9.925917276982207e-08,9.852383378949389e-15,15.789832056780314,-3.828639196603885e-09
-17.978567407812797,0.00012473601238826112,1.5559072786524434e-08,3.157055092482609,-0.0004200489166578474,-22.76534315938412,1.138901185080284e-05,1.2970959093772756e-10,3.1853606741873883,-4.4807343960776585e-06,-24.051933537505917,5.986720366349948e-06,3.584082074486925e-11,3.414300215478746,-2.610771499771509e-06,-27.660825168117377,9.85208298437244e-07,9.706353913096098e-13,3.8095890380204196,-1.6303730417019454e-07,-33.181941074811945,6.232080298311853e-08,3.883882484460676e-15,3.755590567686411,-1.572120017987909e-09
-17.976544776775178,0.00012485903237082564,1.5589777964578883e-08,3.0028869352436502,-0.0004218199033988144,-22.41089288761543,1.3597133566651002e-05,1.8488204122934743e-10,3.069104296479001,-6.286848207005305e-06,-23.519119266568385,7.814264747131387e-06,6.106273353826035e-11,6.010176571749959,-4.3245546963075865e-06,-27.079340840558423,1.3176371948238176e-06,1.7361677771831792e-12,5.177300650263247,-2.843529097798343e-07,-32.593469697902,8.364076144554643e-08,6.995776975190806e-15,5.0420257569892035,-2.7729513702747076e-09
-17.963912231862082,0.00012565378164443,1.578887284154609e-08,3.1251635912014164,-0.0004259940734228084,-22.962393420834907,1.03177533011166e-05,1.064560331827025e-10,2.9891594590576673,-3.7160624692520236e-06,-24.487704492553554,4.814625598754511e-06,2.3180619656182233e-11,3.2426808433536527,-1.7208646774277059e-06,-28.176105977640976,7.614410989356065e-07,5.79792547148264e-13,3.193660128771684,-9.938185153988895e-08,-33.70125737529038,4.806898331525689e-08,2.3106271569624457e-15,3.175899500895626,-9.514778589405426e-10
-17.95684517935325,0.00012610147485698668,1.5901581961107243e-08,3.0842794222423207,-0.0004290716109513572,-22.893761767436033,1.0681954901332533e-05,1.1410416051410213e-10,2.942861842103424,-3.972068443072494e-06,-24.43052978561786,4.95424913684422e-06,2.4544584509921702e-11,3.1095936535098816,-1.818472121241258e-06,-28.152038802562682,7.706593411115886e-07,5.939158200425479e-13,3.299070242581144,-1.016751375625773e-07,-33.681769771959836,4.8539646330248216e-08,2.356097265865579e-15,3.2858803961980825,-9.691644820066164e-10
-17.950298346718405,0.00012651144572755908,1.6005145900077128e-08,3.1089065660869277,-0.00043152567758856684,-22.848027092639263,1.0924561770120792e-05,1.1934604986918473e-10,2.9046059407713614,-4.147411582082475e-06,-24.276792586952517,5.350094711404546e-06,2.8623513420998894e-11,3.231162988540769,-2.1074819145858334e-06,-27.92026302056998,8.653502123527822e-07,7.488309900190052e-13,3.236787595748297,-1.2717049153329388e-07,-33.43546423750238,5.490111671589832e-08,3.01413261665269e-15,3.241648435441802,-1.2309084008413373e-09
-17.94906882733996,0.00012659149299940276,1.602540609981784e-08,3.0702470371044344,-0.00043220499677056946,-22.9085183413568,1.0602979213722829e-05,1.1242316820663838e-10,2.875269771812858,-3.917615907967818e-06,-24.494520146451954,4.798246173598236e-06,2.3023166342450118e-11,3.0904074143823004,-1.71219140624068e-06,-28.197638253059097,7.532872843748575e-07,5.674417328008475e-13,3.131175580940865,-9.745359789279033e-08,-33.73130778844927,4.735213418136299e-08,2.2422246115298055e-15,3.1093577761776543,-9.247817839557313e-10
-17.93302060937898,0.00012760823165420767,1.6283860785913932e-08,3.0720670684837743,-0.00043871857242497694,-22.62142193431787,1.2234881904260733e-05,1.4969233521120675e-10,3.071176185471275,-5.148294800592226e-06,-24.017709348975064,6.090047313800399e-06,3.7088676284327454e-11,3.327219946254867,-2.6997138361803168e-06,-27.704255912177956,9.640448849958553e-07,9.293825402866718e-13,3.1765049866140287,-1.5665065614026645e-07,-33.227822286744086,6.09073978059239e-08,3.709711107489063e-15,3.1617974732154948,-1.5060598165102864e-09
-17.93756888896142,0.00012732164610624247,1.6210801567203247e-08,3.0478301387358715,-0.00043717496436090073,-22.58319028084321,1.2469408631658115e-05,1.5548615162326992e-10,3.538688194863302,-5.332340128102311e-06,-24.078566953851553,5.907525463612397e-06,3.489885710322887e-11,3.299337586689886,-2.5468650260393405e-06,-27.767387551921157,9.340892878779138e-07,8.725227977282682e-13,3.138910802818929,-1.4744880082036216e-07,-33.29367697950821,5.8934536724442354e-08,3.473279618924645e-15,3.1355355589979257,-1.413177000596546e-09
