LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.224319558753603,0.00011031341662506457,1.2169049887495071e-08,2.63509396540507,-0.00033581820406336407,-22.510154326608614,1.2940946317104811e-05,1.6746809158218857e-10,2.850765832287459,-5.728698191696959e-06,-24.064310878208698,5.949782793427206e-06,3.539991528896245e-11,2.962117934819095,-2.587601958120012e-06,-27.81968623749652,9.099800329962383e-07,8.28063660451835e-13,2.8567243826012017,-1.4042736062332064e-07,-33.34546799065812,5.7427991514061216e-08,3.297974209339087e-15,2.847366063853887,-1.3459490049141956e-09
-18.243001561293006,0.00010928754137888168,1.1943766700640775e-08,2.6201489752608382,-0.000330028083967014,-22.670860226510072,1.1942223067289673e-05,1.4261669178890557e-10,3.0756366174798417,-4.904604369666105e-06,-24.32476608650373,5.223288785874848e-06,2.7282745740645937e-11,3.026174434762717,-2.0156800981510917e-06,-28.136687297586857,7.765973069035896e-07,6.031033770899082e-13,2.979247245947035,-1.0339711867915855e-07,-33.6692170836505,4.884525759533457e-08,2.3858591895545892e-15,2.970981965541677,-9.82676101339251e-10
-18.229786277260697,0.00011001090003320553,1.2102398126115939e-08,2.6391300819942667,-0.00033406288248021845,-22.621547418740956,1.2239501758987958e-05,1.4980540330826931e-10,3.1145975459263155,-5.141530805006356e-06,-24.2501044485162,5.421963841015829e-06,2.9397691893283124e-11,2.9695822338326225,-2.166224920139543e-06,-28.048937844500564,8.114289379224384e-07,6.584169212979363e-13,2.992550257491511,-1.1255426180259916e-07,-33.57993778290862,5.1075092062919264e-08,2.608665029235678e-15,2.981245938625829,-1.0718855890193812e-09
-18.242115937548146,0.00010933569614567473,1.195429445165931e-08,2.5933959801358157,-0.00033041543842500623,-22.69613837867142,1.1791233962316461e-05,1.3903319835408516e-10,3.200888526072417,-4.780501607880497e-06,-24.28617599481817,5.325051114153657e-06,2.8356169368349102e-11,3.2280622870056868,-2.0892442929747634e-06,-28.129705454424215,7.793131444885215e-07,6.073289771725873e-13,3.129711482456712,-1.0402128162828615e-07,-33.677031845345255,4.865477307353338e-08,2.3672869428370286e-15,3.134247483999399,-9.744387018391346e-10
-18.240724578952783,0.00010940984605896203,1.1970514414645771e-08,2.6100129248620525,-0.0003307246386189059,-22.758248957984254,1.1430765634212279e-05,1.3066240298428844e-10,3.1879991276456283,-4.509275681528233e-06,-24.529657613218816,4.714682432265337e-06,2.2228230437111397e-11,2.8700856389490923,-1.6581469655777595e-06,-28.33233261875262,7.042260028826766e-07,4.959342631361116e-13,2.863923569707853,-8.57125551065126e-08,-33.86813403253135,4.4220956900341074e-08,1.955493029181823e-15,2.8558174264826475,-8.108890926468075e-10
-18.252206026908013,0.00010878303667861512,1.1833749069020921e-08,2.650320974476827,-0.0003270560092570018,-22.80344319067674,1.1174933563144452e-05,1.2487914014069237e-10,3.0058119144466096,-4.322253014202997e-06,-24.378278600037724,5.085387399976189e-06,2.5861165007836582e-11,2.884355228764767,-1.9162120420474184e-06,-28.136501170368707,7.766695819690253e-07,6.032156395559405e-13,2.870430862088121,-1.0347401907879803e-07,-33.66462590508289,4.8957514445961806e-08,2.3968382207265587e-15,2.8734475442876226,-9.87614704982799e-10
-18.24487451839124,0.00010918116992126073,1.192052786537521e-08,2.6350610039842897,-0.00032943684771547476,-22.415497296778092,1.3567599359640224e-05,1.8407975238370981e-10,3.210939019166495,-6.2510434230636406e-06,-24.410108053545887,5.0050951110941785e-06,2.5050977071098848e-11,2.9206067933253035,-1.8591035365524377e-06,-28.278375969975738,7.234834289437909e-07,5.234282719562653e-13,2.955029794022449,-9.021841812316963e-08,-33.82213647593686,4.5249770200766156e-08,2.0475417032221448e-15,2.9471627500873456,-8.473399349502959e-10
-18.211544632434155,0.00011101831355444064,1.23250659444721e-08,2.667457128424693,-0.0003396195362026088,-22.543370509773613,1.272826574512371e-05,1.6200874887848964e-10,3.0789384825211923,-5.535605462844049e-06,-24.671669725046694,4.39152008168636e-06,1.9285448627854572e-11,3.2419581992351776,-1.4438619291715345e-06,-28.554410465459437,6.302144223276451e-07,3.9717021810976744e-13,3.125659825632089,-6.907211190543346e-08,-34.11045157727217,3.917504918306133e-08,1.5346844784952738e-15,3.0639289420895612,-6.402699835534722e-10
-18.17465529981477,0.00011308426245188508,1.2788050414286828e-08,2.6695241273591694,-0.00035160636220229774,-22.01851417319741,1.65477998652111e-05,2.7382968037908043e-10,3.592457470808503,-9.118071614918097e-06,-24.200451976233765,5.558256221123652e-06,3.0894212219659774e-11,3.1325278806689183,-2.2696021339497e-06,-28.109998742372664,7.870298808170004e-07,6.194160332988217e-13,3.040194650187286,-1.0607807784832257e-07,-33.658749643748315,4.910157016004297e-08,2.410964192181622e-15,3.0131895065425383,-9.925215218649305e-10
-18.15298547172374,0.00011431736706187612,1.306846041195972e-08,2.7217875482703207,-0.0003585557031644775,-21.98454971957775,1.6831171548136426e-05,2.8328833568279715e-10,3.3011821125149097,-9.427676246417618e-06,-24.217729700967556,5.51044606248819e-06,3.03650158075916e-11,3.358402910873273,-2.228783599608353e-06,-28.09610786587539,7.925150610401502e-07,6.28080121975473e-13,3.047111463283613,-1.0751442969970918e-07,-33.643351849901585,4.948105704996419e-08,2.4483750067818106e-15,2.9897722342342123,-1.0077543154242945e-09
