LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.571990426596777,0.00015285386685601936,2.3364304612837692e-08,3.2602074351314356,-0.0006152927560411849,-22.48756697361564,1.3083985915866718e-05,1.7119068744659863e-10,2.9806958024658465,-5.848719519859362e-06,-23.6932678007467,7.1626247391537194e-06,5.130319315393689e-11,3.1097677039929854,-3.6854274172398075e-06,-27.399618403654294,1.1226605223809925e-06,1.2603666485127629e-12,3.198937232940024,-2.0996817955238447e-07,-32.919303878346575,7.106634471463222e-08,5.050425351098935e-15,3.2493309290968844,-2.0296120182246883e-09
-17.84049350626657,0.00013364436918899335,1.7860817415923956e-08,3.114404463042921,-0.0004787848813968655,-22.581333094771374,1.2478823786369004e-05,1.5572104309124887e-10,3.0192299893849888,-5.345170544294217e-06,-23.790082735591394,6.824158758485356e-06,4.6569142761012396e-11,2.9049972024413924,-3.3665993959697347e-06,-27.492790902674745,1.0715594807354086e-06,1.1482397207539387e-12,3.0830630902466942,-1.9209169775048573e-07,-33.01421161617181,6.777273705996013e-08,4.5931438885984936e-15,3.110453712822489,-1.8527503685804791e-09
-17.437435551590024,0.00016349293638310254,2.6729940247169216e-08,3.75023320270785,-0.0006949761285546368,-22.622129397780466,1.2229665486687256e-05,1.4956471791626944e-10,2.9544483217836484,-5.145063514376573e-06,-23.917127555019515,6.404153142101746e-06,4.1013177467491664e-11,3.136215147449805,-2.9753633759101993e-06,-27.571481415545026,1.0302173852619117e-06,1.06134786089589e-12,3.2401604161448536,-1.7795735733784725e-07,-33.08719684244879,6.534411696820095e-08,4.269853622353928e-15,3.295821943556341,-1.7248862568810645e-09
-17.809819252439762,0.00013570692217437425,1.841636872604167e-08,3.069017856223092,-0.0004931400430552285,-22.742018377376432,1.1515015479809521e-05,1.325955815002529e-10,2.9164932253138853,-4.589839179637381e-06,-24.12062523242474,5.784591245854346e-06,3.3461495881614736e-11,3.1152441937504087,-2.4502958499164796e-06,-27.850224966737116,8.961907718594209e-07,8.031578995659846e-13,3.1922765565406843,-1.3606675511339003e-07,-33.376655908344205,5.6539406838576804e-08,3.1967045256581053e-15,3.20865215658635,-1.3035096418102488e-09
-17.85996122471251,0.00013234593025419642,1.7515445254848627e-08,3.191445748297099,-0.00046982478761653263,-22.8020017972057,1.117636839319617e-05,1.2491121046043432e-10,3.159188994627341,-4.3300165364558036e-06,-24.275559375370065,5.3533945675452365e-06,2.865883339582285e-11,2.98902240877273,-2.114402493668831e-06,-27.974137674124982,8.423511202749709e-07,7.095554098284985e-13,3.1347018456665054,-1.2086196275184106e-07,-33.49673999287098,5.324457065590494e-08,2.834984304331653e-15,3.1622529845747662,-1.1609808236485183e-09
-17.831463134667143,0.00013424901637682247,1.8022798398144347e-08,3.0747939885911113,-0.0004829963643813677,-22.82412432080231,1.1059550184714048e-05,1.2231365028820853e-10,2.780134114219843,-4.248938309869772e-06,-24.219238372752486,5.506291250141286e-06,3.031924333138249e-11,3.2298588320675714,-2.2264667370152658e-06,-27.91927009239487,8.65779961517379e-07,7.495749417650342e-13,3.1292571613225926,-1.2734595051329335e-07,-33.44236042956002,5.4712139865994404e-08,2.9934182487161344e-15,3.1373353009837595,-1.2234563860962033e-09
-17.813788329171544,0.0001354360756775054,1.8342930594922966e-08,3.195905274060885,-0.000490610602945506,-22.72409975088272,1.1620006781182584e-05,1.3502455759472924e-10,3.098434429849542,-4.662992331813208e-06,-24.292271352132804,5.308847598406374e-06,2.818386282310513e-11,3.138681346000714,-2.0758990209206924e-06,-28.056544645497368,8.083486911287094e-07,6.534276064494977e-13,3.1510132997958844,-1.1154398067124942e-07,-33.58211854889756,5.101943082949438e-08,2.6029823221655616e-15,3.1760360352100534,-1.0678039637241254e-09
-17.831047067279588,0.00013428344327185473,1.803204313694543e-08,3.1642603300709644,-0.0004827945320090444,-22.80200402727392,1.1180075310625181e-05,1.2499408395125074e-10,3.0694437365507485,-4.330072002324077e-06,-24.351997550469036,5.152652893062364e-06,2.6549831836383957e-11,2.9081794508666476,-1.964277706733585e-06,-28.105797821699703,7.886849360381243e-07,6.220239283334602e-13,2.986576193614869,-1.0652110409410437e-07,-33.63415420874284,4.970913539403755e-08,2.4709981416227568e-15,2.9858666920727512,-1.0167953761992293e-09
-17.767613708097517,0.00013860525518890143,1.9211416765980486e-08,3.094296729095393,-0.0005129645521122119,-22.405357363353673,1.3629506100559133e-05,1.8576343654517862e-10,3.1691175113561725,-6.313685605555858e-06,-23.832227972513184,6.681860618981049e-06,4.464726133148981e-11,3.1588335860899828,-3.2242930745564963e-06,-27.54983372053075,1.0414288823910212e-06,1.0845741170782113e-12,3.150638638274347,-1.8175543622747252e-07,-33.069878795415015,6.591238990026366e-08,4.344443142364379e-15,3.158112981365835,-1.7548635191300449e-09
-17.340650127320117,0.00017160321642651133,2.9447663887924087e-08,3.916903107561555,-0.0007605858490803018,-22.376409920009323,1.383118814845923e-05,1.9130176559807907e-10,3.082883546868652,-6.495916366183231e-06,-23.871988757096993,6.550334228727444e-06,4.290687850803835e-11,2.9616747474850755,-3.1089583778111343e-06,-27.575734972145085,1.02802868459103e-06,1.0568429763419635e-12,2.957650517853349,-1.7750167530014463e-07,-33.09584533363538,6.506216275739081e-08,4.233085022669212e-15,2.9634669867804235,-1.7132905499685505e-09
