LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.840070638795353,0.0001336827946317691,1.7871089580559747e-08,2.8463348298613695,-0.0004804644506772247,-22.053062719111374,1.625909625320626e-05,2.643582109710258e-10,3.329701859075847,-8.8327573781486e-06,-23.964437419702087,6.254441474731572e-06,3.911803816084245e-11,8.215212039442113,-2.798428202912738e-06,-27.711368905899235,9.606223640528877e-07,9.227953263185588e-13,12.65220182577291,-1.52328617808051e-07,-33.23347210451858,6.073558586753699e-08,3.688811390672959e-15,13.133322381103305,-1.4706657682303565e-09
-17.83900020252903,0.0001337549150334464,1.7890377295604468e-08,2.8723363670547513,-0.0004807380474078145,-22.142236391356384,1.554951847349075e-05,2.4178752475743015e-10,3.4772399217961123,-8.099481106893709e-06,-24.050331884136494,5.991516873018118e-06,3.58982744396608e-11,6.793015137113145,-2.586158887035158e-06,-27.845752564886663,8.981971201398052e-07,8.067580666274396e-13,9.576354236899697,-1.3447271245797608e-07,-33.3711114630274,5.669636534561413e-08,3.2144778434033555e-15,10.295794296346184,-1.2919234659967574e-09
-17.8678956994529,0.00013183635618270654,1.7380824811533468e-08,2.764786912129576,-0.00046839325740108265,-22.003551912839484,1.6669460505898787e-05,2.778709135577195e-10,3.2592125228441025,-9.27008325234453e-06,-23.992149194954003,6.16837819355046e-06,3.8048889538668835e-11,3.2934122237691206,-2.7652846269816853e-06,-27.856262380723948,8.934895565079172e-07,7.983235875887145e-13,3.4824475936103547,-1.3517944893650523e-07,-33.40019889323964,5.5877756779924526e-08,3.1223237027564014e-15,3.50760740251518,-1.273094702217776e-09
-17.833421750773034,0.00013412863694725304,1.7990491249328015e-08,2.790410684961774,-0.0004836870036539609,-21.98639537474871,1.6810481634193685e-05,2.8259229277356324e-10,3.234232355511291,-9.412716221449157e-06,-23.76256712137152,6.918693657784709e-06,4.786832193027035e-11,2.981880913756328,-3.453152726589697e-06,-27.580273485627714,1.0256984605868567e-06,1.0520573320502475e-12,3.494197268241308,-1.763117272918976e-07,-33.12112705145639,6.424489786736645e-08,4.1274069019883455e-15,3.574118131708004,-1.668328203440995e-09
-17.859593918956797,0.00013238463110429367,1.7525690552619923e-08,2.755395416358753,-0.00047219835569940814,-22.26821170247751,1.46015068636135e-05,2.1320400268815215e-10,3.0176895283237126,-7.2087091080557616e-06,-24.502620830593138,4.778850919299426e-06,2.283741610888897e-11,3.3176769036870986,-1.696986808557191e-06,-28.47366409546752,6.561791124223035e-07,4.3057102757932206e-13,4.1664933238133655,-7.439183544219125e-08,-34.03398692861627,4.070180222177628e-08,1.6566367041005925e-15,4.410035271555145,-6.868546799749082e-10
-17.836978512133516,0.0001338903572842867,1.7926627773713943e-08,2.7845009420104714,-0.0004821375797407549,-22.424059936649115,1.3507521197032613e-05,1.8245312888828537e-10,3.0812332064240877,-6.2114131958069565e-06,-24.550080912265056,4.6667835515710155e-06,2.1778868717213785e-11,3.2793230563503952,-1.6224793675278925e-06,-28.577747392320035,6.229038297982058e-07,3.880091811772721e-13,3.6126114613597937,-6.745335960339688e-08,-34.14976142235027,3.841258441056762e-08,1.4755266410989826e-15,3.709057233312605,-6.15345913620756e-10
-17.766200135803484,0.0001387134698715938,1.9241426723817563e-08,2.7724513525977876,-0.0005154398108719134,-21.913790716379577,1.743263529722003e-05,3.0389677340588173e-10,3.1544099199537206,-1.0086661969953074e-05,-24.234120792767875,5.4654698873252955e-06,2.987136108925958e-11,3.4835466748733177,-2.1945836322628932e-06,-28.13791196804488,7.761220905793603e-07,6.023654994852768e-13,5.746503388768041,-1.0252844109397767e-07,-33.69874668004217,4.812936534316748e-08,2.316435808336091e-15,6.396517272642179,-9.481413957039209e-10
-17.862571774024808,0.0001321879247312791,1.747364744476231e-08,2.7813367380227723,-0.0004707627674475149,-22.18387731536185,1.5225278161425313e-05,2.3180909509277454e-10,3.00008463859121,-7.809976416974055e-06,-24.384010152131513,5.070834439067975e-06,2.571336190843783e-11,3.1467465045480525,-1.903858269184073e-06,-28.30595571734932,7.135753042680786e-07,5.09189714861281e-13,3.7408604565415953,-8.759240612124648e-08,-33.86656399046814,4.4255685118052125e-08,1.95856566526818e-15,3.859760304600837,-8.093164335306851e-10
-17.690502699794273,0.00014406422511517014,2.075450095803442e-08,2.797400956096607,-0.0005534052857909904,-21.64834683868102,1.990323375961679e-05,3.961387140899494e-10,3.0535269429627463,-1.3015226087608673e-05,-23.775869155136977,6.8728301266380605e-06,4.7235793949623736e-11,3.9645100926244634,-3.3959605521054232e-06,-27.563925387687107,1.0341169341238218e-06,1.0693978334416528e-12,6.149007499537975,-1.7801770901574666e-07,-33.10505991505484,6.476309231190035e-08,4.194258125799726e-15,6.660820164090027,-1.684347619023789e-09
-17.757177367952796,0.00013934067293314712,1.9415823133462276e-08,2.994690294780699,-0.0005183603159990882,-21.639116197569976,1.9995110679778464e-05,3.9980445109659083e-10,3.095480652951795,-1.3112143151495356e-05,-23.520582914337908,7.808548517987101e-06,6.097342995775856e-11,3.9196541873572923,-4.331966697591411e-06,-27.243936531074567,1.213540695594201e-06,1.4726810198632576e-12,4.306248808453868,-2.429667118168746e-07,-32.76970709841908,7.658584630993436e-08,5.865391855008887e-15,4.4280022906957255,-2.3387537664255107e-09
