LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.910095014298292,0.0001290597111244149,1.6656409035517417e-08,2.985429494872193,-0.0004496713975455625,-22.348878889380487,1.4024781040464046e-05,1.9669448323295978e-10,3.0159524225801193,-6.673663927649361e-06,-23.607988413136752,7.4746427384391936e-06,5.587028406730177e-11,3.1550128789998513,-3.996410082781426e-06,-27.375388210621583,1.1363444028913552e-06,1.2912786019825103e-12,3.2493891991305084,-2.1492616809326476e-07,-32.90630511811801,7.152973691807089e-08,5.116503263568434e-15,3.2675975466479628,-2.055740959267833e-09
-17.99384768774009,0.00012375535066877952,1.531538681915259e-08,2.993407113551767,-0.000415178861884664,-22.812195648790013,1.1123251046278077e-05,1.2372671383852633e-10,3.0463962957696595,-4.28813635079646e-06,-24.299925399741937,5.288569094614556e-06,2.7968963068512223e-11,3.851376411588816,-2.0564183996187354e-06,-28.116468763690417,7.844881217319192e-07,6.154216131384745e-13,3.643646372190815,-1.051550293461534e-07,-33.655882397123364,4.9172012969944584e-08,2.4178868595163984e-15,3.6432570321288935,-9.933232301381617e-10
-17.962489725972127,0.0001257162611518023,1.580457831798816e-08,2.9850894334221674,-0.00042783217291748714,-22.655872087889776,1.2027545097894018e-05,1.446618410818744e-10,3.0407797591657397,-4.977766732241437e-06,-24.125604045232116,5.770209723130187e-06,3.329532024890615e-11,4.185062741804111,-2.4286858570433494e-06,-27.98009246098611,8.398468904727384e-07,7.053427994367279e-13,3.4785064815521327,-1.200240174592984e-07,-33.5198521149439,5.263281449781001e-08,2.7702131619608794e-15,3.425599261408902,-1.1343364881357151e-09
-17.992365360939232,0.00012384483416012876,1.5337542948149796e-08,3.008844342663041,-0.0004157499270379891,-22.59371826591156,1.2411720314182784e-05,1.5405080115749758e-10,3.3199260277978704,-5.271803164412711e-06,-24.06790528110003,5.939101014206249e-06,3.5272920856945696e-11,7.270709332246201,-2.536620256699503e-06,-27.736779294453935,9.484946747534253e-07,8.996421480356059e-13,11.562219839491124,-1.4857042661549953e-07,-33.25515304306972,6.008073862354934e-08,3.6096951535512526e-15,12.059141937236905,-1.439192476410205e-09
-18.010544317148064,0.00012272911106265492,1.5062434702229484e-08,3.044805384074213,-0.00040886654275418006,-22.915229806746304,1.0565760725457179e-05,1.1163529970761341e-10,3.191839515495244,-3.882064438963304e-06,-24.67367887076299,4.387111501062885e-06,1.924674732275824e-11,4.401569814005083,-1.4341613920317706e-06,-28.577161402074175,6.2308633397912e-07,3.8823657959153944e-13,5.28217791783541,-6.712245254282981e-08,-34.12217030122819,3.8946179057936535e-08,1.5168048632128546e-15,5.478561635465773,-6.290855779447949e-10
-17.993137600379804,0.00012380410255794769,1.5327455810178827e-08,2.951428637926638,-0.0004156295102224945,-22.88305214273952,1.0740063049137307e-05,1.1534895429944455e-10,2.8114794140467603,-4.013729968014461e-06,-24.70888397779234,4.310563167008269e-06,1.858095481676836e-11,3.721773482998986,-1.3892803414820913e-06,-28.645112838078603,6.022721487857625e-07,3.627317412030197e-13,4.083327891882796,-6.304251096521879e-08,-34.206735240916345,3.7333767648536855e-08,1.3938102068349368e-15,4.12626819728733,-5.810788243699418e-10
-17.969790060007092,0.00012526124663136306,1.569037990764316e-08,3.063786000549647,-0.0004245572377447983,-22.74047771672539,1.1532652531283904e-05,1.3300207440732902e-10,3.286682402436099,-4.583440101520582e-06,-24.611593814524703,4.525434486040501e-06,2.0479557287444652e-11,5.513389753276784,-1.519803705154385e-06,-28.5525226053444,6.308098392781695e-07,3.9792105333015e-13,6.148000181638002,-6.867599154287091e-08,-34.10844356703819,3.9214400396580056e-08,1.5377691984632979e-15,6.454751845604593,-6.369494685888214e-10
-17.978751116343737,0.0001246990338957562,1.5549849054534954e-08,3.0003880422803757,-0.00042126211135279704,-22.80000073827859,1.1195406337685305e-05,1.253371230658843e-10,3.0456532418159457,-4.338126362087901e-06,-24.65897358100455,4.419487591549898e-06,1.9531870571863523e-11,4.838133856429903,-1.4535829397801724e-06,-28.591291954619923,6.186995962547945e-07,3.8278919040584577e-13,5.050250737336327,-6.627396097861313e-08,-34.15247029631514,3.8360592154196396e-08,1.471535030420594e-15,5.118273357712292,-6.11521120336939e-10
-17.948134351892897,0.00012662597285163205,1.6034137000622255e-08,2.9405500291672757,-0.00043377136409372767,-22.420474384248546,1.3534678825310949e-05,1.8318753090432055e-10,3.3087879707644343,-6.2203929271163595e-06,-24.390966219921125,5.0532287357750825e-06,2.553512065606304e-11,5.931652333917503,-1.8747617060376841e-06,-28.32294805821868,7.075382313599598e-07,5.006103488359799e-13,6.047048092756762,-8.567150582172394e-08,-33.88154582714326,4.39254073560066e-08,1.929441411391119e-15,6.197169879172221,-7.93947351254215e-10
-17.932063542489384,0.00012764384018249978,1.6292949936535543e-08,2.8373618733188906,-0.0004410990724177181,-22.435675032132796,1.3432433922532542e-05,1.8043028108320296e-10,3.1548193706823695,-6.137171190834788e-06,-24.35253722256336,5.1512630863436e-06,2.6535511384726187e-11,5.872127606037027,-1.9455086934597474e-06,-28.282777243011676,7.218931750016377e-07,5.21129756113945e-13,5.797567742954132,-8.911885070400879e-08,-33.839571490472274,4.48570193203094e-08,2.0121521823026106e-15,5.852798175872585,-8.274977699756739e-10
