LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.896326422681792,0.00012994623584788178,1.688602421103332e-08,3.284014610804022,-0.0004536234992832989,-22.744758679282207,1.1507830670144911e-05,1.3243016673272786e-10,3.331576620345226,-4.55858763286426e-06,-24.58836595008903,4.578298713745848e-06,2.0960819112286888e-11,3.036038557203655,-1.565398249959682e-06,-28.504505182905135,6.461379476182111e-07,4.1749424735227407e-13,2.9689713011145926,-7.254903577032705e-08,-34.064127631226455,4.009300963487882e-08,1.6074494215824862e-15,2.930451801870986,-6.70263823119823e-10
-17.901649370651192,0.0001296013054539497,1.6796498375367975e-08,3.326356937251593,-0.00045120857994693567,-22.864837718484402,1.0837528067332627e-05,1.1745201461022246e-10,3.358149203422592,-4.065068002418306e-06,-24.825868555712905,4.065660380681748e-06,1.6529594331045257e-11,3.127544540756734,-1.245865280515129e-06,-28.785119184278976,5.615529108521473e-07,3.1534167168651975e-13,3.027026130597675,-5.532640051147785e-08,-34.352620064716845,3.470749933377938e-08,1.204610510004296e-15,3.0115935335216872,-5.063356573413723e-10
-17.910889704207264,0.00012900600344334558,1.664254892442449e-08,3.372231659976413,-0.00044726589539240515,-22.818931919513975,1.1089616521571125e-05,1.2297959459550328e-10,3.2376134557383596,-4.251923539915845e-06,-24.72900452612498,4.267415065132028e-06,1.8210831338115787e-11,3.181454746612429,-1.3671146712254748e-06,-28.700089503314857,5.859418704675371e-07,3.433278755669961e-13,3.012836601885954,-6.007878137452544e-08,-34.27288871504369,3.611908701151687e-08,1.3045884465455263e-15,2.9687875291102412,-5.472934984826301e-10
-17.911003323818502,0.000128997149075739,1.6640264469668434e-08,3.2926713948512827,-0.000447437874118758,-22.881875590007283,1.0746298015077412e-05,1.1548292102885671e-10,3.2162719104092368,-4.004531819162542e-06,-24.789954711863647,4.139326238635844e-06,1.7134021709859164e-11,3.1036723186699136,-1.2895045721322601e-06,-28.73371643451426,5.761727054677725e-07,3.3197498652605253e-13,3.07007668266251,-5.811642657031983e-08,-34.298515118663545,3.565923805032158e-08,1.2715812583295022e-15,3.0643037715714456,-5.334256330794812e-10
-17.924367390184024,0.00012814202394400442,1.6420378300465803e-08,3.29353062553085,-0.0004419330076732958,-22.891064591245957,1.0697096138907917e-05,1.1442786580503864e-10,3.1394092602077386,-3.970603536099396e-06,-24.92698118463904,3.865225256937998e-06,1.4939966286871418e-11,3.0724674431832293,-1.1312843934982334e-06,-28.866231222093518,5.392339159418895e-07,2.907732161020247e-13,3.0285763605496827,-5.115902933563573e-08,-34.43235046252028,3.3351094723302426e-08,1.112295519242691e-15,3.0419172930443317,-4.685641308217986e-10
-17.934568257763594,0.00012748978431257748,1.6253645104067524e-08,3.262508043529191,-0.00043772644662031326,-22.93295357666039,1.0474951016929129e-05,1.097245988070646e-10,3.098373597527993,-3.820300293309181e-06,-24.908895695936128,3.900335093870967e-06,1.5212613844481442e-11,2.9281773994756044,-1.1525399803550467e-06,-28.896388859059517,5.311641817126914e-07,2.8213538793451303e-13,3.089659486528743,-4.9683764428512804e-08,-34.47138923205406,3.27064138014903e-08,1.0697095037543153e-15,3.081812452599197,-4.511548340484078e-10
-17.895537079754266,0.0001300094709393625,1.6902462533932942e-08,3.157142552248001,-0.00045459105335005155,-22.58081184733691,1.249202083979292e-05,1.560505846618206e-10,3.067216525921616,-5.3491363390044655e-06,-24.72744895840412,4.2707352678975845e-06,1.823917972846425e-11,3.054645834489037,-1.3699313413829447e-06,-28.72743323295175,5.77985434455843e-07,3.3406716244310956e-13,3.064773716100862,-5.848091901010699e-08,-34.2991610595624,3.5647723613726646e-08,1.2707601988406444e-15,3.0932622863836445,-5.331531945774366e-10
-17.945743779428707,0.00012678061681528234,1.607332480006345e-08,3.219406745455987,-0.00043332724582987626,-22.757998870625944,1.143236272268548e-05,1.3069891742304856e-10,3.1968214087539977,-4.514183222532392e-06,-24.78946544936341,4.140338582800714e-06,1.7142403580228225e-11,2.9431148369289573,-1.292253461809448e-06,-28.792141108796645,5.595848232864052e-07,3.131351744524774e-13,3.012062349176117,-5.496174309017198e-08,-34.36820941843245,3.443801687739601e-08,1.1859770064478123e-15,3.03035091205071,-4.987483172259077e-10
-17.916053456048296,0.00012867777594924686,1.6557970023244575e-08,3.177384255081876,-0.0004457846986898567,-22.351174849945707,1.4012111649848264e-05,1.9633927288781343e-10,3.113333905435845,-6.656356511727853e-06,-24.44833866597304,4.910330181975433e-06,2.4111342496018894e-11,3.1745371627842887,-1.7894525832600667e-06,-28.440897779590692,6.670176786389555e-07,4.4491258361690083e-13,3.1213075297712245,-7.707755498807563e-08,-34.009318507295234,4.1206934634601536e-08,1.6980114619803238e-15,3.112470913055499,-7.063298791836529e-10
-17.914175629193178,0.00012880088185596457,1.6589667166874144e-08,3.1585402526137427,-0.000446611423326264,-22.316132506061614,1.4259774134003923e-05,2.0334115835280734e-10,3.1948252009977423,-6.879978115772209e-06,-24.479437362361324,4.834567943920425e-06,2.3373047204382966e-11,2.999745749021637,-1.7386760815004668e-06,-28.451509514957415,6.634880881707792e-07,4.402164431445156e-13,2.9917686553869833,-7.634574677757513e-08,-34.020842878958206,4.097017486913293e-08,1.6785552288073315e-15,3.0278034229747735,-6.986367408408824e-10
