LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.810129265228227,0.00013569748705145087,1.8413807992078677e-08,2.4745501791231446,-0.0004965139787328067,-22.160122063614075,1.54116016643975e-05,2.375174658620598e-10,2.8502517559289613,-8.001877904612227e-06,-23.385877743509692,8.352589789466425e-06,6.976575619109878e-11,3.0872678272481022,-4.945411863237604e-06,-27.153241486457294,1.269838590573539e-06,1.6124900461097924e-12,3.537144280011007,-2.658604673554988e-07,-32.68783754454965,7.978592128903778e-08,6.365793235940533e-15,3.6724777715782526,-2.53767610497137e-09
-17.847308049461446,0.0001331980735734095,1.774172680366741e-08,2.467577050035346,-0.0004794302635081778,-22.70546469123759,1.1737256291010605e-05,1.37763185240868e-10,3.2330922903017933,-4.742757580913976e-06,-24.29213823270437,5.309201082160845e-06,2.8187616130817892e-11,3.248981725152565,-2.0768048710957534e-06,-28.051255227296544,8.104892922416958e-07,6.56892892838445e-13,3.9191147862488864,-1.1186089984198524e-07,-33.597890401562196,5.0618677832476e-08,2.5622505455079973e-15,3.9676823523402205,-1.049583026584855e-09
-17.84352719212539,0.0001334494619440165,1.7808758893147505e-08,2.4713486695241,-0.00048120989397289616,-22.568784855483905,1.2567502469604122e-05,1.5794211832350573e-10,3.087550624259781,-5.406235231114744e-06,-24.161017647294575,5.668937031212998e-06,3.2136847063858034e-11,3.0836904807138588,-2.3565535385725056e-06,-28.03012233512333,8.190987524767676e-07,6.709227663089969e-13,3.307396421891738,-1.1438060411903855e-07,-33.587865713848906,5.087303301441214e-08,2.588065488085468e-15,3.338852645612487,-1.0613776976591e-09
-17.83626928340187,0.0001339360582814445,1.79388677079705e-08,2.4782692715528403,-0.0004843298936325183,-22.49525802656069,1.3036368512979133e-05,1.699469040061938e-10,3.4007621262137153,-5.798254382768787e-06,-23.810581763630882,6.754570706669993e-06,4.562422543140436e-11,19.229626198297712,-3.194826277102556e-06,-27.583909130329655,1.023835485844476e-06,1.0482391020743946e-12,18.970069840498482,-1.7102195357936198e-07,-33.1047512768955,6.477308734807286e-08,4.1955528446010766e-15,19.639131348333407,-1.6552712096660676e-09
-17.851472648821822,0.00013292111071974133,1.766802167496973e-08,2.467080738197366,-0.00047763819778979535,-22.787753092171442,1.1264110896234047e-05,1.2688019428265858e-10,3.076689085120154,-4.386696568348458e-06,-24.723159071337356,4.279905022768182e-06,1.8317587003916313e-11,4.4900389029166625,-1.3680919191397237e-06,-28.57127981716856,6.249213925839207e-07,3.9052674690902683e-13,4.9739108093287445,-6.75856607324001e-08,-34.11633002831349,3.906007398205173e-08,1.525689379483355e-15,5.241721059497572,-6.333637863602181e-10
-17.859456810295743,0.00013239219595081943,1.7527693548680168e-08,2.4778427210649734,-0.00047382942735601786,-22.83822542600813,1.0983508748715486e-05,1.2063746443310964e-10,4.145921530259619,-4.166622575602864e-06,-24.606885488693052,4.536100007375553e-06,2.0576203276912485e-11,9.604361786070669,-1.513141596778808e-06,-28.47632010920853,6.553081437321788e-07,4.294287632417139e-13,8.99503343922611,-7.347917630961515e-08,-34.025033285041864,4.088442527355738e-08,1.6715362299490974e-15,9.274868435989578,-6.873129809221408e-10
-17.84189291222083,0.0001335579042432487,1.7837713785848785e-08,2.437864037353315,-0.000482021192824729,-22.517005602380678,1.2896356206737768e-05,1.6631600341106376e-10,3.0027328563328957,-5.681135830239588e-06,-24.660739363336795,4.415586770560234e-06,1.9497406528346555e-11,3.923226024761692,-1.4538886602542184e-06,-28.560691854916264,6.28238406926677e-07,3.9468349593776896e-13,3.7474258876365387,-6.848879351560529e-08,-34.12140890798776,3.896100921321844e-08,1.5179602389124922e-15,3.8228709271670582,-6.318031041050842e-10
-17.846502611232772,0.00013325189335435496,1.7756067082520387e-08,2.4689803330202906,-0.0004797405034049777,-22.70906603474708,1.171556802158272e-05,1.3725453406833164e-10,2.9696349529163166,-4.734589175600757e-06,-24.677552933426266,4.378621794794543e-06,1.917232882184979e-11,4.039569277338504,-1.4297633929896555e-06,-28.572409530967793,6.245684734070102e-07,3.900857779739633e-13,4.001697788474566,-6.763279651287192e-08,-34.13045618992664,3.878516165513426e-08,1.5042887646148969e-15,4.055314348230875,-6.256768925020915e-10
-17.821976363995248,0.0001348958502870793,1.8196890424674112e-08,2.476512038859899,-0.0004908358361148093,-22.139661314946437,1.5573613585679564e-05,2.4253744011606305e-10,2.975623190340171,-8.146556554977726e-06,-24.37901560157494,5.083513313300889e-06,2.584210760650738e-11,3.879445272565752,-1.9057790479324947e-06,-28.272189033276977,7.257249711632017e-07,5.266767337698299e-13,3.8177801272583562,-9.040183654433898e-08,-33.831075438581266,4.504797880698508e-08,2.0293203945945767e-15,3.871059870657963,-8.37142918546411e-10
-17.795970074298847,0.0001366566273202282,1.867503379053974e-08,2.4195787866568024,-0.0005034063911368424,-22.182834360987616,1.524113720888543e-05,2.3229226342007197e-10,3.053067924186301,-7.81427903775489e-06,-24.307400246232124,5.268840804869665e-06,2.776068342705962e-11,3.9592520687556676,-2.0394674641106422e-06,-28.170214929348447,7.636871496129611e-07,5.832180624839691e-13,3.756992535543734,-9.975742719643123e-08,-33.72432963091209,4.7517640472303666e-08,2.2579261560551116e-15,3.77692464889589,-9.287063176547113e-10
-17.828664894029572,0.00013444279876651463,1.8074866140173545e-08,2.460036206001303,-0.00048809322012738116,-22.331092601503823,1.4153386728806901e-05,2.003183558951673e-10,2.8576341383054746,-6.794911856216865e-06,-23.81025640692291,6.755671070836424e-06,4.563909161733615e-11,3.184392144404278,-3.295470318169167e-06,-27.674533489488716,9.784787662188817e-07,9.574206959412248e-13,3.8771917636643667,-1.6079682387106753e-07,-33.222926613175495,6.10566749242804e-08,3.727917552809252e-15,4.069625072096198,-1.5088939333539945e-09
