LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.59407865819033,0.0001511747477387821,2.2853804353884398e-08,2.559003375993652,-0.0006075439293857841,-22.767266313272135,1.1377071717697336e-05,1.294377608696286e-10,3.172912387513787,-4.473774634798975e-06,-24.823081470640822,4.071329884545205e-06,1.6575727028790875e-11,2.9649182440906885,-1.25116652992658e-06,-28.74747619469409,5.722223663260287e-07,3.274384365237598e-13,3.027784522660353,-5.737950667208149e-08,-34.305742139231675,3.5530607122267955e-08,1.2624240424769581e-15,3.085830070344191,-5.298224924181115e-10
-17.645644979709665,0.00014733186059266687,2.170667714569703e-08,2.6717132432843904,-0.0005783256890700223,-22.265979800801965,1.4602835037854391e-05,2.1324279114278786e-10,3.0857429627910737,-7.2174199789751085e-06,-23.638685170886234,7.360795057087145e-06,5.4181303872438556e-11,2.968205655149367,-3.888813240279036e-06,-27.41321116475352,1.115056343709383e-06,1.2433506496465375e-12,2.8619844328619384,-2.0773888677824544e-07,-32.964985941742995,6.946151046401185e-08,4.824901435942027e-15,2.85862459606411,-1.9462467510953383e-09
-17.61159138342776,0.0001498554481516684,2.2456655340737373e-08,2.52870094084872,-0.0005978423684483679,-22.58390143313616,1.2470193288224025e-05,1.555057206456675e-10,3.053469591966516,-5.331503848246462e-06,-24.636506717659323,4.469413098931345e-06,1.9975653448899086e-11,2.9320017103895113,-1.4959767039087038e-06,-28.526959018206664,6.389244927170211e-07,4.0822450739370274e-13,2.9703534833293066,-7.099199252656478e-08,-34.07196483130598,3.99362014743897e-08,1.594900188203046e-15,2.9884476440654635,-6.649925746052078e-10
-17.806914459708615,0.00013591442427359602,1.847273072562307e-08,2.825864415756574,-0.0004963979073539955,-22.741930283790186,1.1521103903445767e-05,1.327358351539933e-10,3.0873165666629085,-4.5812183607826694e-06,-24.763456777570916,4.194533472349741e-06,1.759411105066238e-11,3.0417059763132435,-1.323290058026489e-06,-28.688693855471165,5.892902557881829e-07,3.4726300556690204e-13,3.0337687428793787,-6.071774899018527e-08,-34.258487473420644,3.638009524917924e-08,1.323511330339354e-15,3.033718881885795,-5.54736150691732e-10
-17.89322844717522,0.0001301764714953146,1.694591373097046e-08,3.0986184732138553,-0.00045592218136390484,-22.864166952173296,1.0840638449100455e-05,1.175194419841151e-10,3.009010154176564,-4.082316317584035e-06,-25.053766577513514,3.6278030972052466e-06,1.3160955312091978e-11,2.99457860695584,-1.0024735056113213e-06,-28.979923032691904,5.094359900455295e-07,2.595250279536688e-13,3.0569443231382336,-4.585113953149187e-08,-34.5517783011802,3.141785309167332e-08,9.870814928899667e-16,3.157323693329067,-4.172917186353405e-10
-17.93606024550737,0.00012741848627474957,1.6235470644548547e-08,3.230421202386414,-0.00043778021887370185,-22.841732478564143,1.0961290295648386e-05,1.2014988494547546e-10,3.040480697928564,-4.16640037994771e-06,-25.047753432958494,3.6387265757784634e-06,1.3240331093276461e-11,3.051242912932656,-1.0078255308181754e-06,-29.00647882276683,5.027165113074517e-07,2.5272389074113525e-13,3.1365432231559494,-4.466395808602407e-08,-34.585333075111976,3.089514021151259e-08,9.54509688689022e-16,3.1270891445410047,-4.037686071216693e-10
-17.77308583282635,0.000138235490703724,1.9109050890099363e-08,3.2439958606554207,-0.0005097709242679851,-22.44040489655434,1.3400241163129153e-05,1.7956646323002098e-10,3.227297399388382,-6.1108981241328975e-06,-24.957837093278307,3.8060504003131243e-06,1.4486019649723694e-11,2.8541691728661744,-1.1000017075632178e-06,-28.919832373866946,5.249744515582592e-07,2.755981747888951e-13,3.0217557305404967,-4.8599703097353526e-08,-34.49665558866496,3.229581612251371e-08,1.0430197390192165e-15,3.053836441776617,-4.4026776229655744e-10
-17.820914225807407,0.00013496926831864318,1.8216703390469898e-08,3.3436499498545884,-0.000487242690994911,-22.37859608371828,1.3820131818672255e-05,1.909960434854773e-10,3.0501652848783096,-6.4824273699863195e-06,-24.92005753976703,3.878629096555236e-06,1.5043763668644887e-11,3.242899517880507,-1.137548751486049e-06,-28.935943374155393,5.207625335172314e-07,2.7119361631528565e-13,3.18971146074548,-4.7798999204436656e-08,-34.521543290381686,3.189642063631919e-08,1.017381649409009e-15,3.164275960290737,-4.2952493485275486e-10
-17.564123227827384,0.00015345556784588895,2.354861130290423e-08,2.8370377097361197,-0.0006225586731090581,-22.021000755671626,1.652671903677764e-05,2.7313244212058837e-10,3.2639940013553312,-9.111245123658443e-06,-24.774963235558943,4.170470827165061e-06,1.7392826920234823e-11,3.013923438637904,-1.3092327010274553e-06,-28.775648825275766,5.642184033250672e-07,3.1834240665068814e-13,3.046849957231447,-5.583298382586531e-08,-34.354905397093944,3.466785433044509e-08,1.2018601238769606e-15,3.045691271292212,-5.051956008046876e-10
-17.622947870474615,0.00014901254254370453,2.2204737835339355e-08,3.069515808304127,-0.0005879560303793928,-22.019779380276017,1.6536757759909808e-05,2.734643572099372e-10,3.249240414920665,-9.117833943188984e-06,-24.77322548078223,4.174095810082206e-06,1.7423075831745826e-11,3.175544777735531,-1.310259654901311e-06,-28.800706595868807,5.571934791851853e-07,3.1046457324649154e-13,3.093263081197586,-5.4493884245964856e-08,-34.38517197099949,3.414716512008985e-08,1.1660288857386806e-15,3.0826466351958883,-4.905171207261089e-10
-17.752782498522862,0.00013964469341885128,1.9500640400044964e-08,2.942802479068966,-0.0005205630777464884,-22.627124733036368,1.2204862578754047e-05,1.4895867056627088e-10,3.195864016402145,-5.111029871689583e-06,-24.809352360594474,4.099374231615766e-06,1.6804869090835355e-11,2.966374247266024,-1.2665923247769215e-06,-28.760227866716086,5.68585521782069e-07,3.232894955801876e-13,2.987561813555941,-5.6682498573452096e-08,-34.32515116213861,3.5187465436404386e-08,1.2381577238381534e-15,3.1259092919969045,-5.199456964522314e-10
-17.86007336715592,0.00013235269594088765,1.7517236122821058e-08,3.0239987521451424,-0.00047109601931249166,-22.669463559802022,1.1947164761795323e-05,1.4273474584548392e-10,3.085471302264216,-4.91385062780875e-06,-24.73541297855892,4.253763162088934e-06,1.809450103914485e-11,3.098601838527294,-1.3586196962946725e-06,-28.666189223399098,5.95958581186555e-07,3.5516663048989166e-13,3.087699664514465,-6.202521723248856e-08,-34.239178228251724,3.673303012214893e-08,1.3493155019547007e-15,3.104066597880138,-5.649987700995726e-10
-17.824921006012687,0.0001346991306470764,1.8143855797078154e-08,3.3557879351002775,-0.0004847243294477288,-22.511589731166875,1.293167878307637e-05,1.6722831614866753e-10,3.144449354277443,-5.707990892132334e-06,-24.867186281634275,3.982530469316059e-06,1.5860548939030793e-11,2.9328850156290587,-1.1985367026073112e-06,-28.80316456441443,5.565090475389693e-07,3.0970231999273074e-13,2.9530105035092475,-5.440190913968019e-08,-34.37307976462019,3.435424588843459e-08,1.180214210563025e-15,3.050007560712431,-4.964986496060873e-10
-17.83452718443317,0.00013405427105281107,1.7970547587500537e-08,2.975716593982461,-0.0004823308866894189,-22.573593750048406,1.2536054816082957e-05,1.5715267035183672e-10,3.0726740251579177,-5.383660692389758e-06,-24.897938517828326,3.92176262071433e-06,1.538022205323213e-11,3.0200363189063744,-1.1636812043937187e-06,-28.835895063199136,5.474758194397846e-07,2.9972977287126357e-13,3.0953320872139223,-5.266663199037933e-08,-34.408245160078536,3.375548402949177e-08,1.139432702065274e-15,3.1268212428579276,-4.795056967770076e-10
-17.652351415655687,0.00014683225182353694,2.1559710175570563e-08,3.0926992983750545,-0.0005714923681861429,-21.945440038079013,1.7163353044554296e-05,2.945806877320113e-10,3.297244319592956,-9.783823440907782e-06,-24.742654493580996,4.238389281190568e-06,1.79639436989111e-11,3.0516103801510095,-1.3501075530875508e-06,-28.763940743677193,5.67531022181979e-07,3.22091461138922e-13,3.0807076550133776,-5.6454139066230365e-08,-34.34622113566445,3.481871333855297e-08,1.2123427985523262e-15,3.0692812047790055,-5.094200395667513e-10
-17.49415179196677,0.00015892525427637695,2.5257236446811072e-08,2.722117497701396,-0.0006659121715419083,-22.220036963831067,1.4961113484884565e-05,2.2383491670759476e-10,3.1741779080458494,-7.536480316795798e-06,-24.84141268042818,4.0341844109602595e-06,1.6274643861634773e-11,3.1308698543414017,-1.227600706813896e-06,-28.856910091485474,5.41753330905942e-07,2.9349667154768307e-13,3.1137654984609444,-5.1610432915954525e-08,-34.43938872021709,3.323392216190293e-08,1.1044935822634227e-15,3.1240425267359924,-4.6525918749679473e-10
-17.923152799078423,0.00012824355393959515,1.644640912705785e-08,3.10721601859756,-0.00044315559916560047,-22.77401268587377,1.1339525974801568e-05,1.2858484933319943e-10,3.074883833877879,-4.443011481790951e-06,-24.951400765343074,3.818318490117949e-06,1.4579556091976615e-11,3.0800775633084507,-1.1050609303800812e-06,-28.89765262107214,5.308287420018252e-07,2.8177915333524024e-13,3.071246631309068,-4.963160556756286e-08,-34.46795631369472,3.2762588863160965e-08,1.0733872290165188e-15,3.087716893304004,-4.5272910876252856e-10
-17.853685624009557,0.00013277636605452464,1.7629563382645125e-08,3.1979827793748687,-0.00047275342971402247,-22.836146713072242,1.0992330824172124e-05,1.208313369480446e-10,3.050391170318051,-4.187931479312725e-06,-25.018103324060228,3.693072706606527e-06,1.3638786016282058e-11,3.006354227787644,-1.0370812165918213e-06,-28.94877155569958,5.174329937009915e-07,2.677369029703703e-13,3.0536100070772094,-4.725052889256328e-08,-34.51933686854649,3.1931627821208773e-08,1.0196288553121942e-15,3.0643423856888568,-4.306733453528238e-10
-17.85319285361536,0.0001328085693360343,1.763811608908423e-08,3.1166251080019562,-0.0004732716171735854,-22.545077252476606,1.2715073011172814e-05,1.6167308167945532e-10,2.936236707596051,-5.54262069378685e-06,-24.967314705894278,3.7880568599116163e-06,1.4349374773923456e-11,3.0017716636403526,-1.0891630005189014e-06,-28.921467255529862,5.245455149896933e-07,2.7514799729580254e-13,3.1413484075675138,-4.847402911850957e-08,-34.500090323438165,3.2240400779392805e-08,1.039443442415872e-15,3.1348064825000987,-4.3860807976024297e-10
