LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.977257907894113,0.0001247930516417149,1.5573305738051724e-08,2.792982341635928,-0.00042293897574138676,-22.366911283656986,1.3885421730244707e-05,1.928049366267519e-10,3.398597292720222,-6.543135073071146e-06,-23.681123924705496,7.206249158828912e-06,5.19300269391224e-11,3.787122554500944,-3.7187425422535754e-06,-27.356453414563127,1.1471535246989932e-06,1.3159612092293235e-12,3.9306420455882956,-2.182583221522591e-07,-32.87646560752062,7.260494416931094e-08,5.271477917828759e-15,3.928100664923229,-2.111491830377187e-09
-17.95743574330863,0.00012605230217098073,1.5889182882604234e-08,2.7931819453252333,-0.0004306346597920355,-22.653170836951663,1.2031733213682922e-05,1.4476260412524078e-10,2.9812700921392756,-4.993286999177759e-06,-24.169832843354346,5.644006194204186e-06,3.185480592021521e-11,3.1090097467001043,-2.3368848778177964e-06,-27.865672366170333,8.89295536846171e-07,7.908465518545194e-13,3.20536660766876,-1.3412931011795708e-07,-33.39690023700903,5.5969993407583094e-08,3.132640162044895e-15,3.2207981568164996,-1.278576432003175e-09
-17.996820530450176,0.0001235869321287113,1.5273729792986698e-08,2.810407893933366,-0.00041504850626485675,-22.54693300436044,1.2700660597582751e-05,1.6130677961499104e-10,3.0692348068228537,-5.520970772992019e-06,-23.88811755955923,6.497722387777843e-06,4.222039622862939e-11,3.3221651090525497,-3.056330569822666e-06,-27.630248387682546,1.0003864271416849e-06,1.0007730036093058e-12,3.111834803798184,-1.6832904733611602e-07,-33.15800932763711,6.307100612029386e-08,3.9779518130261465e-15,3.087246747923593,-1.6121956338584384e-09
-17.958064428088502,0.00012600890733558884,1.5878244727909013e-08,2.8382828248760226,-0.000430306413301856,-22.51669721531541,1.2877219085431765e-05,1.658227713742081e-10,3.8129148932362846,-5.670939765196849e-06,-23.960074123372017,6.268101280306959e-06,3.928909366018574e-11,5.063764547049582,-2.8414724439639683e-06,-27.659213019111434,9.86002769129235e-07,9.722014607305192e-13,4.385495051732638,-1.6301728803620975e-07,-33.190283660852145,6.206138652800606e-08,3.8516156977785725e-15,4.284210596484594,-1.5572734202874898e-09
-18.02829774372072,0.00012166834102359946,1.4803185207434894e-08,2.845489194192477,-0.000402680720946623,-22.84716411062457,1.0928282279312307e-05,1.1942735357633138e-10,2.993198014116795,-4.1479836791272105e-06,-24.30144120768788,5.284563091269206e-06,2.7926607065604745e-11,3.1518135479021323,-2.058233766944395e-06,-27.959315610056144,8.486170529966372e-07,7.201509026366973e-13,3.3809094177988013,-1.2245278661237365e-07,-33.484350799840136,5.357542296970719e-08,2.8703259463830288e-15,3.420839671712543,-1.1736363663138349e-09
-18.013421121041794,0.0001225676418451306,1.502282682747621e-08,2.810816733584548,-0.0004086383769215355,-22.901261530335802,1.0637318603753192e-05,1.1315254707775376e-10,2.9989039135015907,-3.940286272634895e-06,-24.461187580288378,4.878884280073117e-06,2.3803511818344584e-11,3.222450038016636,-1.7668606165710154e-06,-28.214580236268727,7.469329112291953e-07,5.57908773877321e-13,3.58372941594263,-9.579945837423593e-08,-33.75078735385371,4.689317549392077e-08,2.1989699079036514e-15,3.4777493382192706,-9.070522807944699e-10
-18.02493413341946,0.0001218678231348633,1.485176631563032e-08,2.915173983300051,-0.0004036124811146809,-22.37440792582905,1.3847471881606821e-05,1.9175247751189156e-10,3.2146269962809306,-6.5054619835740085e-06,-24.0141045951488,6.101032398441326e-06,3.722259632683071e-11,3.1202098975488797,-2.7097816240872915e-06,-27.711197765983595,9.607044960921455e-07,9.229531288116634e-13,3.2913208349652114,-1.5551164485438824e-07,-33.24869852576407,6.027494799052722e-08,3.633069355260761e-15,3.2683441841185155,-1.4757186585150435e-09
-18.017473024555205,0.0001223221273856408,1.4962702848148937e-08,2.885057948830111,-0.0004066894748876025,-22.432101439057174,1.3456005058445182e-05,1.8106407213290232e-10,3.2044076794019554,-6.15855667213372e-06,-24.093697341026118,5.8630006405421555e-06,3.437477651099773e-11,3.111588999046276,-2.512444185995537e-06,-27.891684360817337,8.778039710357801e-07,7.705398115661848e-13,3.480644745119659,-1.3083727098722e-07,-33.438268733653906,5.482418631634305e-08,3.0056914052490965e-15,3.1925338347680947,-1.22923064145021e-09
-18.010081673932675,0.00012277658028920837,1.5074088667512432e-08,2.880600227496745,-0.0004094144232924254,-21.698179258832226,1.942060296727043e-05,3.77159819612353e-10,3.093434042629609,-1.2408997250048325e-05,-22.772162267575986,1.1352399802879509e-05,1.288769812844187e-10,3.1443740922711596,-8.883956725465359e-06,-26.358434994903117,1.8894635589573556e-06,3.5700725406277963e-12,3.398410044174931,-5.711723527551862e-07,-31.880941934947067,1.1943769194105266e-07,1.4265362256205794e-14,3.3182500682623455,-5.549143375924002e-09
-18.001640697305255,0.00012329701282990006,1.5202153372776542e-08,2.880673411082919,-0.00041274731498608765,-21.432126253110642,2.218356996094848e-05,4.921107762122958e-10,3.079549739202574,-1.5970494127650853e-05,-22.488528674611253,1.3082115433927112e-05,1.7114174422659397e-10,2.9481287032697163,-1.1665047873516508e-05,-26.12681538509146,2.121456303653873e-06,4.500576848312754e-12,3.2268514515899063,-7.141680731819506e-07,-31.65049912749236,1.3402364841886354e-07,1.7962338335503144e-14,3.1325459835679528,-6.938400237613796e-09
