LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.785424411339218,0.0001373615426667395,1.8868193403786495e-08,2.5807848104459152,-0.0005075736564525502,-22.66233899478893,1.1993212200901607e-05,1.4383713889585517e-10,3.1861117572093853,-4.942769131744589e-06,-24.830593646272586,4.056066382333423e-06,1.6451674497895338e-11,3.0538901539251655,-1.2410695698257929e-06,-28.74730063036477,5.722726354958595e-07,3.2749596933737686e-13,2.9965092450862247,-5.740879561409426e-08,-34.30735962377014,3.550189221420878e-08,1.260384350789298e-15,2.9818174277312575,-5.29325856778713e-10
-17.684926171432437,0.00014444899304872245,2.0865511592789866e-08,2.5792805934224337,-0.0005575999029953446,-22.107230898395063,1.582904880495732e-05,2.5055878606972075e-10,3.155854190930211,-8.390506662457431e-06,-23.423294526017706,8.197777991295448e-06,6.720356399456803e-11,2.9257128700226382,-4.779399865559648e-06,-27.30985131165511,1.174197460569417e-06,1.3787396764076676e-12,2.9946104731489314,-2.2926760101090568e-07,-32.85524015072357,7.337958324998058e-08,5.384563237940831e-15,2.9887568530207185,-2.163234115382752e-09
-17.84967149790514,0.00013301510271765903,1.769301755098938e-08,2.5950750234645383,-0.00047772978011885675,-22.547170404891975,1.270409403360203e-05,1.613940052146027e-10,3.1050140765750145,-5.522458480166984e-06,-24.810195347141722,4.097646816234835e-06,1.679070943059948e-11,3.0438073119839255,-1.265894119354394e-06,-28.72180278674117,5.796151956896592e-07,3.359537750743619e-13,3.0019376923724095,-5.88386845513218e-08,-34.28197390940014,3.595538477230258e-08,1.2927896941243286e-15,2.973973444837342,-5.425847377351487e-10
-17.89023307005507,0.00013036279024054726,1.6994457079300925e-08,2.592656937137748,-0.00045977952307067684,-22.623977063964396,1.2225110348121436e-05,1.494533230237458e-10,3.03510364432793,-5.131316054631245e-06,-24.70395491892486,4.321199747391377e-06,1.8672767256855303e-11,2.9004864501398573,-1.4029039023685552e-06,-28.603526493873492,6.149263851205996e-07,3.7813445911748806e-13,2.993316586390397,-6.592869677583476e-08,-34.16279293024188,3.816311024664498e-08,1.4564229836975792e-15,2.990247851021431,-6.0885369883285e-10
-17.91330689960091,0.00012885077661921042,1.6602522635373664e-08,2.7580450494700486,-0.00044867394438024405,-22.84393136514136,1.0952150863077886e-05,1.1994960852761766e-10,2.922895856470623,-4.1635538471509855e-06,-24.966998911216532,3.788654886422468e-06,1.4353905848412844e-11,2.8316418428827457,-1.090647706923899e-06,-28.86939463671515,5.383820858193516e-07,2.8985527033119566e-13,2.9018408462915626,-5.1058703862050413e-08,-34.43248399972944,3.334886618851897e-08,1.1121468760597438e-15,2.889049947598791,-4.689866639565334e-10
-17.973473192054673,0.0001250416108784097,1.5635404451067627e-08,2.7512056636916418,-0.0004244525428769438,-22.83530359451888,1.0998090583225181e-05,1.2095799647682642e-10,3.069555155579523,-4.195438782031013e-06,-24.91957561185875,3.879563692450508e-06,1.5051014443780224e-11,3.0129712296158244,-1.139985758161664e-06,-28.828095750180516,5.496149545361718e-07,3.0207659824979823e-13,2.9017790346211996,-5.312100036354977e-08,-34.38981966330936,3.406791304487866e-08,1.1606226992334136e-15,2.903012828936275,-4.887038524301675e-10
-17.720962870889576,0.0001418663636067614,2.0126065123005842e-08,3.0199724739670066,-0.0005363423092277601,-22.384469064381367,1.3780745350666866e-05,1.8990894241992645e-10,3.2757704183720295,-6.435232483315346e-06,-24.802744940170868,4.112939939548823e-06,1.6916274946335876e-11,2.9663104635015087,-1.275461748777181e-06,-28.765197530380426,5.671744903189347e-07,3.2168690246854337e-13,2.961373484567531,-5.6418078669337096e-08,-34.33301682061909,3.504936140726422e-08,1.2284577350570225e-15,2.96817087568729,-5.161926332935494e-10
-17.7867661224202,0.00013727701919505683,1.884497999908e-08,2.9999090998716706,-0.0005043405477967498,-22.38217492055076,1.379573368994547e-05,1.9032226804389644e-10,3.241061405119167,-6.4550439118015055e-06,-24.791927331358874,4.135246301699831e-06,1.710026197572213e-11,3.068867622572832,-1.2873952205697942e-06,-28.740449111530094,5.742364430861409e-07,3.297474925682228e-13,2.9337069089581522,-5.777998094772457e-08,-34.308929154507986,3.5474042478046957e-08,1.2584076897342798e-15,2.9217979213020637,-5.285497715211769e-10
-17.709661838271565,0.00014266058139315505,2.035204148343302e-08,2.7748741485867963,-0.000544058039043593,-22.027014943713738,1.6477146912840432e-05,2.71496370387327e-10,3.1969150442887546,-9.05829085012495e-06,-24.642874752959905,4.455205430639359e-06,1.9848855429198435e-11,3.0651973662768297,-1.4854992774952928e-06,-28.61779523339075,6.105548856309547e-07,3.727772683678282e-13,3.0391368153455054,-6.499842951126735e-08,-34.18762392803451,3.76922251898507e-08,1.4207038397624157e-15,3.0338416208721855,-5.942388745664629e-10
-17.745427413580195,0.00014014531078163366,1.9640708134080687e-08,2.7673959403558706,-0.0005259536701347542,-22.061898341264474,1.619187474553059e-05,2.621768077749513e-10,3.2579914408023924,-8.759768595314989e-06,-24.64048013380096,4.460542908700855e-06,1.989644304036148e-11,3.0990440701956463,-1.488407689295639e-06,-28.606962500316396,6.138708418475404e-07,3.76837410470608e-13,2.9998573612204393,-6.568653190187998e-08,-34.17681620415476,3.789646029405756e-08,1.4361417028190808e-15,2.9916577526570083,-6.005729138521595e-10
