LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.107014513911643,0.00011697581168843777,1.3683340520168854e-08,2.7832713279174626,-0.000373737016515758,-22.237248576586154,1.4829564927846063e-05,2.1991599594920203e-10,3.8452142625183305,-7.387245007622735e-06,-23.89932586961397,6.461408670134909e-06,4.174980200249457e-11,11.273650685793378,-2.97297181588472e-06,-27.766234250954337,9.346280506939494e-07,8.735295931439717e-13,8.057593603326556,-1.4568817867652538e-07,-33.30783653482102,5.851877053540708e-08,3.4244465049756275e-15,7.508587106378317,-1.3792732861654218e-09
-18.11151272734017,0.00011671383784881098,1.3622119945398544e-08,2.9185402101249824,-0.0003718067535858891,-22.674313685036957,1.1920217192498523e-05,1.4209157791633737e-10,3.295702347127981,-4.883111635778204e-06,-24.541849721423365,4.686028250452721e-06,2.1958860764040985e-11,8.35236716231552,-1.620536648805726e-06,-28.480398176402712,6.539733989038183e-07,4.276812064738127e-13,5.7125299465949615,-7.378686693864999e-08,-34.04711550447462,4.0435498602273874e-08,1.6350295472144925e-15,5.289787252856371,-6.777566384004332e-10
-18.127004728821937,0.00011581631410345819,1.3413418612510889e-08,2.831961727986858,-0.0003668412244938287,-22.651694027686066,1.2055017210458909e-05,1.453234399444605e-10,3.092131048442576,-5.000643131910793e-06,-24.636698584245398,4.468983546592418e-06,1.997181393971375e-11,3.500550201474664,-1.4916692036050477e-06,-28.629909436325367,6.068678621352803e-07,3.682886020926456e-13,3.431622326471259,-6.418144397426423e-08,-34.2019646761508,3.7422925454037826e-08,1.4004753495384725e-15,3.329152146609795,-5.856514298784572e-10
-18.10201290936457,0.0001172706722590687,1.3752410572093907e-08,2.9396220377231095,-0.0003751468662212871,-22.75329785261234,1.145941241719483e-05,1.3131813294735905e-10,3.1853916014620816,-4.531789554312967e-06,-24.665230750080827,4.405681428675551e-06,1.9410028850976648e-11,6.019910591780595,-1.4445328167417827e-06,-28.60842122499176,6.134232628867818e-07,3.7628809945066586e-13,4.446500028537954,-6.535841076850681e-08,-34.17667407057423,3.789915424863426e-08,1.4363458927617728e-15,4.222931741775907,-5.986461692558874e-10
-18.099860644623956,0.00011739919036916708,1.3782569899335931e-08,2.8358734212354557,-0.00037638295389809677,-22.914880539094362,1.0570517276568234e-05,1.117358354942275e-10,3.060298428932451,-3.88913762834423e-06,-24.93062678378023,3.858184748234894e-06,1.4885589551512353e-11,3.0351999498119695,-1.1280944795219784e-06,-28.884825029124908,5.342443292905751e-07,2.8541700337913635e-13,3.4012023032153365,-5.020831340462428e-08,-34.45411045463798,3.2990201946261514e-08,1.0883534244551172e-15,3.30274372072529,-4.585874487589369e-10
-18.1068530891369,0.00011698947453309328,1.3686537151529283e-08,2.895242190527291,-0.000373658083264215,-22.863908329893324,1.0843391343130706e-05,1.1757913582028195e-10,2.8671425628213782,-4.087387963763663e-06,-24.89382878869434,3.929829631433039e-06,1.544356093208914e-11,3.2139754653812185,-1.1666593444261644e-06,-28.832262331279033,5.484711442082809e-07,3.0082059602914084e-13,3.064748712449312,-5.285568136272655e-08,-34.39785197427553,3.393136641992122e-08,1.1513376271229573e-15,3.047122234744062,-4.844680575105627e-10
-18.06423741555872,0.0001195084087280016,1.4282259756699087e-08,2.9346628595796838,-0.00038872044027938175,-22.412874958250118,1.3586451406835895e-05,1.8459166183031307e-10,3.12080988512579,-6.270315518312248e-06,-24.7332082258298,4.2584527854486e-06,1.8134420125894936e-11,3.004591005834216,-1.3629941440136947e-06,-28.744836339837494,5.729781139984196e-07,3.283039191211859e-13,3.3079948526464964,-5.746473026662044e-08,-34.326431965924186,3.516494988244225e-08,1.236573700234675e-15,3.2409448872846216,-5.189864043676089e-10
-18.10004303295762,0.00011738835505872024,1.3780025903392168e-08,3.0247131672222842,-0.00037535659701615415,-22.55855327677662,1.2631970318187955e-05,1.595666741195815e-10,2.9944023040577097,-5.4637022732641e-06,-24.755194198211484,4.2118978911790225e-06,1.7740083845718293e-11,3.1666528283187114,-1.3330019762724987e-06,-28.724150881254264,5.789351050240238e-07,3.351658558291774e-13,3.1103032113930316,-5.866991746439072e-08,-34.295056127074346,3.572096506117477e-08,1.2759873449016684e-15,3.0614132303187613,-5.353898195377518e-10
-17.971248811443296,0.00012519414936946495,1.56735750363439e-08,3.0231004113277105,-0.00042385696744466443,-21.837704786362835,1.8113468818316028e-05,3.2809775263210705e-10,3.0209017857135665,-1.0862081047324378e-05,-24.429443163229564,4.956939417587509e-06,2.457124838963279e-11,3.0075960966754254,-1.8227661563724685e-06,-28.46289951688333,6.597203109521473e-07,4.3523088868279786e-13,3.1051255236780193,-7.54652201964796e-08,-34.04663728216964,4.044516819536164e-08,1.635811630351093e-15,3.0573415983565346,-6.812068050032707e-10
-17.9427016976217,0.0001269964775909943,1.6128105320519915e-08,3.060687566840967,-0.00043515253063974624,-21.73434583195934,1.907389049463871e-05,3.638132986014689e-10,2.969509801419972,-1.1984312585396155e-05,-24.40566517045822,5.016225948178241e-06,2.5162522763176697e-11,3.1494958185763515,-1.8628847896565697e-06,-28.455768311597613,6.620768548697595e-07,4.383457617542325e-13,3.1684458213544815,-7.595023700952862e-08,-34.03922710567865,4.059529947623267e-08,1.6479783395650165e-15,3.154263057582361,-6.858021898771327e-10
