LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.7882495619408,0.0001371656935944276,1.8814427499240395e-08,3.1231267110845353,-0.0005024328600227567,-22.126944639806712,1.5669338501426208e-05,2.4552816907227775e-10,3.3211031127364237,-8.22944610736383e-06,-23.903634942185075,6.44750224968253e-06,4.157028525966129e-11,2.9612100155294736,-3.018113385454595e-06,-27.915434061173293,8.674421289791e-07,7.524558471277935e-13,3.080829588979311,-1.279295596257534e-07,-33.481858933073674,5.364221602119998e-08,2.8774873396650834e-15,3.102445577765452,-1.178170112833415e-09
-17.805119378802647,0.00013602019844663222,1.850149438546121e-08,3.1971938491027383,-0.0004944087305053784,-22.202845855662343,1.5088918872578073e-05,2.2767547274324278e-10,3.4412150016292737,-7.646644921642798e-06,-24.035992454170795,6.034626670801827e-06,3.641671905595274e-11,2.9260798907996657,-2.659274015498376e-06,-28.014347871396378,8.255847268381905e-07,6.815901411884896e-13,3.057440051100229,-1.1633140051895364e-07,-33.58012925139437,5.107020244584987e-08,2.60816557786009e-15,3.0601717867549674,-1.071292678296546e-09
-17.7923571423284,0.00013688476079422597,1.873743773769246e-08,3.119809820832042,-0.0005006643922417634,-22.159230753857152,1.5417270413675056e-05,2.376922270083802e-10,3.196699389708801,-7.984676978004948e-06,-23.840657950218862,6.653755131664236e-06,4.4272457352148154e-11,2.9762623802021295,-3.2040771228595726e-06,-27.74053450162185,9.467154324621113e-07,8.962701100619224e-13,2.9819040584184133,-1.514334903888647e-07,-33.297984414390726,5.880774883634566e-08,3.4583513231987147e-15,2.9733380362419144,-1.4081994801773853e-09
-17.789315993515352,0.00013709710366047875,1.8795615832092055e-08,3.2097149170588226,-0.000501626233200343,-22.00404102546245,1.666756237469883e-05,2.7780763551447605e-10,3.2376677832045018,-9.249988651763313e-06,-23.525107712874973,7.790901807434018e-06,6.069815097307865e-11,3.0244267091754953,-4.331450862056641e-06,-27.377544912159337,1.1351196898674516e-06,1.2884967103247795e-12,2.941695414894985,-2.148760437038511e-07,-32.94095264272194,7.030124541499833e-08,4.9422651068998246e-15,2.944437244016082,-1.9910353395311426e-09
-17.796484954093682,0.0001366072246078818,1.8661533815068262e-08,3.216565623819251,-0.0004979834780070283,-22.540702879839902,1.2743851118509619e-05,1.624057413307389e-10,2.9247452896535324,-5.562761430482331e-06,-24.602368583605443,4.546356184832243e-06,2.0669354559362394e-11,2.843998943618676,-1.5458994630726523e-06,-28.624317700550144,6.085669786029507e-07,3.7035376744592425e-13,2.9699660807135912,-6.46224672085116e-08,-34.205671499615804,3.735362918186312e-08,1.395293613056136e-15,3.020587878802223,-5.838821491336351e-10
-17.818539224718403,0.00013510424105986997,1.825315595236345e-08,3.230382912489814,-0.00048803868702825264,-22.49333593385976,1.305044249129897e-05,1.7031404921870168e-10,3.233743815458022,-5.807484098203656e-06,-24.56634039847104,4.6289965918894025e-06,2.1427609447723704e-11,2.997482833793797,-1.599501878230126e-06,-28.559394952676417,6.286460330237396e-07,3.951958348364847e-13,2.9659605795570902,-6.880833709652962e-08,-34.13228808476426,3.8749651945506825e-08,1.5015355258979209e-15,2.94710795520898,-6.271743614101826e-10
-17.785428794345364,0.00013736198291043006,1.8868314349085285e-08,3.2201518884026665,-0.0005032707456559197,-22.16433204430187,1.5381593205841298e-05,2.365934095499832e-10,3.1310348647364736,-7.951585641029141e-06,-24.313952021555345,5.251609157917718e-06,2.7579398747525237e-11,2.924678217747815,-2.0377171161352392e-06,-28.392901543843674,6.832186881531584e-07,4.667877758417226e-13,3.1248436928785073,-8.071411739825728e-08,-33.98742097571438,4.166057959947422e-08,1.7356038925641278e-15,3.1652163088655936,-7.211417585453593e-10
-17.805574182700195,0.0001359819446835102,1.849108927990923e-08,3.229440217154787,-0.0004941103301065862,-22.241821776042666,1.4799592030712921e-05,2.190279242755414e-10,2.9755849977843436,-7.391949186767823e-06,-24.36448865597888,5.120572001689688e-06,2.6220257624488344e-11,3.068099534095931,-1.939793774625552e-06,-28.43322214407027,6.695827522273319e-07,4.483410620803286e-13,3.1140203832599167,-7.76529247356505e-08,-34.0281868062969,4.082001102345762e-08,1.666273299955202e-15,3.085337637458671,-6.934950196924927e-10
-17.69858378107807,0.00014345196249862882,2.0578465544708012e-08,3.2057139148071983,-0.0005466034897697029,-21.744360405334984,1.8978431564748277e-05,3.601808646578337e-10,3.2458209173109913,-1.1851903074244924e-05,-24.102663234416042,5.836777833481915e-06,3.406797547742584e-11,3.011342273403816,-2.4933782627368346e-06,-28.195299632794935,7.541686478644615e-07,5.687703494217102e-13,3.204866417401749,-9.762263106095271e-08,-33.79747739381169,4.581113296874929e-08,2.0986599038804278e-15,3.1935489706761646,-8.669493411958011e-10
-17.723928694190523,0.00014164808169939966,2.0064179049119802e-08,3.1527522258763705,-0.0005342182862744414,-21.752514383707357,1.8901694868407643e-05,3.5727406889838783e-10,3.151857700688122,-1.1775721557546651e-05,-24.041949098742485,6.0166818780009275e-06,3.620046082106477e-11,3.1540234060005163,-2.641529184809122e-06,-28.073527245041063,8.01513816359065e-07,6.42424397814473e-13,3.2556264207749233,-1.0975032117556248e-07,-33.66762278365003,4.888421017188662e-08,2.3896660041291835e-15,3.220121648681072,-9.830541859195032e-10
-17.760354591795966,0.00013909359590121446,1.9347028420730344e-08,3.093302265095563,-0.0005159069901205984,-22.03227635196446,1.642997148337293e-05,2.699439629444477e-10,3.0718973630475435,-9.016148149618863e-06,-23.73589212151245,7.011588220072617e-06,4.916236936786109e-11,2.962859493193842,-3.543762717942024e-06,-27.677776348372287,9.76893516905638e-07,9.54320943372266e-13,3.1149801201196645,-1.6077376042981256e-07,-33.235348522723264,6.067862988875619e-08,3.681896125176656e-15,3.133834786442233,-1.4955730818876556e-09
-17.780493197847562,0.00013770930395977268,1.8963852397085065e-08,3.2021493457525247,-0.0005062038814442114,-22.028654176830184,1.6463876065709578e-05,2.710592151070447e-10,3.3047262599421243,-9.034276746128155e-06,-23.79642695699488,6.802545279409076e-06,4.6274622278410704e-11,3.2686418492297253,-3.33798888815862e-06,-27.706941984317048,9.627510287638263e-07,9.26889543385806e-13,3.2462850956336635,-1.5626528023673423e-07,-33.26530858400092,5.977643589851958e-08,3.57322228872982e-15,3.218193110717357,-1.4525980106795497e-09
-17.767894159257207,0.0001385742512062247,1.9202823097365865e-08,3.176608230911106,-0.000511905385145412,-21.835422279597847,1.8134010353398565e-05,3.288423314971663e-10,3.0491962759902744,-1.0888877595787199e-05,-23.337095624491237,8.558823466597259e-06,7.325345913237592e-11,2.889572372154396,-5.189966348574545e-06,-27.081572138723207,1.3161680031918261e-06,1.7322982126259588e-12,2.9419651061740533,-2.857566395785445e-07,-32.615229241106434,8.273570201169957e-08,6.84519638736875e-15,2.9374086183460544,-2.7307559513564436e-09
-17.804851183770264,0.00013603929746195707,1.8506690453942842e-08,3.1966395980072178,-0.000494594310813605,-21.855970801816117,1.794873210193043e-05,3.2215698406686796e-10,3.1250057482741296,-1.0665808166861077e-05,-23.33215374965581,8.579994488691106e-06,7.361630542596976e-11,3.162420851832008,-5.203417242772624e-06,-27.077958461479742,1.3185481754198544e-06,1.7385692909030272e-12,3.031035021714888,-2.8637384937188307e-07,-32.612610139896965,8.284411372181297e-08,6.86314717835268e-15,3.0149507765332837,-2.7351025213625074e-09
-17.726972404298195,0.00014143965356960893,2.0005175601890984e-08,3.3047055012637037,-0.0005315609187060528,-21.76517242591274,1.8780048824357775e-05,3.526902338452618e-10,2.9859863465698844,-1.1639200184057324e-05,-23.66529784858041,7.263498734780835e-06,5.275841387016278e-11,2.934176783253953,-3.7904095579198363e-06,-27.573319819246546,1.0292708196160347e-06,1.059398420113064e-12,3.0469882644468553,-1.778149984885512e-07,-33.13155694739057,6.391073622086046e-08,4.084582204292405e-15,3.076180281408522,-1.653980811421654e-09
-17.781577200914636,0.0001376218320564989,1.8939768658587193e-08,3.1567910990158503,-0.0005058187327910491,-21.98742827507292,1.6806853701428093e-05,2.8247033134120717e-10,3.1072631607025913,-9.406905291624513e-06,-23.962845496215646,6.259421516520244e-06,3.9180357721476585e-11,2.9841369813767384,-2.8512051970794263e-06,-27.964192163671616,8.465504134340559e-07,7.166476024853709e-13,3.0710476723834983,-1.2203668355410284e-07,-33.54084548843378,5.2083233858557335e-08,2.7126632491651733e-15,3.0690181980864204,-1.112413753737657e-09
-17.78928854272819,0.00013709895395358076,1.8796123175166057e-08,3.256092065261219,-0.0005014313632408099,-22.326501735047195,1.417915828682704e-05,2.0104852972289593e-10,3.207142250785109,-6.807948691849887e-06,-24.113562879062435,5.805054187376752e-06,3.3698654118380366e-11,3.2895581398701568,-2.4641702846252376e-06,-28.178375037236204,7.605777297233999e-07,5.78478482951201e-13,3.21172444016259,-9.921579118528998e-08,-33.76950426301634,4.645637524081201e-08,2.158194800515131e-15,3.198034458677913,-8.906871673860586e-10
-17.80312838579457,0.00013615407015716478,1.853793082036215e-08,3.230553379267366,-0.0004950737681787042,-22.41283937429074,1.3583418854350298e-05,1.8450926777271913e-10,3.142525708368852,-6.273345223654113e-06,-24.260377587128794,5.394185379693159e-06,2.9097235910495428e-11,2.9980047357363975,-2.1438046804500275e-06,-28.413192611001023,6.76322158300049e-07,4.574116618076366e-13,3.0846107212572833,-7.914981309740956e-08,-34.02200142503771,4.094645024466727e-08,1.6766117876390126e-15,3.1084996952370156,-6.973716672205669e-10
-17.794207468412722,0.00013675126874950695,1.8700909504599878e-08,3.2824350316439395,-0.0004991201908478242,-22.41333869112721,1.3581945518063553e-05,1.8446924405564662e-10,3.06615334998825,-6.274733819337436e-06,-24.51109588324765,4.758642146742678e-06,2.264467508075577e-11,2.9493947907559863,-1.6864593302854132e-06,-28.58719052948734,6.199696777061931e-07,3.8436240127512094e-13,3.1683925094656855,-6.691552721765079e-08,-34.18308858812625,3.7777796603562105e-08,1.4271619162201084e-15,3.1400937591187295,-5.965895330496739e-10
