LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.51188484233536,0.00015751717163831725,2.48116593609351e-08,3.258304022833526,-0.0006511497946407789,-22.433995611284185,1.3443646504659249e-05,1.8073163134223682e-10,3.077916755713321,-6.14794663849546e-06,-24.066161322763573,5.9442816872789866e-06,3.5334484777720317e-11,3.9596507456394585,-2.570008561545707e-06,-27.86385636911698,8.901033615794712e-07,7.922839942950748e-13,3.611792573772036,-1.3411687352332006e-07,-33.395595065979755,5.60065306130592e-08,3.1367314713115374e-15,3.603427545269333,-1.2781717289647115e-09
-17.560328309341696,0.0001537487533120856,2.363867914502055e-08,3.171160498692398,-0.0006225282636466999,-22.549268228508275,1.2690480537434226e-05,1.6104829627099688e-10,3.077095798523591,-5.512645303455239e-06,-24.37534379565439,5.0928543276534885e-06,2.5937165202698866e-11,3.055918601892996,-1.919503606930811e-06,-28.21776223115779,7.457457241875554e-07,5.561366851440215e-13,3.1167619956603496,-9.557778124585111e-08,-33.765703259045765,4.65447489827281e-08,2.1664136578651682e-15,3.1675576098494775,-8.941674189299897e-10
-17.66533442736705,0.00014588187867374972,2.1281522525382636e-08,2.9991931696356824,-0.00056486713341411,-22.635220567719294,1.2156888663889929e-05,1.4778994198621544e-10,3.1401919320313505,-5.072678957396364e-06,-24.535432092882562,4.7010890552503435e-06,2.2100238305394564e-11,3.0712635972063014,-1.6463893423751989e-06,-28.43692398228404,6.683444971665426e-07,4.4668436689279875e-13,3.4599712521783452,-7.725384862188807e-08,-33.9942709757758,4.151813552243367e-08,1.7237555772591689e-15,3.4934138827711814,-7.156806138899517e-10
-17.67973256141164,0.00014483780492764034,2.0977989736257198e-08,3.024308842694935,-0.0005571939468673756,-22.803407120425717,1.117638066344121e-05,1.2491148473414258e-10,3.0720817702109198,-4.323601680683794e-06,-24.783721641322714,4.152246703828912e-06,1.724115268945806e-11,3.072391213003631,-1.2978600812341227e-06,-28.65053102756989,6.00642723221303e-07,3.6077168095870287e-13,3.0210706551183075,-6.300267331364493e-08,-34.195436275157796,3.75452797787137e-08,1.4096480336618879e-15,3.0266427855346287,-5.89842641498236e-10
-17.73097828972622,0.0001411723473378531,1.992963165287944e-08,3.070927976563683,-0.0005304911094783162,-22.926047157458935,1.0511530959438005e-05,1.1049228311122367e-10,2.951111313048657,-3.850647178612491e-06,-24.83471302798959,4.047721019717691e-06,1.6384045453464426e-11,3.0150233218128135,-1.2363659501514112e-06,-28.704006472316458,5.847957153019146e-07,3.4198602863547794e-13,3.033294666455693,-5.983925537216965e-08,-34.25500506416322,3.644350658721939e-08,1.3281291723727028e-15,3.0200579183812346,-5.567223681851232e-10
-17.713357932921596,0.00014242555431563133,2.028503852211485e-08,3.053925162760435,-0.0005396290896766841,-22.938704790609254,1.0444934558335274e-05,1.090966579279065e-10,2.9482259422817587,-3.8039316027506306e-06,-24.839002120646335,4.0390499169705016e-06,1.6313924231779416e-11,3.037682308551482,-1.2310986360507564e-06,-28.750932052006622,5.712345010167069e-07,3.2630885515180616e-13,3.0397396426356975,-5.719470779857922e-08,-34.30651591315268,3.5516870496508676e-08,1.2614480898657682e-15,3.0311439806552447,-5.296312035318112e-10
-17.64925820066105,0.00014706092298840022,2.1626915070200177e-08,2.978927447200708,-0.000573756175732362,-22.61201034303612,1.22988334774353e-05,1.5126130490568326e-10,2.872397918378036,-5.197545506331822e-06,-24.61385347696696,4.520323822949128e-06,2.043332746432142e-11,3.016761957679686,-1.5279835062095063e-06,-28.477088047388225,6.550566735222967e-07,4.290992455260967e-13,3.064503503535114,-7.44531760426215e-08,-34.023940158377265,4.090677676040317e-08,1.6733643849254608e-15,3.042200590416435,-6.965884997605194e-10
-17.66917162280413,0.00014560579173462796,2.120104658666785e-08,3.076192091610677,-0.0005626800668626086,-22.63184483384647,1.217733800099454e-05,1.482875607904657e-10,2.883666743611185,-5.102188090971246e-06,-24.686807908464118,4.358406670054591e-06,1.8995708701576348e-11,3.1468321625023505,-1.4237664675704069e-06,-28.578077569586487,6.228009896063775e-07,3.8788107265468323e-13,3.223447933457264,-6.751216782323345e-08,-34.13038161993315,3.878660580429008e-08,1.5044007898173892e-15,3.239921249781318,-6.278911128486577e-10
-17.530172576724848,0.00015608640910109935,2.436296710607575e-08,3.059070482420366,-0.0006414242589009825,-22.113130437950108,1.5783180300318798e-05,2.4910878039237134e-10,2.967023516494086,-8.365646789277138e-06,-23.908146545274885,6.4329745262581945e-06,4.138316125548684e-11,2.9541106712062657,-3.004036968220524e-06,-27.634330987263734,9.983463263419565e-07,9.966953873204801e-13,3.210809225709393,-1.6756772339314884e-07,-33.160126773818774,6.300426622485538e-08,3.9695375625324524e-15,3.2044940031870106,-1.6082806000628036e-09
-17.495029048978065,0.00015885163301384956,2.5233841311166743e-08,3.030486814564238,-0.0006636044577130614,-22.192376135015383,1.5169934593577242e-05,2.301269155734115e-10,3.030848387399048,-7.750021231551079e-06,-24.332084540572076,5.204210230318448e-06,2.7083804121351196e-11,3.2632810077180614,-1.9976403819504527e-06,-28.15413282699359,7.698527838745685e-07,5.92673308839423e-13,3.468495837257921,-1.014347270034983e-07,-33.69781792582657,4.815171908057329e-08,2.318588050414446e-15,3.433746775258819,-9.539184982312452e-10
-17.68689903172511,0.00014431933319281547,2.0828069933218892e-08,3.0080151055014466,-0.0005536021528885367,-22.527161565634284,1.2831774777074763e-05,1.646544439295721e-10,3.3965199913715076,-5.6144253950004336e-06,-24.260814695308497,5.393007121545545e-06,2.9084525813040964e-11,3.859884531367291,-2.1325877604486164e-06,-27.957207224525245,8.495121262960857e-07,7.216708527240966e-13,5.097159884036782,-1.219219096389824e-07,-33.47388009957235,5.3856643934744836e-08,2.900538095913888e-15,5.18425740065992,-1.178921166724636e-09
-17.65335342524987,0.00014676180056810036,2.1539026105990867e-08,3.099335917319235,-0.0005709510077613061,-22.574513959101463,1.2530829768963475e-05,1.5702169469874123e-10,3.176051395520876,-5.37270826949202e-06,-24.45046661797622,4.905108378258909e-06,2.4060088202465743e-11,4.347321751481978,-1.7756477590803497e-06,-28.24788020969671,7.345996856296173e-07,5.396366981271327e-13,5.045697009029618,-9.218411065780738e-08,-33.78159793125415,4.617630782723805e-08,2.1322514045558457e-15,5.123369294467341,-8.754102497919048e-10
-17.6452904124731,0.00014735340543758555,2.1713026094053465e-08,3.0071719053647428,-0.0005757354107454751,-22.45549699639391,1.329961434359083e-05,1.7687974168824693e-10,2.926956872381039,-6.036666269125277e-06,-23.920338445154574,6.393879816989169e-06,4.0881699114101446e-11,3.8777591029563108,-2.957650140063596e-06,-27.590216394406845,1.0206119091716213e-06,1.0416486691429418e-12,3.293028637527597,-1.7469199642895074e-07,-33.10145783780417,6.487983685848004e-08,4.2093932307829844e-15,3.2909083528738536,-1.7013298296515417e-09
-17.683003343924028,0.00014459972350911588,2.0909080038912758e-08,3.018086263357345,-0.0005557229629829916,-22.527719757098108,1.282789339733272e-05,1.645548490133324e-10,2.9456013159830143,-5.628949139203291e-06,-24.27432633283847,5.356696091909281e-06,2.8694193021076158e-11,3.2837512568545653,-2.111238128068035e-06,-28.03952682142709,8.152562030915389e-07,6.646426766792324e-13,3.477784599566595,-1.1326718925381067e-07,-33.571781212312395,5.128381388171807e-08,2.6300295662546986e-15,3.5423930676485083,-1.0776468027393456e-09
-17.621844139828408,0.0001490905569606257,2.2227994174829576e-08,3.013248101895836,-0.0005886698209400757,-22.275925868153085,1.4549252747892798e-05,2.1168075552206612e-10,2.9149695175047445,-7.161682913430378e-06,-23.98437379542094,6.1924046521416634e-06,3.834587537586572e-11,3.038033228623673,-2.7909405559504646e-06,-27.707115125791937,9.626676242691413e-07,9.267289548159926e-13,3.1953638921830847,-1.5626271184941058e-07,-33.2330290498207,6.07490414493129e-08,3.690446037010338e-15,3.1675791281629024,-1.499386605561722e-09
-17.610535884540997,0.00014993507449345014,2.248052656335644e-08,2.9778107923228125,-0.0005955168182718057,-22.341490368170028,1.4079092410294273e-05,1.9822084309760578e-10,3.0015703991230067,-6.7246143871120105e-06,-24.35762674138325,5.138170977921871e-06,2.64008009983586e-11,3.541235921911491,-1.9460450110811784e-06,-28.221382034016056,7.443972339048753e-07,5.541272418452295e-13,3.642655799147038,-9.498144843928008e-08,-33.76516464963013,4.655728399093595e-08,2.1675806926126607e-15,3.622491820437104,-8.928937312462763e-10
-17.678524507604465,0.0001449263906884938,2.1003658717993944e-08,3.0396016165598545,-0.0005577857477181177,-22.72401328702179,1.1628972328068488e-05,1.3523299740698263e-10,3.1828474437984475,-4.660332667481398e-06,-24.708272321118574,4.3118812416309025e-06,1.8592319841928453e-11,2.960285826073404,-1.396410299748719e-06,-28.64349494682595,6.02759547210772e-07,3.6331907175373477e-13,2.958139949499495,-6.345050207475124e-08,-34.20335829590415,3.7396857136974086e-08,1.3985249237232497e-15,2.930785056772611,-5.855032481304338e-10
