LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.710445106859133,0.00014260976568264676,2.0337545268059415e-08,3.0020017453053334,-0.0005426323893151729,-22.408789667080466,1.3614211097049426e-05,1.8534674379502376e-10,3.3805654310159694,-6.293054263557959e-06,-24.19968801549444,5.560380456560213e-06,3.091783082169676e-11,3.3816265263408174,-2.266173134504822e-06,-28.038298412575607,8.157570745899147e-07,6.654596047434956e-13,3.324145598586943,-1.1345906963441784e-07,-33.57900394319315,5.10989447541429e-08,2.6111021549869485e-15,3.3693448784583793,-1.07071181276566e-09
-17.78289309334524,0.0001375417386438693,1.8917729869178446e-08,3.132151942089203,-0.0005061693219873089,-22.466642303958913,1.3225882171024445e-05,1.7492395920182227e-10,3.274365486532716,-5.9615726465366935e-06,-24.427134256666292,4.962667639646036e-06,2.462807010158996e-11,3.1941166004372077,-1.8250424056959452e-06,-28.326002460972877,7.064585804005706e-07,4.990837258215895e-13,3.078833078732089,-8.609248502825883e-08,-33.88945481671402,4.375204719623267e-08,1.914241633861371e-15,3.086049861922717,-7.930718213545023e-10
-17.815143762242226,0.00013533900403945315,1.8316646014391117e-08,2.9901465789043025,-0.0004918509319346798,-22.620393745068696,1.2243736123281635e-05,1.499090742565516e-10,3.305739129431998,-5.1494564281792715e-06,-24.538643322495975,4.693548390762255e-06,2.202939649642695e-11,3.263947949635181,-1.6395938143761675e-06,-28.458618059058885,6.611341232259029e-07,4.3709832889368335e-13,3.5643294107276726,-7.561770406811669e-08,-34.0228367838096,4.092935039057002e-08,1.6752117233940543e-15,3.605574722513432,-6.957041146785558e-10
-17.795031724830828,0.00013670856882647863,1.8689232790584045e-08,2.9662547805118193,-0.0005013463467759532,-22.752495619203664,1.1463192261429916e-05,1.314047768225067e-10,3.37810087699919,-4.534186989522238e-06,-24.69726661261382,4.335674618583606e-06,1.879807439823009e-11,3.2062246990336876,-1.4083184708443826e-06,-28.667571004887893,5.955470139969371e-07,3.546762458806679e-13,3.1310016205627194,-6.196192684512889e-08,-34.23639178149972,3.6784256062367766e-08,1.3530814940618399e-15,3.084047008376877,-5.668293978765016e-10
-17.771417595073896,0.0001383350225289277,1.9136578458078934e-08,3.2524267969333533,-0.0005111025239451417,-22.901080012538614,1.0641961664867947e-05,1.1325134807651895e-10,3.2255345805008147,-3.934856658852313e-06,-24.78254298263661,4.154695193028749e-06,1.7261492146976193e-11,2.9140155511808565,-1.3006939329211791e-06,-28.686262212226243,5.900071559981415e-07,3.481084441290153e-13,3.1410595601642615,-6.080966160252626e-08,-34.24857558642789,3.6560851154824925e-08,1.3366958371652632e-15,3.1731697034111437,-5.59643848697516e-10
-17.85316895136628,0.000132797415866853,1.7635153660913903e-08,3.0039554788106577,-0.0004744883831067231,-22.83809681356158,1.0983285860966574e-05,1.2063256830370826e-10,3.228878001888179,-4.177421719637858e-06,-24.81322631327519,4.091441371318369e-06,1.6739892494935536e-11,3.1799914117202137,-1.260890221074351e-06,-28.749141254352473,5.717461785965116e-07,3.268936927397141e-13,3.0693285962447043,-5.726535578231945e-08,-34.307092877943965,3.5506627341556995e-08,1.2607205851722026e-15,3.0636263950707634,-5.291202600540473e-10
-17.771652870817096,0.00013832405943821395,1.9133545419466546e-08,2.996316110513432,-0.0005120143275765106,-22.495778624992564,1.303183980764105e-05,1.698288487720179e-10,3.1142794366011786,-5.799340890520859e-06,-24.571251472921777,4.617644139506927e-06,2.132263739912267e-11,3.005934078115691,-1.5923856036762366e-06,-28.474917695212934,6.557678860070273e-07,4.3003152031812553e-13,3.277587754797169,-7.453148884632609e-08,-34.03124942533305,4.0757549686286746e-08,1.661177856430133e-15,3.332840833108781,-6.906430639280929e-10
-17.826178368569725,0.00013460475840367832,1.811844098491261e-08,3.0090582294509645,-0.0004865092983390546,-22.527758296321693,1.28271669911928e-05,1.6453621301994613e-10,3.0795847794630467,-5.623338871957958e-06,-24.65720425011661,4.423397178622953e-06,1.9566442599849506e-11,3.1092641004546984,-1.4645165084318867e-06,-28.57870989225879,6.226041240093928e-07,3.876358952335033e-13,3.2136483565229272,-6.743960900915014e-08,-34.13076376440926,3.877919639167558e-08,1.5038260727841445e-15,3.224769710175089,-6.272802485401418e-10
-17.70095080105101,0.0001433079695813994,2.0537174145543295e-08,3.130136095868488,-0.0005464132855383125,-21.976565711062815,1.689346925666454e-05,2.8538930352587005e-10,3.030796874523183,-9.514323749297615e-06,-23.861915796508224,6.583406534360987e-06,4.334124159666695e-11,3.344056854090471,-3.1359929487195472e-06,-27.662300540376986,9.84481918791356e-07,9.692046484271102e-13,3.3939478501358433,-1.6309379567728335e-07,-33.1951310424411,6.191115052506596e-08,3.832990559337375e-15,3.4159369046778636,-1.5542161325891861e-09
-17.766034144535606,0.00013870860130020743,1.924007607465991e-08,2.939338690155339,-0.0005150746104284935,-22.094716970263104,1.5928856005021034e-05,2.537284536286946e-10,3.0354817294158853,-8.499234179605115e-06,-24.270899811017355,5.365878137961728e-06,2.8792648191455627e-11,3.70394587157992,-2.11864201193319e-06,-28.137245025076226,7.763809555296355e-07,6.027673881091098e-13,3.9682996418604475,-1.0306865371508154e-07,-33.68093121582466,4.856000306789939e-08,2.358073897954398e-15,4.055198667263254,-9.69150410824817e-10
