LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.998834092910634,0.0001234788282310567,1.5247021021314807e-08,3.1727349338510837,-0.0004122375366826654,-22.119296022381462,1.573421757131866e-05,2.4756560258159285e-10,5.943418059752928,-8.176392466906206e-06,-22.971967762155376,1.0273077895389596e-05,1.0553612944474233e-10,30.005352487740808,-6.993875092838664e-06,-26.466522815130215,1.7900600018666232e-06,3.204314810282735e-12,39.074677151623135,-4.908640100879186e-07,-31.960795931604515,1.1476285192692852e-07,1.317051218240212e-14,41.173476042516285,-4.934269467441169e-09
-18.045544745520868,0.00012062692355076475,1.4550854685322043e-08,3.1842555025757595,-0.0003945863925228898,-22.1035575059285,1.5858701356114434e-05,2.5149840870242577e-10,5.860465525100383,-8.29324061800093e-06,-22.964904797006287,1.0309421219524898e-05,1.0628416588159024e-10,29.48380610052514,-7.037631696886113e-06,-26.468869554005057,1.787960816916715e-06,3.196803882829487e-12,38.91309168715739,-4.886557181043847e-07,-31.965445473689766,1.1449636364492558e-07,1.3109417287911036e-14,41.492739207740826,-4.901716470478987e-09
-18.01277481979525,0.00012262020501983747,1.5035714679106973e-08,3.1969580878859736,-0.00040686198979527407,-22.386235131025177,1.3763849919740503e-05,1.8944356461314063e-10,5.075377536513223,-6.3631905171508436e-06,-23.538213387892224,7.740016834587873e-06,5.990786059970366e-11,9.453213969687452,-4.170657802507667e-06,-27.201265238364286,1.2397105563742017e-06,1.5368822635856329e-12,8.634596412852224,-2.4898640292461553e-07,-32.71089493581159,7.88713729189688e-08,6.220693466123045e-15,8.651572660417237,-2.4416682874290047e-09
-18.045170708290442,0.00012064984182552761,1.4556384332524833e-08,3.1730129880052425,-0.00039480731456687494,-22.377968165082606,1.3825169111131488e-05,1.911353009513842e-10,4.701081073596314,-6.424297892357367e-06,-23.350330808668655,8.502371744880109e-06,7.229032528813564e-11,30.60256807651172,-4.888314990553331e-06,-26.908138246952007,1.4353969297140569e-06,2.060364345832541e-12,40.238687507979826,-3.2107346705895845e-07,-32.40790297273083,9.177264821991079e-08,8.422218961295496e-15,43.09698736698867,-3.1996981078285327e-09
-17.99900789761551,0.0001234695794945351,1.524473706055732e-08,3.236462306286341,-0.0004121169425078982,-22.521566277042446,1.286527893347775e-05,1.655154020361864e-10,5.114878259538857,-5.608016215430088e-06,-23.586319211015716,7.556068008857383e-06,5.7094163754477976e-11,16.716056210139968,-3.959468713641232e-06,-27.144076271749995,1.2756711364410387e-06,1.6273368483487708e-12,20.277707105662312,-2.599817869187893e-07,-32.64909546437416,8.134652338341358e-08,6.617256866568251e-15,21.534738142203523,-2.5659866094169896e-09
-18.03200772951007,0.00012144827447263664,1.4749683372380886e-08,3.265017893485315,-0.0003994105883115824,-22.52303297890885,1.2858131760816004e-05,1.653315523785053e-10,4.753016208252122,-5.598480398975309e-06,-23.657491286032247,7.291905628213409e-06,5.31718876907704e-11,19.403403459143117,-3.688534479042468e-06,-27.25769599506557,1.2052205227954343e-06,1.4525565085672997e-12,24.347292492085895,-2.324112657711016e-07,-32.766065504841265,7.672541550258238e-08,5.88678938404391e-15,26.02430428653724,-2.2862178403768894e-09
-17.991631176570387,0.00012392671191218006,1.535782992536447e-08,3.2023190773565475,-0.0004149061989178862,-22.672972657363758,1.1928855066614407e-05,1.422975832002922e-10,3.2820948816028617,-4.888340195983622e-06,-24.0602585502295,5.96185182919563e-06,3.554367723328328e-11,14.890555131128457,-2.537862159285284e-06,-27.707371191134857,9.62544441494067e-07,9.264918018511253e-13,21.41866706156059,-1.52536417897814e-07,-33.21889952005446,6.117973472380577e-08,3.742959940875246e-15,23.05622509856891,-1.487017523133717e-09
-17.987126047453458,0.00012420585286135755,1.54270938850172e-08,3.302988688426073,-0.0004164787857253938,-22.54999650570176,1.2685556350516337e-05,1.6092333992212538e-10,3.6584446317342985,-5.487203688711094e-06,-23.76164474133393,6.921885365205912e-06,4.791249700905178e-11,22.18644518683986,-3.3334915518001894e-06,-27.34670663970404,1.1527578885680808e-06,1.3288507496559397e-12,35.03304265468879,-2.1245628064592717e-07,-32.85260478125966,7.347633450201104e-08,5.3987717318514175e-15,38.0804464502404,-2.0932166371865977e-09
-17.953199941333356,0.000126329572493018,1.5959160886268693e-08,3.22608422958674,-0.0004301523482453006,-22.280344321349958,1.4515889647479748e-05,2.1071105225780974e-10,3.2786369610602573,-7.115632517779358e-06,-23.497533922345593,7.899057556836491e-06,6.239511028621568e-11,16.89990654486237,-4.328867344342309e-06,-27.12190325432655,1.2898925616987547e-06,1.663822820725776e-12,24.23834876408269,-2.6709173789274344e-07,-32.63231861207046,8.20317610330868e-08,6.729209818189457e-15,26.02462533363595,-2.6187335467928603e-09
-17.770041870658893,0.00013844031505015237,1.9165720831185445e-08,3.150029436232103,-0.0005111839386005431,-22.213144753978494,1.5013316703798474e-05,2.253996784485543e-10,3.3338313506848936,-7.586456502984272e-06,-23.475996566848924,7.984580707779308e-06,6.375352907904152e-11,18.621237832974458,-4.405048810073773e-06,-27.082156781102757,1.3157833048365888e-06,1.7312857052866954e-12,28.797496116134237,-2.761216096678619e-07,-32.59036368677234,8.377075309838269e-08,7.017539074670193e-15,31.20540257161312,-2.715650121530012e-09
