LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.865262185288405,0.00013201009516238882,1.742666522478295e-08,3.097971878474542,-0.00046894644156673265,-22.754885510655498,1.145038948681896e-05,1.3111141939985417e-10,2.986078149048017,-4.531799617952288e-06,-24.00703881488343,6.122626303468044e-06,3.7486552851918765e-11,7.819581222967476,-2.690859840249906e-06,-27.72660102164169,9.533339712153954e-07,9.088456606733163e-13,9.382474154884308,-1.510537187660572e-07,-33.240062168216554,6.053578902790719e-08,3.664581753231289e-15,9.581209665035377,-1.4690869526342938e-09
-17.73293526856225,0.00014103964451622249,1.9892181325262404e-08,2.9263237726813514,-0.0005319714201513389,-22.660539505175283,1.200385996992616e-05,1.440926541775957e-10,3.162780967502863,-4.949947920915281e-06,-23.996216061027546,6.155847962453763e-06,3.7894464136846146e-11,5.721033367053257,-2.7284904883052834e-06,-27.699327446066007,9.66423448977996e-07,9.339742827345252e-13,6.8262416477708925,-1.5561145269035533e-07,-33.216818427133,6.124343246285322e-08,3.750758019832063e-15,7.115628273522101,-1.5069813136644737e-09
-17.93010364104488,0.0001277979371571966,1.6332312741634772e-08,3.196932499483588,-0.0004410506901859581,-23.05880958075141,9.836541154236e-06,9.67575418789785e-11,3.613221111439426,-3.38124649043198e-06,-24.474755477852884,4.8458985456055165e-06,2.348273271430166e-11,13.68435519994624,-1.6998548881290936e-06,-28.2826181149157,7.219506436065656e-07,5.212127318039344e-13,14.744708931448121,-8.765849600285172e-08,-33.82728178752536,4.5133505539787095e-08,2.0370333223099927e-15,14.88967190495556,-8.254674625820876e-10
-17.887739683639666,0.00013053477389599787,1.7039327196079286e-08,3.1027751856686883,-0.00045977099075202407,-22.970158015461365,1.0282364302096979e-05,1.0572701564103828e-10,4.921678082267333,-3.6708757631199442e-06,-24.59352892341784,4.5664954734830055e-06,2.085288090934078e-11,7.269522111157782,-1.5395374340653258e-06,-28.4013448714038,6.803404787788441e-07,4.628631670650268e-13,9.427334436968275,-7.913358968167673e-08,-33.95099165640998,4.2426364336425594e-08,1.7999963908071253e-15,8.797207863387213,-7.402891789574385e-10
-17.89986112507411,0.00012974594784027972,1.6834010980972583e-08,3.208831465049685,-0.00045385846705862075,-23.18193531693341,9.24915526226724e-06,8.554687306552576e-11,2.9018255074449635,-3.015820549390922e-06,-24.948823005827517,3.823242411066409e-06,1.461718253377689e-11,4.2930247283101295,-1.1035480917451243e-06,-28.77349895428068,5.648252275096168e-07,3.1902753763129043e-13,4.253416758126766,-5.572558058300949e-08,-34.3225115196481,3.523394586211206e-08,1.2414309410142436e-15,4.2784898031730965,-5.195358667723253e-10
-17.906404870984037,0.00012932226139295434,1.6724247291787608e-08,3.2297564521761233,-0.00045104541985267353,-23.152357232899913,9.386655685068831e-06,8.810930495003502e-11,2.933304853883098,-3.1017414906332654e-06,-24.88139078332968,3.954345487984164e-06,1.5636848238340717e-11,4.505171860953548,-1.1764098294311267e-06,-28.690637409593666,5.887179006001918e-07,3.4658876648709727e-13,4.804574830362672,-6.026342590158061e-08,-34.2390709364256,3.673501173914974e-08,1.3494610874754692e-15,4.84204026433375,-5.624941016656959e-10
-17.892774108579385,0.00013020564995393696,1.6953511279927164e-08,3.282864842732358,-0.00045663108189084744,-23.058467606709694,9.837949009771083e-06,9.678524071885583e-11,2.7581216611725243,-3.3986696274714774e-06,-24.774298632661655,4.171856838219233e-06,1.7404389478596576e-11,3.9533143965355704,-1.3050227334613551e-06,-28.512570846313665,6.435375688321801e-07,4.14140602498433e-13,4.421442656307693,-7.16498580458831e-08,-34.05255784219522,4.0325613598171735e-08,1.626155112069053e-15,4.566829458726248,-6.74915826613654e-10
-17.886346091098126,0.00013062551803083068,1.706302596082287e-08,3.3164089699151957,-0.0004593823354974065,-23.039887775226614,9.929262962120153e-06,9.85902629709311e-11,2.9568727679922406,-3.451841749883277e-06,-24.832586136123115,4.052027945320268e-06,1.6418930469656394e-11,3.286916087861085,-1.2369531896837374e-06,-28.58007960212848,6.221778794569174e-07,3.871053136855064e-13,3.6794141915148177,-6.727203402513466e-08,-34.125566564285414,3.888009667693704e-08,1.5116619176079706e-15,3.7305565610900273,-6.299500389721889e-10
-17.853966505018874,0.00013275719318691574,1.762447234286807e-08,3.263039677284266,-0.00047358555891553636,-22.70911776317773,1.1715737015412577e-05,1.372584938143084e-10,2.837005188693445,-4.7407540109747835e-06,-24.343681316775488,5.174123106414431e-06,2.6771549920331723e-11,3.7123638824576295,-1.971640982616904e-06,-28.010519215200397,8.271666786755376e-07,6.842047143111201e-13,4.159047535639024,-1.1630915969829307e-07,-33.540879694880296,5.208234180549468e-08,2.712570327944379e-15,4.281209266861544,-1.1091968366393313e-09
-17.770005590823455,0.00013844714953356322,1.9167613213968813e-08,3.0420187419588336,-0.0005125197426527451,-22.57532490796765,1.2525634665897286e-05,1.5689152378352783e-10,3.2354450429856474,-5.370124083694519e-06,-24.323183325011527,5.227425353487292e-06,2.7325975826281742e-11,3.6095941525243265,-2.0111767296436706e-06,-27.998799955581863,8.32027777056891e-07,6.922702217942314e-13,4.1598587850385025,-1.1766107383148358e-07,-33.52999527336747,5.2366557373184356e-08,2.742256331119009e-15,4.321835605236351,-1.1211107394805542e-09
